ABS,20071106,6.23,6.29,6.2,6.26,962045
AGF,20071106,1.815,1.82,1.79,1.8,517901
ALL,20071106,10.12,10.15,9.84,9.92,4140148
ALU,20071106,0.92,0.94,0.92,0.94,19200
AMP,20071106,10.11,10.28,10.05,10.16,3169638
ANZ,20071106,29.76,30.12,29.76,29.95,4019691
ASX,20071106,56.5,57.98,56.1,57.82,307488
AUN,20071106,1.525,1.55,1.51,1.52,2383538
BHP,20071106,43.41,44.27,43.38,44.15,14446291
BJT,20071106,1.625,1.675,1.61,1.635,694080
BNB,20071106,28.6,29.38,28.6,29,750709
BSL,20071106,10.33,10.44,10.23,10.34,1364488
BTA,20071106,1.34,1.37,1.3,1.36,191411
CBA,20071106,60.2,61.02,60.15,60.41,2997915
CGF,20071106,6.17,6.2,6.1,6.13,886434
CGJ,20071106,15.6,15.9,15.57,15.72,3687354
CIR,20071106,1.25,1.25,1.24,1.25,47650
COH,20071106,69.99,71.7,69.94,70.62,167296
CPU,20071106,8.63,8.77,8.63,8.73,1022500
CSR,20071106,3.37,3.42,3.34,3.34,3544556
DJS,20071106,4.71,4.8,4.71,4.79,1412901
EGF,20071106,2.14,2.15,2.13,2.15,214501
ENG,20071106,0.15,0.15,0.15,0.15,56666
ERG,20071106,0.12,0.125,0.12,0.12,802771
FGL,20071106,6.16,6.35,6.13,6.26,8164178
FXJ,20071106,4.85,4.98,4.85,4.95,4763387
GFF,20071106,2.07,2.09,2.07,2.08,5347990
HGI,20071106,3.8,3.84,3.74,3.81,748537
HTA,20071106,0.2,0.2,0.195,0.195,92762
HVN,20071106,6.81,6.85,6.74,6.78,1825857
IAG,20071106,4.62,4.68,4.62,4.67,2101374
IIN,20071106,1.7,1.73,1.7,1.73,119658
IVC,20071106,6.69,6.89,6.69,6.81,78444
IWL,20071106,6.45,6.45,6.43,6.43,76816
JBH,20071106,16.05,16.51,15.66,15.66,355796
KYC,20071106,0.335,0.365,0.33,0.365,25020
LGL,20071106,4.17,4.22,4.15,4.17,7548440
MLB,20071106,3.36,3.45,3.36,3.44,125955
MYFG,20071106,105.1,105.1,105.1,105.1,1480
MYO,20071106,1.37,1.38,1.37,1.38,124016
NAB,20071106,42.51,42.87,42.25,42.55,3329689
NHF,20071106,1.225,1.4,1.21,1.26,5727640
NWS,20071106,23.98,24.23,23.92,24.02,3352347
NWSLV,20071106,22.67,23,22.67,22.85,155684
OST,20071106,6.67,6.72,6.58,6.65,1866108
OXR,20071106,3.96,4.03,3.92,3.96,10761041
PBG,20071106,3.35,3.44,3.33,3.44,1520227
PBL,20071106,20.3,20.3,19.95,20,1493334
PLB,20071106,1.54,1.54,1.5,1.5,23213
PTM,20071106,5.68,5.69,5.6,5.65,389160
PWR,20071106,0.245,0.245,0.245,0.245,9148
QAN,20071106,5.93,5.96,5.9,5.9,3056175
RHG,20071106,0.3,0.305,0.295,0.3,1705088
RMD,20071106,4.51,4.55,4.49,4.55,2043476
SEK,20071106,8.97,9.18,8.78,8.85,266476
SEV,20071106,13.93,14.4,13.9,14.34,713401
SGB,20071106,36.39,36.99,36.38,36.84,1349615
SGH,20071106,0,0,0,1.715,0
SGT,20071106,2.97,2.98,2.88,2.92,2393288
SHL,20071106,16.7,17.3,16.7,17.03,514967
TAH,20071106,15.3,15.48,15.25,15.33,541758
TEL,20071106,3.49,3.52,3.48,3.51,3488910
TEN,20071106,2.75,2.76,2.73,2.75,1175561
TLS,20071106,4.79,4.84,4.77,4.83,29045554
TLSCA,20071106,3.28,3.33,3.27,3.32,12740801
TNE,20071106,1.06,1.08,1.06,1.07,94950
TTS,20071106,4.13,4.15,4.12,4.13,1854002
TWR,20071106,1.77,1.81,1.77,1.795,153002
UNW,20071106,0.5,0.505,0.5,0.5,6081883
VBA,20071106,2.18,2.2,2.15,2.17,408641
VCR,20071106,0.76,0.77,0.735,0.74,1206796
VHL,20071106,0.086,0.086,0.086,0.086,110000
WBC,20071106,30.19,30.7,30.19,30.46,6709737
WDC,20071106,21.4,21.67,21.15,21.21,4383429
WIG,20071106,3.7,3.7,3.7,3.7,6325
WOW,20071106,32,32.7,32,32.35,1581534
WPL,20071106,51.9,53.09,51.9,52.59,1501215
WTF,20071106,5.75,5.95,5.72,5.9,304142
ZFX,20071106,15.6,15.72,15.45,15.54,3904020
