AGL,20031204,10.74,10.85,10.7,10.8,1438937
ALL,20031204,1.84,1.89,1.84,1.88,3786257
ALU,20031204,0.53,0.54,0.53,0.53,17914
AMP,20031204,5.83,5.96,5.82,5.86,7970000
ANZ,20031204,17.2,17.28,17.16,17.27,4084435
ASX,20031204,15.9,15.98,15.85,15.98,199059
AUN,20031204,0.39,0.395,0.39,0.395,822398
AXN,20031204,0.225,0.23,0.22,0.225,143600
BGN,20031204,0.26,0.265,0.25,0.255,189925
BHP,20031204,11.62,11.67,11.54,11.63,9813314
BIR,20031204,1.14,1.15,1.14,1.15,833444
BRZ,20031204,1.42,1.42,1.4,1.41,195724
BSL,20031204,5.14,5.16,5.1,5.15,4330030
BTA,20031204,0.5,0.5,0.495,0.5,62211
CBA,20031204,27.79,28,27.7,27.92,3026679
CIR,20031204,1.91,1.94,1.91,1.94,41950
CML,20031204,7.35,7.37,7.3,7.34,1143850
CPU,20031204,3.28,3.29,3.25,3.27,1759986
DJS,20031204,1.38,1.39,1.38,1.39,299746
ERG,20031204,1.4,1.4,1.36,1.36,667876
ETR,20031204,1.07,1.07,1.06,1.06,37200
FAN,20031204,3.74,3.74,3.67,3.68,39442
FFL,20031204,2.1,2.1,2.1,2.1,0
FGL,20031204,4.42,4.42,4.37,4.37,5462764
FOA,20031204,19.02,19.15,18.97,19.03,228043
FXJ,20031204,3.49,3.59,3.49,3.58,2191308
HLY,20031204,6.43,6.5,6.43,6.48,152178
HTA,20031204,0.31,0.31,0.295,0.295,238947
HVN,20031204,2.97,3,2.94,2.94,2400261
IAG,20031204,4.29,4.34,4.29,4.33,2587351
IWL,20031204,0.31,0.315,0.31,0.31,249700
JBH,20031204,2.05,2.09,2.05,2.08,412150
KAZ,20031204,0.25,0.25,0.245,0.245,1781110
KYC,20031204,1.2,1.2,1.13,1.17,125160
MAY,20031204,3.53,3.55,3.51,3.52,3127805
MBL,20031204,34.6,34.6,34.11,34.3,495894
MYO,20031204,0.99,1,0.98,1,103560
NAB,20031204,29.56,30.18,29.56,30.13,13463026
NCP,20031204,11.65,11.67,11.54,11.61,5502845
OST,20031204,1.76,1.86,1.73,1.85,7138515
PBL,20031204,12.06,12.18,12,12.05,1426989
PMN,20031204,3.36,3.43,3.36,3.42,3476976
PWR,20031204,0.042,0.043,0.04,0.042,1781000
PWT,20031204,0.039,0.04,0.038,0.038,11239071
QAN,20031204,3.41,3.44,3.41,3.42,5562648
RMD,20031204,5.33,5.52,5.31,5.49,2875781
SEV,20031204,5.47,5.47,5.43,5.43,662856
SFE,20031204,4.74,4.83,4.74,4.8,764589
SGB,20031204,19.58,19.79,19.49,19.63,1156567
SGT,20031204,1.45,1.46,1.44,1.45,302388
SHL,20031204,6.91,7.05,6.91,7.02,1232301
TAB,20031204,4.14,4.14,4.11,4.12,1429860
TAH,20031204,11.15,11.24,11.15,11.18,1952373
TEL,20031204,4.5,4.53,4.47,4.52,1988641
TEN,20031204,2.86,2.91,2.86,2.88,4145804
TLS,20031204,4.92,4.93,4.89,4.9,10848866
TNE,20031204,0.5,0.5,0.49,0.5,428855
TWR,20031204,1.13,1.13,1.12,1.13,159064
UTB,20031204,6.43,6.45,6.4,6.43,181206
VHL,20031204,0.28,0.28,0.275,0.275,57808
VTI,20031204,0.49,0.51,0.49,0.5,255550
WBC,20031204,15.47,15.71,15.43,15.68,6769209
WOW,20031204,11.53,11.62,11.47,11.48,3157387
WSF,20031204,14.04,14.1,13.99,14.02,1388378
