ACK,20110318,0.13,0.13,0.13,0.13,0
AGF,20110318,0.795,0.8,0.78,0.8,266326
AJA,20110318,2.93,3,2.86,2.92,166870
ALL,20110318,3.25,3.25,3.15,3.25,2033186
AMP,20110318,5.28,5.32,5.24,5.28,29811995
ANZ,20110318,22.66,22.75,22.25,22.7,13243292
ASW,20110318,0.84,0.845,0.835,0.845,20000
ASX,20110318,34.96,34.99,34.36,34.82,462465
AUN,20110318,1.235,1.265,1.215,1.25,3423339
BFG,20110318,0.93,0.93,0.93,0.93,8500
BHP,20110318,44.47,44.75,44.23,44.56,13748732
BSL,20110318,1.92,1.955,1.915,1.95,13246824
BTT,20110318,2.64,2.68,2.64,2.65,8532
CBA,20110318,50.15,50.55,49.51,50.32,4560177
CGF,20110318,4.71,4.71,4.59,4.65,2938825
CIR,20110318,0.7,0.7,0.7,0.7,135500
CMJ,20110318,2.93,2.93,2.9,2.9,405740
COH,20110318,79,79,77.21,78.49,214795
CPU,20110318,9.04,9.15,8.86,9.13,2471775
CPZ,20110318,0.3,0.32,0.3,0.32,137214
CRZ,20110318,4.93,4.95,4.87,4.95,4395229
CSL,20110318,34,34.11,33.18,33.85,2257075
CSR,20110318,3.3,3.32,3.23,3.3,3522631
CWN,20110318,8.13,8.13,7.94,8.05,5744643
DJS,20110318,4.55,4.55,4.45,4.55,1706931
EPW,20110318,1.7,1.7,1.68,1.7,64480
FGL,20110318,5.53,5.54,5.4,5.45,9440415
FLT,20110318,20.69,21.3,20.23,21.01,453505
FMG,20110318,5.88,5.96,5.78,5.94,10694271
FXJ,20110318,1.23,1.25,1.22,1.245,8932077
FXL,20110318,1.76,1.83,1.76,1.825,500267
GFF,20110318,1.13,1.15,1.12,1.15,14920768
HTA,20110318,0.088,0.088,0.088,0.088,12860
HVN,20110318,2.88,2.93,2.86,2.92,2520242
IAG,20110318,3.31,3.36,3.27,3.36,15620128
IFN,20110318,0.305,0.36,0.3,0.355,11430235
IIN,20110318,2.4,2.45,2.36,2.36,293506
IVC,20110318,6.91,6.99,6.76,6.99,310205
JBH,20110318,17.81,18.46,17.75,18.3,1064887
KMD,20110318,1.55,1.63,1.55,1.59,2315383
LYC,20110318,1.94,2.01,1.92,1.92,62411799
MLB,20110318,1.815,1.83,1.81,1.83,37489
MQG,20110318,35.03,35.38,34.52,35.18,1814303
MYR,20110318,3.26,3.35,3.16,3.35,6258729
NAB,20110318,24.27,24.48,24.06,24.48,6938812
NHF,20110318,1.4,1.44,1.4,1.435,908204
NWS,20110318,17.26,17.57,17.12,17.4,3689383
NWSLV,20110318,16.69,16.69,16.35,16.4,999373
OST,20110318,2.42,2.45,2.4,2.41,17046021
OZL,20110318,1.49,1.54,1.485,1.53,25675727
PBG,20110318,0.79,0.81,0.785,0.8,9413183
PLB,20110318,0.45,0.45,0.45,0.45,0
PPT,20110318,28.95,29.49,28.51,29.49,163323
PTM,20110318,4.66,4.76,4.46,4.46,3941121
QAN,20110318,2.09,2.11,2.05,2.09,20046841
QRN,20110318,3.2,3.31,3.19,3.3,10126591
REA,20110318,11.9,12.1,11.89,12.09,70788
RIO,20110318,80.65,81.11,80.24,80.5,3820551
RMD,20110318,3.06,3.07,3.01,3.03,12254003
SEK,20110318,6.25,6.35,6.21,6.29,1245516
SGH,20110318,2.18,2.18,2.15,2.17,20972
SGT,20110318,2.27,2.29,2.23,2.24,12282007
SHL,20110318,10.56,10.63,10.39,10.57,1623961
SMX,20110318,6.31,6.4,6.2,6.2,331572
SVW,20110318,8.01,8.1,7.7,8.03,220173
TAH,20110318,7.27,7.31,7.15,7.28,5055861
TEL,20110318,1.465,1.475,1.435,1.46,57819540
TEN,20110318,1.185,1.19,1.16,1.175,14544615
TLS,20110318,2.66,2.67,2.62,2.64,56843663
TNE,20110318,0.96,0.965,0.95,0.96,125669
TRS,20110318,12.18,12.22,12,12.22,86691
TTS,20110318,2.22,2.23,2.21,2.22,4078425
TWR,20110318,1.27,1.27,1.24,1.24,449
VBA,20110318,0.32,0.33,0.315,0.33,6181176
WBC,20110318,22.25,22.66,22.1,22.63,11200123
WDC,20110318,9.2,9.42,9.08,9.42,15439386
WEB,20110318,2.09,2.09,2,2,178210
WES,20110318,31,31.36,30.66,31.3,4977845
WIG,20110318,0.85,0.85,0.85,0.85,0
WOW,20110318,26.22,26.45,26.2,26.4,4392151
WPL,20110318,43.69,44.63,43.26,44.41,9396385
WRT,20110318,2.55,2.6,2.55,2.55,37047614
WTF,20110318,5,5.15,4.94,5.15,386245
