ABS,20080717,0.865,0.865,0.820,0.820,1538451
ACK,20080717,0.500,0.500,0.500,0.500,50000
AGF,20080717,0.860,0.880,0.860,0.880,133513
ALL,20080717,6.060,6.330,6.060,6.260,3110616
AMP,20080717,6.490,6.660,6.480,6.610,5958604
ANZ,20080717,18.800,18.880,18.300,18.390,11472826
ASX,20080717,30.800,31.340,30.800,31.190,560671
AUN,20080717,1.245,1.250,1.230,1.245,1168451
BFG,20080717,0.000,0.000,0.000,1.030,0
BHP,20080717,38.000,38.180,37.550,37.550,17710646
BJT,20080717,0.735,0.740,0.695,0.720,1933427
BNB,20080717,6.590,6.720,6.560,6.570,1822572
BSL,20080717,10.990,10.990,10.360,10.450,3895778
BTT,20080717,3.200,3.250,3.120,3.130,69939
CBA,20080717,41.800,41.910,41.310,41.590,6633899
CGF,20080717,2.150,2.190,2.130,2.160,4429970
CIR,20080717,0.900,0.900,0.885,0.885,40200
CMJ,20080717,3.090,3.120,2.970,3.090,1290225
COH,20080717,46.110,46.520,45.700,45.900,389333
CPU,20080717,8.750,8.970,8.410,8.520,1423697
CSL,20080717,35.000,35.170,34.560,35.000,1780964
CSR,20080717,2.030,2.040,1.985,2.000,8257623
CWN,20080717,8.000,8.050,7.770,7.920,2290064
DJS,20080717,3.020,3.090,2.980,3.090,1970647
EGF,20080717,1.830,1.850,1.805,1.805,754199
FGL,20080717,4.600,4.620,4.540,4.600,8538211
FXJ,20080717,2.850,2.870,2.790,2.820,4008455
FXL,20080717,0.470,0.480,0.445,0.450,520835
GFF,20080717,1.290,1.295,1.275,1.290,9129546
HGI,20080717,2.200,2.290,2.200,2.290,2098693
HTA,20080717,0.099,0.100,0.099,0.100,80000
HVN,20080717,3.080,3.150,3.070,3.110,3375077
IAG,20080717,3.760,3.810,3.710,3.810,11005272
IIN,20080717,1.330,1.370,1.330,1.360,20463
IVC,20080717,5.750,5.840,5.680,5.730,219275
JBH,20080717,11.380,11.990,11.320,11.800,1315950
LGL,20080717,3.090,3.200,3.070,3.160,14437131
MLB,20080717,3.080,3.080,3.040,3.050,229109
MQG,20080717,49.050,49.300,47.750,47.750,2295742
MYFG,20080717,80.300,80.300,80.010,80.060,6446
MYO,20080717,1.020,1.045,1.010,1.030,348960
NAB,20080717,27.290,27.440,27.100,27.350,11743746
NHF,20080717,0.615,0.620,0.610,0.610,301162
NWS,20080717,14.800,14.910,14.720,14.860,2085602
NWSLV,20080717,14.600,14.720,14.540,14.640,1145684
OST,20080717,6.780,6.780,6.570,6.610,1367906
OXR,20080717,2.140,2.150,2.050,2.050,22640775
PBG,20080717,1.830,1.865,1.810,1.825,2792201
PLB,20080717,0.000,0.000,0.000,0.790,0
PTM,20080717,2.890,2.940,2.810,2.860,679027
QAN,20080717,3.330,3.340,3.270,3.300,9670121
RMD,20080717,3.580,3.630,3.580,3.590,2719373
SEK,20080717,4.550,4.780,4.460,4.500,1420135
SEV,20080717,8.040,8.040,7.830,8.000,414418
SGB,20080717,26.060,26.890,26.050,26.800,1813640
SGH,20080717,1.370,1.370,1.370,1.370,15000
SGT,20080717,2.640,2.690,2.640,2.660,1133989
SMX,20080717,3.700,3.800,3.610,3.660,126842
TAH,20080717,9.070,9.180,8.950,9.160,2445699
TEL,20080717,2.690,2.740,2.680,2.720,3812620
TEN,20080717,1.440,1.470,1.385,1.410,3436385
TLS,20080717,4.310,4.310,4.230,4.250,31712469
TNE,20080717,0.850,0.860,0.830,0.830,86473
TTS,20080717,2.460,2.600,2.450,2.490,7241754
TWR,20080717,1.600,1.605,1.585,1.600,817290
VBA,20080717,0.695,0.750,0.640,0.670,5889030
VCR,20080717,0.230,0.235,0.225,0.235,145358
WBC,20080717,20.160,20.420,20.010,20.390,10752157
WDC,20080717,14.750,15.060,14.680,15.060,13282912
WES,20080717,32.650,32.780,31.780,32.090,2128309
WIG,20080717,1.150,1.150,1.120,1.120,43030
WOW,20080717,24.990,25.530,24.900,25.000,5043415
WPL,20080717,58.100,59.740,58.100,58.500,2100655
WTF,20080717,2.950,3.000,2.900,2.950,8274875
