ABS,20060531,7.15,7.28,6.99,7.28,17685571
AGL,20060531,16.8,17.01,16.66,16.7,1544412
ALL,20060531,13.2,13.47,13.15,13.42,4071969
ALU,20060531,0.36,0.36,0.36,0.36,20800
AMP,20060531,8.82,8.84,8.74,8.75,9315113
ANZ,20060531,26.67,26.8,26.45,26.45,5817796
ASX,20060531,30.4,30.68,30.1,30.5,574865
AUN,20060531,1.2,1.2,1.165,1.19,1774382
BGN,20060531,0.082,0.082,0.082,0.082,2500
BHP,20060531,28.43,28.54,28.23,28.23,26601854
BRZ,20060531,1.425,1.425,1.42,1.42,49123
BSL,20060531,7.76,7.76,7.61,7.62,4293537
BTA,20060531,1.47,1.6,1.44,1.6,2365874
CBA,20060531,44,44.08,43.18,43.18,4980308
CGF,20060531,3.19,3.28,3.15,3.28,2455077
CIR,20060531,1.13,1.13,1.13,1.13,1000
CML,20060531,11.48,11.54,11.33,11.37,5012802
CPU,20060531,7.84,7.85,7.7,7.77,3110309
DJS,20060531,2.75,2.79,2.75,2.79,1344058
ERG,20060531,0.105,0.105,0.1,0.1,779303
ETR,20060531,2.5,2.51,2.49,2.51,90677
FGL,20060531,5.44,5.44,5.33,5.33,8555737
FXJ,20060531,3.75,3.78,3.74,3.74,4426912
GFF,20060531,2.12,2.15,2.1,2.1,58455076
HGI,20060531,1.91,1.91,1.88,1.895,1079545
HTA,20060531,0.25,0.26,0.25,0.255,460800
HVN,20060531,3.92,3.93,3.85,3.85,3717043
IAG,20060531,5.25,5.26,5.21,5.21,7193825
IIN,20060531,0.915,1.09,0.855,0.895,29033999
IWL,20060531,4.57,4.57,4.46,4.46,70678
JBH,20060531,4.5,4.76,4.4,4.75,1133056
KYC,20060531,1.01,1.02,1,1,41185
MBL,20060531,65.5,65.5,63.99,63.99,991442
MYO,20060531,0.84,0.85,0.835,0.835,215177
MYP,20060531,2.72,2.79,2.68,2.68,3578939
NAB,20060531,35.83,35.92,35.09,35.09,6199273
NWS,20060531,25.92,26,25.85,25.9,1329745
NWSLV,20060531,24.81,24.83,24.67,24.67,520093
OST,20060531,3.71,3.71,3.61,3.61,3308255
PBG,20060531,2.15,2.16,2.11,2.11,3248243
PBL,20060531,18.65,18.69,18.31,18.55,1395336
PMN,20060531,5.73,5.74,5.65,5.68,4402746
PWR,20060531,0.53,0.535,0.53,0.53,14600
PWT,20060531,1.36,1.36,1.33,1.33,127645
QAN,20060531,3.2,3.2,3.15,3.15,16859745
RMD,20060531,5.84,5.86,5.78,5.81,695366
SEK,20060531,4.55,4.6,4.47,4.6,631578
SEV,20060531,8.48,8.5,8.44,8.46,172088
SFE,20060531,15.44,15.76,15.3,15.59,829992
SGB,20060531,29.51,29.52,29.22,29.33,1370586
SGT,20060531,2.1,2.1,2.07,2.08,3394489
SHL,20060531,13.93,14.09,13.91,14.05,927983
TAH,20060531,15.25,15.44,15.22,15.22,2448468
TEL,20060531,3.71,3.77,3.7,3.74,3404057
TEN,20060531,3,3.01,2.95,2.97,1368233
TLS,20060531,3.71,3.74,3.7,3.71,38137463
TNE,20060531,0.665,0.67,0.66,0.66,271205
TTS,20060531,2.96,2.99,2.94,2.97,2452628
TWR,20060531,2.67,2.75,2.59,2.72,734948
UTB,20060531,14.75,14.75,14.57,14.6,358811
VBA,20060531,1.62,1.63,1.61,1.63,32378
VHL,20060531,0.09,0.09,0.086,0.086,48750
WBC,20060531,23.1,23.23,22.94,22.94,11999754
WDC,20060531,16.42,16.46,16.25,16.25,9018319
WOW,20060531,18.81,19.04,18.6,18.6,3234834
