ABS,20040510,3.68,3.68,3.65,3.65,57389
AGL,20040510,11.39,11.39,11.27,11.35,1333733
ALL,20040510,3.86,3.93,3.8,3.91,2305471
ALU,20040510,0.405,0.405,0.4,0.4,52673
AMP,20040510,5.7,5.78,5.67,5.7,8090898
ANZ,20040510,18.15,18.25,18.06,18.08,6867294
ASX,20040510,15.83,15.85,15.75,15.8,141918
AUN,20040510,0.69,0.71,0.68,0.68,1132212
AXN,20040510,0.37,0.37,0.365,0.37,1556918
BGN,20040510,0.26,0.26,0.26,0.26,0
BHP,20040510,11.56,11.63,11.46,11.47,9338221
BIR,20040510,1.44,1.45,1.43,1.44,1044857
BRZ,20040510,1.5,1.5,1.45,1.45,123494
BSL,20040510,5.63,5.63,5.46,5.49,5149754
BTA,20040510,0.64,0.64,0.62,0.62,628806
CBA,20040510,31,31.15,30.7,30.8,2459374
CIR,20040510,2.26,2.27,2.25,2.25,21200
CML,20040510,8.44,8.44,8.31,8.38,1911466
CPU,20040510,2.9,2.92,2.87,2.89,1141768
DJS,20040510,1.6,1.62,1.55,1.55,9880802
ERG,20040510,0.66,0.66,0.63,0.65,2998480
ETR,20040510,1.08,1.12,1.02,1.09,179762
FAN,20040510,4.4,4.4,4.31,4.35,21484
FGL,20040510,4.67,4.68,4.64,4.67,4706612
FOA,20040510,18.75,18.8,18.55,18.65,117593
FXJ,20040510,3.3,3.31,3.27,3.28,2331839
HLY,20040510,6.89,6.89,6.78,6.83,64350
HTA,20040510,0.28,0.28,0.27,0.27,279451
HVN,20040510,2.82,2.83,2.77,2.78,1752888
IAG,20040510,4.57,4.59,4.42,4.44,9886496
IWL,20040510,0.315,0.315,0.315,0.315,56599
JBH,20040510,2.33,2.34,2.27,2.28,234600
KAZ,20040510,0.39,0.395,0.39,0.39,946617
KYC,20040510,1.36,1.62,1.35,1.41,392999
MAY,20040510,3.14,3.14,3.1,3.11,1092520
MBL,20040510,34.68,34.9,34.62,34.8,438294
MYO,20040510,1.32,1.35,1.32,1.35,207845
NAB,20040510,29.15,29.25,29.05,29.07,4684222
NCP,20040510,12.97,12.98,12.78,12.8,7468982
OST,20040510,2.11,2.13,2.06,2.09,2955147
PBG,20040510,2.4,2.44,2.35,2.44,2800262
PBL,20040510,12.21,12.34,12.21,12.22,1882201
PMN,20040510,3.56,3.59,3.47,3.52,5715731
PWR,20040510,0.046,0.046,0.044,0.044,2261316
PWT,20040510,0.9,0.9,0.86,0.88,184059
QAN,20040510,3.34,3.35,3.3,3.3,6652735
RMD,20040510,6.9,6.94,6.89,6.89,629642
SEV,20040510,5.16,5.16,5.02,5.04,625998
SFE,20040510,6.75,6.76,6.63,6.74,565965
SGB,20040510,21.87,21.87,21.51,21.65,1569726
SGT,20040510,1.94,1.98,1.94,1.97,6962991
SHL,20040510,8.4,8.54,8.4,8.51,348408
TAB,20040510,4.65,4.66,4.64,4.66,2568475
TAH,20040510,13.25,13.29,13.19,13.25,1320025
TEL,20040510,4.88,4.9,4.85,4.88,3466210
TEN,20040510,2.79,2.81,2.78,2.8,492699
TLS,20040510,4.6,4.67,4.6,4.65,11254985
TNE,20040510,0.54,0.54,0.52,0.52,208111
TWR,20040510,1.44,1.44,1.4,1.4,603980
UTB,20040510,7.74,7.74,7.55,7.63,197255
VBA,20040510,2.12,2.13,2.09,2.12,878261
VHL,20040510,0.52,0.55,0.51,0.53,369341
VTI,20040510,0.43,0.43,0.43,0.43,4500
WBC,20040510,17.03,17.15,16.95,16.95,3921784
WOW,20040510,12.01,12.1,11.99,12.03,2953284
WSF,20040510,14.76,14.79,14.56,14.65,2419015
