ABS,20060328,8.31,8.38,8.16,8.16,700033
AGL,20060328,18.43,18.62,18.43,18.57,905030
ALL,20060328,13.57,13.57,13.32,13.38,849945
ALU,20060328,0.3,0.3,0.3,0.3,4150
AMP,20060328,8.59,8.59,8.53,8.55,7452939
ANZ,20060328,26.04,26.4,25.9,26.09,3065647
ASX,20060328,35.6,35.9,33.58,33.85,1040342
AUN,20060328,1.27,1.295,1.27,1.275,5881098
BGN,20060328,0.095,0.095,0.09,0.09,51300
BHP,20060328,26.79,27.15,26.68,26.85,17992277
BRZ,20060328,1.65,1.66,1.62,1.62,321237
BSL,20060328,7.35,7.38,7.27,7.3,2933261
BTA,20060328,1.79,1.79,1.755,1.78,808781
CBA,20060328,45.32,45.43,45.19,45.32,2875711
CGF,20060328,3.67,3.67,3.6,3.64,2441741
CIR,20060328,1.005,1.035,0.99,0.99,140156
CML,20060328,10.54,10.6,10.53,10.56,4339975
CPU,20060328,7.41,7.56,7.4,7.49,2967853
DJS,20060328,2.95,2.98,2.92,2.98,3499733
ERG,20060328,0.12,0.125,0.12,0.125,2122025
ETR,20060328,2.52,2.58,2.52,2.55,156192
FGL,20060328,5.29,5.31,5.27,5.28,8094031
FXJ,20060328,3.92,3.95,3.92,3.94,2730352
GFF,20060328,2.11,2.17,2.11,2.16,23053087
HGI,20060328,2.08,2.09,2.04,2.06,1210366
HTA,20060328,0.255,0.26,0.25,0.255,195971
HVN,20060328,3.88,3.91,3.79,3.79,2226817
IAG,20060328,5.43,5.45,5.4,5.42,8648763
IIN,20060328,1.6,1.625,1.54,1.55,111441
IWL,20060328,5.1,5.19,5.07,5.1,64622
JBH,20060328,4.91,4.94,4.88,4.9,646267
KYC,20060328,1.22,1.26,1.21,1.21,27000
MBL,20060328,64.16,64.96,64.15,64.74,1258401
MYO,20060328,1.005,1.03,1,1.03,503831
MYP,20060328,2.95,2.96,2.93,2.95,3112031
NAB,20060328,37.3,37.85,37.25,37.6,4391171
NWS,20060328,24.82,24.87,24.64,24.65,2769233
NWSLV,20060328,23.38,23.5,23.25,23.3,933075
OST,20060328,3.92,4.01,3.92,4,2639512
PBG,20060328,2.36,2.42,2.34,2.34,2357957
PBL,20060328,17.37,17.37,17.25,17.26,1663630
PMN,20060328,5.55,5.56,5.43,5.45,10070072
PWR,20060328,0.55,0.56,0.54,0.56,34704
PWT,20060328,1.15,1.175,1.15,1.175,16964
QAN,20060328,3.72,3.74,3.67,3.68,7416877
RMD,20060328,6.1,6.12,6.02,6.05,1310408
SEK,20060328,4,4,3.97,4,463543
SEV,20060328,9.8,9.86,9.56,9.77,1145121
SFE,20060328,17.55,17.71,16.78,17.1,6025710
SGB,20060328,29.47,30.22,29.41,30.16,3501659
SGT,20060328,2.3,2.31,2.28,2.3,11877763
SHL,20060328,15.35,15.55,15.35,15.51,507440
TAH,20060328,14.91,15.17,14.9,15.12,2202930
TEL,20060328,4.7,4.75,4.67,4.75,5272133
TEN,20060328,3.12,3.13,3.05,3.05,1521478
TLS,20060328,3.65,3.65,3.62,3.63,38048590
TNE,20060328,0.67,0.69,0.67,0.685,1189373
TTS,20060328,3.3,3.33,3.22,3.25,19642152
TWR,20060328,2.09,2.18,2.09,2.13,1806465
UTB,20060328,15.25,15.28,15,15.2,6866636
VBA,20060328,1.92,1.93,1.91,1.93,414893
VHL,20060328,0.125,0.14,0.125,0.13,246023
WBC,20060328,23.74,24,23.68,23.75,3917524
WDC,20060328,17.38,17.52,17.35,17.5,8438174
WOW,20060328,19.35,19.38,19.23,19.27,1973101
