ABS,20070910,6.6,6.73,6.5,6.64,1141310
AGF,20070910,1.55,1.56,1.51,1.555,434253
ALL,20070910,13.44,13.49,13.36,13.43,929583
ALU,20070910,0,0,0,0.95,0
AMP,20070910,10.31,10.38,10.27,10.28,9632659
ANZ,20070910,28,28.31,27.96,28.31,5322737
ASX,20070910,48.8,49.02,47.6,49.02,390650
AUN,20070910,1.455,1.495,1.455,1.455,883323
BHP,20070910,38.38,38.55,38.07,38.3,39837433
BJT,20070910,1.75,1.8,1.745,1.745,648698
BNB,20070910,23.2,23.59,23.15,23.57,1863812
BSL,20070910,10.45,10.45,10.12,10.23,3680605
BTA,20070910,1.7,1.705,1.67,1.705,139060
CBA,20070910,54.1,54.4,53.76,54.35,2046252
CGF,20070910,5.4,5.52,5.37,5.5,4690039
CGJ,20070910,14.44,14.51,14.37,14.46,3840238
CIR,20070910,1.22,1.22,1.2,1.22,18700
CPU,20070910,9.6,9.74,9.51,9.64,1095977
CSR,20070910,3.15,3.15,3.12,3.12,4173472
DJS,20070910,5.04,5.04,4.95,4.97,849508
EGF,20070910,2.1,2.13,2.1,2.13,274400
ENG,20070910,0.16,0.16,0.16,0.16,346871
ERG,20070910,0.125,0.13,0.125,0.125,535354
FGL,20070910,6.27,6.43,6.27,6.4,5776717
FXJ,20070910,4.43,4.47,4.36,4.45,5395123
GFF,20070910,2.58,2.59,2.55,2.57,1386728
HGI,20070910,3.66,3.7,3.64,3.64,1194386
HTA,20070910,0.145,0.155,0.145,0.15,30116
HVN,20070910,5.53,5.68,5.53,5.65,4029922
IAG,20070910,4.8,4.8,4.69,4.7,9382436
IIN,20070910,1.61,1.61,1.545,1.58,67498
IVC,20070910,6.34,6.34,6.2,6.25,138945
IWL,20070910,6.29,6.34,6.29,6.34,112612
JBH,20070910,13.01,13.22,12.67,13,432213
KYC,20070910,0.3,0.32,0.3,0.3,25005
LGL,20070910,3.34,3.41,3.31,3.37,17653180
MBL,20070910,70,70.24,69.1,69.86,2287540
MLB,20070910,3.48,3.63,3.47,3.55,124261
MYFG,20070910,100.85,100.85,100.5,100.5,609
MYO,20070910,1.23,1.23,1.2,1.22,105858
NAB,20070910,38.45,38.48,37.9,38.21,4528040
NWS,20070910,26.99,27.22,26.93,27.2,1392404
NWSLV,20070910,25.33,25.53,25.33,25.53,173171
OST,20070910,6.32,6.48,6.28,6.43,4828591
OXR,20070910,3.27,3.3,3.23,3.27,14826379
PBG,20070910,3.03,3.21,3.03,3.12,1402796
PBL,20070910,18.25,18.55,18.22,18.4,1353171
PLB,20070910,0,0,0,1.3,0
PTM,20070910,6.31,6.35,6.25,6.33,314059
PWR,20070910,0,0,0,0.26,0
QAN,20070910,5.6,5.67,5.54,5.61,6617135
RHG,20070910,0.85,0.86,0.83,0.85,4604845
RMD,20070910,5.1,5.13,5.07,5.13,2347867
SEK,20070910,8.49,8.76,8.45,8.69,682839
SEV,20070910,12.03,12.07,11.86,11.9,589942
SGB,20070910,32.63,33.49,32.6,33.29,934360
SGH,20070910,1.87,1.9,1.8,1.9,49634
SGT,20070910,2.87,2.91,2.83,2.85,1897215
SHL,20070910,15.26,15.48,15.2,15.41,1054759
TAH,20070910,15.28,15.36,15.19,15.19,1057408
TEL,20070910,3.64,3.7,3.62,3.69,2366147
TEN,20070910,2.58,2.63,2.58,2.63,416017
TLS,20070910,4.24,4.3,4.22,4.28,16004090
TLSCA,20070910,2.74,2.8,2.73,2.78,15800002
TNE,20070910,1.03,1.05,1.015,1.05,138056
TTS,20070910,4.19,4.22,4.12,4.12,5840914
TWR,20070910,1.89,1.895,1.845,1.85,154228
UNW,20070910,0.41,0.44,0.395,0.4,528183
VBA,20070910,2.12,2.12,2.09,2.11,136067
VHL,20070910,0.105,0.105,0.105,0.105,25000
WBC,20070910,26.34,26.61,26.21,26.55,4187859
WDC,20070910,21.2,21.29,21.15,21.24,6827103
WIG,20070910,3.55,3.55,3.5,3.55,55346
WOW,20070910,29.4,29.55,29.22,29.51,2412514
WPL,20070910,46,46.26,45.6,45.76,1730449
WTF,20070910,4.98,5.04,4.96,5,281124
ZFX,20070910,16.05,16.15,15.95,16.06,4135632
