ACK,20090625,0.27,0.27,0.27,0.27,64000
AGF,20090625,1.08,1.09,1.075,1.08,136953
ALL,20090625,3.54,3.66,3.54,3.62,1162679
AMP,20090625,4.9,4.93,4.78,4.8,6717808
ANZ,20090625,15.95,16.09,15.95,16.05,10572978
ASX,20090625,35.55,36.19,34.94,36,572472
AUN,20090625,0.805,0.845,0.805,0.835,1304121
BFG,20090625,0.69,0.75,0.68,0.68,58300
BHP,20090625,34.09,34.59,33.85,34.52,19444912
BJT,20090625,0.375,0.38,0.36,0.365,3047134
BSL,20090625,2.52,2.55,2.5,2.51,20725627
BTT,20090625,2.08,2.1,2.08,2.08,69032
CBA,20090625,36.85,37.65,36.62,37.55,4142498
CGF,20090625,2.38,2.49,2.32,2.41,1666323
CIR,20090625,0.73,0.745,0.73,0.745,12000
CMJ,20090625,2.22,2.27,2.21,2.27,1526514
COH,20090625,55.92,58.73,55.13,57.53,269904
CPU,20090625,8.66,8.73,8.62,8.73,999081
CSL,20090625,31.81,31.86,31.5,31.77,3364718
CSR,20090625,1.59,1.615,1.585,1.6,6857172
CWN,20090625,6.91,6.98,6.8,6.93,1765587
DJS,20090625,3.99,4.14,3.99,4.11,1787003
FGL,20090625,5.05,5.08,4.98,5.02,6386926
FXJ,20090625,1.18,1.215,1.16,1.215,6812967
FXL,20090625,0.77,0.77,0.76,0.76,91947
GFF,20090625,1.31,1.325,1.285,1.3,3000438
HTA,20090625,0.105,0.11,0.105,0.11,269775
HVN,20090625,2.91,3.06,2.9,3.02,2555326
IAG,20090625,3.45,3.46,3.38,3.42,5419256
IIN,20090625,1.64,1.695,1.64,1.695,3818
IVC,20090625,5.55,5.59,5.55,5.59,153285
JBH,20090625,14.93,15.22,14.92,15,1087303
LGL,20090625,2.92,2.92,2.88,2.91,14650441
MLB,20090625,1.685,1.69,1.65,1.65,212564
MQG,20090625,35.66,36.08,35.42,35.94,1821186
MYFG,20090625,95.9,96.99,95.9,96.5,6842
NAB,20090625,21.26,21.57,21.26,21.5,6582878
NHF,20090625,0.88,0.895,0.875,0.875,208515
NWS,20090625,12.95,13.3,12.87,13.13,2474918
NWSLV,20090625,11.5,11.67,11.34,11.45,271232
OST,20090625,2.53,2.56,2.49,2.54,4420463
OZL,20090625,0.915,0.935,0.915,0.93,12998466
PBG,20090625,0.8,0.82,0.79,0.8,6265030
PLB,20090625,0.515,0.515,0.515,0.515,0
PTM,20090625,4.1,4.14,4.01,4.08,398438
QAN,20090625,1.925,2.01,1.92,1.975,10491632
RMD,20090625,4.87,4.92,4.87,4.9,372880
SEK,20090625,3.91,3.96,3.86,3.94,431675
SEV,20090625,5.27,5.32,5.18,5.2,372616
SGH,20090625,1.74,1.74,1.74,1.74,17459
SGT,20090625,2.5,2.58,2.5,2.55,1125581
SMX,20090625,3.55,3.79,3.52,3.77,336076
TAH,20090625,6.95,7.03,6.93,7,2446849
TEL,20090625,2.08,2.15,2.07,2.14,4816195
TEN,20090625,1.135,1.165,1.135,1.15,2570336
TLS,20090625,3.21,3.25,3.2,3.2,33811653
TNE,20090625,0.82,0.82,0.81,0.81,186955
TTS,20090625,2.56,2.59,2.47,2.47,10929133
TWR,20090625,1.37,1.38,1.37,1.38,52832
VBA,20090625,0.315,0.32,0.305,0.32,7732831
WBC,20090625,19.31,19.64,19.22,19.51,8880328
WDC,20090625,11.02,11.25,10.96,11.23,7567913
WES,20090625,21.79,22.43,21.66,22.2,3436359
WIG,20090625,1.1,1.1,1.1,1.1,1000
WOW,20090625,25.45,25.73,25.45,25.51,3498740
WPL,20090625,41.3,42.16,41.15,42.03,2135955
WTF,20090625,4.48,4.54,4.46,4.5,723739
