ABS,20050701,5.51,5.7,5.45,5.67,505578
AGL,20050701,14.13,14.25,14.13,14.14,1002266
ALL,20050701,11.46,11.55,11.21,11.45,1645769
ALU,20050701,0.19,0.21,0.19,0.21,12250
AMP,20050701,6.46,6.56,6.46,6.54,5468998
ANZ,20050701,21.76,21.86,21.63,21.82,2745123
ASX,20050701,23.01,23.46,23.01,23.2,346928
AUN,20050701,0.98,1,0.98,1,528847
BGN,20050701,0.056,0.056,0.056,0.056,0
BHP,20050701,17.96,18.16,17.95,18.09,12320664
BRZ,20050701,1.725,1.76,1.725,1.75,34489
BSL,20050701,8.18,8.23,8.11,8.22,1959770
BTA,20050701,0.43,0.435,0.425,0.43,145327
CBA,20050701,37.75,37.94,37.61,37.8,1690267
CGF,20050701,3.13,3.13,3.06,3.08,728096
CIR,20050701,1.19,1.3,1.19,1.3,127316
CML,20050701,9.18,9.23,9.14,9.2,4467826
CPU,20050701,5.8,5.81,5.72,5.73,2193894
DJS,20050701,1.875,1.945,1.875,1.93,2037362
ERG,20050701,0.24,0.255,0.235,0.255,2139834
ETR,20050701,1.65,1.68,1.65,1.655,205788
FAN,20050701,3.55,3.65,3.54,3.65,196706
FGL,20050701,5.31,5.41,5.31,5.39,4562801
FOA,20050701,26.95,27,26.45,26.86,484664
FXJ,20050701,4.24,4.29,4.23,4.26,2473587
HGI,20050701,1.42,1.43,1.42,1.425,1059019
HLY,20050701,10.7,10.7,10.7,10.7,0
HTA,20050701,0.27,0.275,0.27,0.275,136241
HVN,20050701,2.52,2.56,2.5,2.55,960856
IAG,20050701,5.99,6.12,5.93,6.12,4646808
IIN,20050701,2.83,2.83,2.8,2.8,225449
IWL,20050701,2.59,2.62,2.53,2.6,58200
JBH,20050701,3.53,3.59,3.47,3.47,840886
KYC,20050701,1.86,1.905,1.86,1.9,143500
MAY,20050701,4.8,4.8,4.7,4.74,936382
MBL,20050701,60,60,59.5,60,485509
MYO,20050701,1.065,1.09,1.06,1.09,2237444
NAB,20050701,30.74,30.8,30.38,30.55,5283090
NWS,20050701,22.22,22.28,22.15,22.2,2571396
NWSLV,20050701,21.18,21.29,21.17,21.23,2032059
OST,20050701,2.66,2.66,2.6,2.63,1765832
PBG,20050701,2.28,2.32,2.27,2.3,654532
PBL,20050701,14.85,15.08,14.78,14.94,1916958
PMN,20050701,4.72,4.82,4.71,4.82,6579400
PWR,20050701,0.155,0.16,0.145,0.145,25333
PWT,20050701,1.03,1.04,1.03,1.03,23299
QAN,20050701,3.37,3.37,3.33,3.35,5579668
RMD,20050701,8.56,8.64,8.52,8.56,384644
SEK,20050701,2.31,2.33,2.3,2.3,575900
SEV,20050701,6.88,6.91,6.86,6.9,514272
SFE,20050701,10.7,10.7,10.42,10.42,405735
SGB,20050701,26.25,26.28,26.01,26.21,683868
SGT,20050701,2.14,2.16,2.12,2.13,14310294
SHL,20050701,12.45,12.5,12.41,12.46,652244
TAH,20050701,16.32,16.49,16.24,16.46,1345890
TEL,20050701,5.52,5.52,5.45,5.46,1971555
TEN,20050701,3.54,3.63,3.46,3.54,2742351
TLS,20050701,5.07,5.07,5.01,5.02,19102567
TNE,20050701,0.52,0.545,0.52,0.545,109259
TWR,20050701,1.94,1.95,1.925,1.945,700056
UTB,20050701,14.07,14.11,14,14.08,191031
VBA,20050701,1.675,1.685,1.67,1.675,35986
VHL,20050701,0.3,0.3,0.3,0.3,70750
VTI,20050701,0.705,0.715,0.705,0.71,140410
WBC,20050701,19.85,20.07,19.79,19.97,6386053
WDC,20050701,17.71,17.88,17.55,17.85,4605702
WOW,20050701,16.36,16.45,16.35,16.38,2056956
