AGL,20021122,10.49,10.5,10.24,10.3,1627507
ALL,20021122,5.05,5.1,4.95,5.1,1265715
ALU,20021122,1.21,1.21,1.13,1.13,21127
AMP,20021122,12.75,12.8,12.41,12.6,3667279
ANZ,20021122,18.49,18.58,18.34,18.47,3886671
ASX,20021122,11.49,11.53,11.24,11.34,526412
AUN,20021122,0.175,0.175,0.17,0.17,392577
AXN,20021122,0.14,0.145,0.135,0.135,195500
BGN,20021122,0.475,0.48,0.455,0.455,156200
BHP,20021122,9.95,10.06,9.94,10.04,22454462
BIR,20021122,0.67,0.68,0.66,0.68,397134
BRZ,20021122,1.94,1.95,1.92,1.95,74060
BSL,20021122,3.11,3.14,3.07,3.11,4076121
BTA,20021122,0.5,0.51,0.5,0.51,44495
CBA,20021122,27.6,27.93,27.54,27.84,4791645
CIR,20021122,1.33,1.34,1.33,1.33,28942
CML,20021122,6.33,6.35,6.21,6.25,3537615
CPU,20021122,1.82,1.83,1.79,1.83,1178901
DJS,20021122,1.06,1.07,1.06,1.07,349001
ECP,20021122,0.385,0.385,0.38,0.385,128900
ERG,20021122,0.145,0.165,0.145,0.16,6911945
ETR,20021122,0.31,0.31,0.31,0.31,22950
FAN,20021122,1.96,1.97,1.96,1.97,47911
FFL,20021122,1.94,1.94,1.91,1.91,12394
FGL,20021122,4.67,4.67,4.61,4.63,5530341
FOA,20021122,17.64,17.64,17.27,17.31,314349
FXJ,20021122,2.96,3,2.94,3,4920244
HLY,20021122,5.08,5.1,4.96,5.1,34778
HTA,20021122,0.22,0.225,0.215,0.215,302184
HVN,20021122,2.58,2.64,2.52,2.64,3583146
IAG,20021122,2.36,2.38,2.3,2.38,18371533
KAZ,20021122,0.21,0.215,0.21,0.215,232351
KYC,20021122,1.18,1.18,1.15,1.15,42780
MAY,20021122,3.25,3.27,3.22,3.25,2798251
MBL,20021122,22.72,23.11,22.55,23.05,1821032
MIM,20021122,1.51,1.56,1.44,1.45,54143338
MYO,20021122,0.66,0.66,0.65,0.66,34763
NAB,20021122,32.67,32.88,32.55,32.85,4979503
NCP,20021122,12.47,12.56,12.35,12.35,8455477
OST,20021122,1.58,1.6,1.58,1.59,840427
PBL,20021122,8.25,8.25,8.1,8.16,2253420
PWR,20021122,0.039,0.04,0.038,0.038,710801
PWT,20021122,0.063,0.063,0.061,0.061,73258
QAN,20021122,3.87,3.93,3.85,3.93,9879850
RMD,20021122,6,6.08,5.98,6.01,1395027
SEV,20021122,4.46,4.5,4.45,4.47,2038631
SFD,20021122,0.175,0.175,0.165,0.165,229773
SFE,20021122,2,2.04,1.95,1.99,162958
SGB,20021122,18.5,19,18.45,18.8,1029342
SGT,20021122,1.36,1.37,1.34,1.36,1327426
SHL,20021122,6.44,6.44,6.31,6.38,519500
TAB,20021122,3.05,3.06,2.96,3,1101828
TAH,20021122,11.5,11.51,11.39,11.46,1345731
TEL,20021122,4.19,4.21,4.12,4.17,1622453
TEN,20021122,1.95,1.98,1.94,1.97,424969
TLS,20021122,4.52,4.54,4.47,4.47,19842699
TNE,20021122,0.25,0.255,0.245,0.255,990557
TQL,20021122,4.46,4.47,4.42,4.45,249493
TWR,20021122,1.48,1.5,1.48,1.5,40330
UEL,20021122,2.7,2.71,2.66,2.7,287433
VHL,20021122,0.43,0.43,0.43,0.43,2000
VTI,20021122,0.29,0.29,0.265,0.285,426375
WBC,20021122,14.08,14.12,13.9,13.96,8321719
WOW,20021122,12.1,12.1,11.76,11.89,3076242
WSF,20021122,13.64,13.67,13.42,13.6,1280243
