ABS,20051228,7.27,7.27,7.22,7.24,248098
AGL,20051228,17.2,17.51,17.15,17.37,784843
ALL,20051228,12.24,12.32,12.2,12.3,231472
ALU,20051228,0.225,0.225,0.225,0.225,800
AMP,20051228,7.55,7.67,7.55,7.67,1988275
ANZ,20051228,24.2,24.3,24.1,24.21,1411755
ASX,20051228,32.03,32.18,32,32.1,185379
AUN,20051228,1.17,1.2,1.17,1.19,3109602
BGN,20051228,0.098,0.098,0.098,0.098,40000
BHP,20051228,22.44,22.64,22.43,22.59,5905141
BRZ,20051228,1.73,1.73,1.71,1.71,8350
BSL,20051228,6.81,6.91,6.79,6.9,2128224
BTA,20051228,1.52,1.52,1.47,1.5,1084236
CBA,20051228,42.21,42.91,42.21,42.81,1047316
CGF,20051228,3.92,4.02,3.91,3.94,1057917
CIR,20051228,1.1,1.1,1.095,1.1,20800
CML,20051228,10.2,10.2,10.08,10.2,1008148
CPU,20051228,6.66,6.72,6.65,6.69,1051337
DJS,20051228,2.33,2.35,2.32,2.33,504950
ERG,20051228,0.125,0.13,0.125,0.125,402359
ETR,20051228,2.41,2.5,2.41,2.5,41595
FGL,20051228,5.54,5.55,5.49,5.53,2086426
FXJ,20051228,3.96,4.03,3.96,4.03,745386
GFF,20051228,2.09,2.11,2.09,2.1,7303999
HGI,20051228,1.735,1.745,1.725,1.74,787137
HTA,20051228,0.27,0.275,0.27,0.275,46550
HVN,20051228,2.94,2.94,2.91,2.92,445563
IAG,20051228,5.39,5.41,5.36,5.39,2337071
IIN,20051228,1.7,1.72,1.67,1.72,162724
IWL,20051228,3.95,3.95,3.9,3.94,27639
JBH,20051228,4.02,4.03,3.98,4.01,48372
KYC,20051228,1.4,1.41,1.4,1.4,24805
MBL,20051228,67.75,67.89,67.2,67.84,253646
MYO,20051228,1.1,1.1,1.08,1.085,174166
MYP,20051228,2.53,2.56,2.51,2.55,2235611
NAB,20051228,32.45,32.57,32.36,32.5,1888910
NWS,20051228,22.72,22.89,22.72,22.82,948895
NWSLV,20051228,21.47,21.58,21.44,21.48,174936
OST,20051228,3.32,3.32,3.28,3.31,425097
PBG,20051228,2.62,2.69,2.62,2.68,1194275
PBL,20051228,16.3,16.43,16.23,16.4,4879622
PMN,20051228,4.8,4.83,4.8,4.83,1894757
PWR,20051228,0,0,0,0.42,0
PWT,20051228,1.2,1.2,1.2,1.2,2634
QAN,20051228,3.95,3.98,3.9,3.96,4817543
RMD,20051228,5.36,5.39,5.3,5.32,428411
SEK,20051228,3.01,3.07,3.01,3.07,77221
SEV,20051228,8.42,8.45,8.35,8.4,134983
SFE,20051228,13.35,13.48,13.3,13.48,169535
SGB,20051228,29.43,29.8,29.38,29.8,780268
SGT,20051228,2.16,2.18,2.15,2.15,1215561
SHL,20051228,14.8,14.89,14.72,14.8,808868
TAH,20051228,15.26,15.45,15.2,15.44,2018824
TEL,20051228,5.44,5.55,5.44,5.53,703684
TEN,20051228,3.12,3.19,3.12,3.19,1702340
TLS,20051228,3.94,3.96,3.92,3.96,9903782
TNE,20051228,0.57,0.57,0.56,0.56,99250
TTS,20051228,3.16,3.18,3.15,3.18,770169
TWR,20051228,1.875,1.895,1.875,1.895,127807
UTB,20051228,13.2,13.43,13.16,13.39,48465
VBA,20051228,1.58,1.585,1.57,1.585,32718
VHL,20051228,0.155,0.155,0.145,0.145,33000
VTI,20051228,0,0,0,0.645,0
WBC,20051228,22.8,23.07,22.8,23,1571472
WDC,20051228,17.9,18.04,17.81,17.98,2067636
WOW,20051228,16.83,16.9,16.81,16.87,1262962
