AGL,20020904,9.89,9.97,9.86,9.94,728218
ALL,20020904,5.18,5.23,5.12,5.18,816495
ALU,20020904,1.44,1.44,1.4,1.4,57743
AMP,20020904,13.67,13.67,13.18,13.2,3260450
ANZ,20020904,18.9,19.01,18.84,18.95,4423845
ASX,20020904,12.58,12.64,12.41,12.42,73531
AUN,20020904,0.175,0.18,0.175,0.18,261688
AXN,20020904,0.27,0.275,0.265,0.265,383788
BGN,20020904,0.48,0.5,0.48,0.5,17250
BHP,20020904,9,9.01,8.88,8.9,18221850
BIR,20020904,0.83,0.83,0.82,0.82,453409
BRZ,20020904,2.11,2.12,2.07,2.11,88031
BSL,20020904,2.81,2.86,2.8,2.81,2477743
BTA,20020904,0.51,0.51,0.485,0.49,167737
CBA,20020904,31.5,31.87,31.43,31.56,3356474
CIR,20020904,1.74,1.74,1.67,1.68,24800
CML,20020904,5.82,5.87,5.78,5.8,3037454
CPU,20020904,2.25,2.27,2.19,2.2,4235215
DJS,20020904,1.1,1.11,1.09,1.1,646274
ECP,20020904,0.39,0.4,0.37,0.375,1718060
ERG,20020904,0.225,0.235,0.22,0.235,6660080
ETR,20020904,0.4,0.4,0.4,0.4,445
FAN,20020904,1.7,1.73,1.7,1.73,47133
FFL,20020904,1.96,1.99,1.96,1.97,60076
FGL,20020904,4.9,4.95,4.87,4.87,7452331
FOA,20020904,19.21,19.39,19.08,19.2,498477
FXJ,20020904,3.04,3.13,3.03,3.11,1622858
HLY,20020904,4.94,4.94,4.84,4.84,47928
HTA,20020904,0.37,0.37,0.36,0.37,161066
HVN,20020904,3.04,3.04,2.9,2.92,2200655
IAG,20020904,3.15,3.2,3.15,3.15,3812764
KAZ,20020904,0.285,0.3,0.28,0.29,1800679
KYC,20020904,1.22,1.23,1.12,1.23,95802
MAY,20020904,3.65,3.66,3.51,3.55,3946749
MBL,20020904,23.75,23.95,23.3,23.4,421065
MIM,20020904,1.11,1.12,1.07,1.08,49807821
MYO,20020904,0.73,0.76,0.73,0.74,787325
NAB,20020904,34.91,34.97,34.65,34.75,5166821
NCP,20020904,9.39,9.49,9.2,9.28,9290031
OST,20020904,1.67,1.7,1.66,1.68,1319123
PBL,20020904,9,9.02,8.74,8.77,1557514
PWR,20020904,0.057,0.058,0.056,0.057,1252646
PWT,20020904,0.08,0.08,0.08,0.08,298000
QAN,20020904,4.09,4.12,4.02,4.09,10391479
RMD,20020904,5.55,5.6,5.53,5.56,753263
SEV,20020904,5.15,5.3,5.15,5.2,349864
SFD,20020904,0.24,0.24,0.24,0.24,2000
SFE,20020904,3.3,3.3,3.3,3.3,2663
SGB,20020904,19.05,19.2,18.99,19.02,637784
SGT,20020904,1.47,1.5,1.44,1.44,4929068
SHL,20020904,6.09,6.2,6.06,6.13,698256
TAB,20020904,3.25,3.27,3.23,3.24,347113
TAH,20020904,12.47,12.74,12.41,12.41,1086361
TEL,20020904,4.29,4.34,4.26,4.27,652800
TEN,20020904,2,2.02,1.99,2.01,434744
TLS,20020904,4.85,4.9,4.84,4.89,14873475
TNE,20020904,0.475,0.5,0.47,0.49,493014
TQL,20020904,4.2,4.21,4.18,4.18,268301
TWR,20020904,3.3,3.34,3.3,3.34,1390
UEL,20020904,2.59,2.6,2.56,2.56,288836
VHL,20020904,0.57,0.57,0.51,0.51,50300
VTI,20020904,0.355,0.355,0.33,0.35,396013
WBC,20020904,15.21,15.26,15.07,15.12,5106023
WOW,20020904,12.1,12.13,12,12.06,5610722
WSF,20020904,13.26,13.38,13.1,13.15,1466295
