ACK,20100201,0.27,0.27,0.27,0.27,1760
AGF,20100201,0.935,0.945,0.925,0.925,449278
AJA,20100201,0.345,0.36,0.32,0.325,4408461
ALL,20100201,4.24,4.52,4.24,4.41,7374483
AMP,20100201,6.28,6.31,6.19,6.2,4602792
ANZ,20100201,21.7,21.98,21.64,21.8,8650693
ASX,20100201,33.8,34.22,33.6,33.97,591251
AUN,20100201,1.26,1.265,1.21,1.225,1612200
BFG,20100201,1.11,1.11,1,1.02,144391
BHP,20100201,39.56,40.02,39.14,39.2,16612548
BSL,20100201,2.62,2.66,2.47,2.5,26863056
BTT,20100201,3.07,3.07,3,3.05,83975
CBA,20100201,53.2,53.74,52.98,52.98,4029098
CGF,20100201,4.02,4.07,3.97,4.03,2938335
CIR,20100201,0.65,0.65,0.65,0.65,2268
CMJ,20100201,3,3.03,3,3.01,727277
COH,20100201,61.79,63.22,61.08,62.32,306323
CPU,20100201,11.61,11.89,11.5,11.65,2206409
CRZ,20100201,4.5,4.51,4.37,4.4,330691
CSL,20100201,31.02,31.07,30.75,30.9,1311019
CSR,20100201,1.805,1.815,1.78,1.8,5656578
CWN,20100201,7.84,7.88,7.66,7.7,1786371
DJS,20100201,4.72,4.84,4.72,4.79,2746803
FGL,20100201,5.34,5.35,5.29,5.35,7320396
FMG,20100201,4.5,4.56,4.37,4.4,6924177
FXJ,20100201,1.7,1.765,1.7,1.745,11816629
FXL,20100201,1.46,1.48,1.4,1.425,222015
GFF,20100201,1.565,1.6,1.565,1.59,4432309
HTA,20100201,0.12,0.12,0.115,0.12,445057
HVN,20100201,3.64,3.74,3.63,3.71,2109883
IAG,20100201,3.8,3.84,3.76,3.79,4924064
IFN,20100201,1.355,1.355,1.27,1.3,5973810
IIN,20100201,1.965,1.965,1.9,1.92,184686
IVC,20100201,5.5,5.57,5.33,5.49,231221
JBH,20100201,20,20.54,19.95,20.18,992210
KMD,20100201,1.55,1.585,1.55,1.57,506170
LGL,20100201,2.77,2.82,2.7,2.71,24006559
MLB,20100201,1.61,1.61,1.58,1.58,111660
MQG,20100201,49.88,51.37,49.65,49.8,1831180
MYR,20100201,3.2,3.26,3.17,3.26,9471144
NAB,20100201,26.26,26.3,25.96,26.1,5951830
NHF,20100201,1.28,1.3,1.27,1.28,70099
NWS,20100201,16.68,16.78,16.57,16.72,2561435
NWSLV,20100201,14.24,14.34,14.16,14.16,674401
OST,20100201,3.07,3.18,2.99,2.99,9140127
OZL,20100201,1.065,1.085,1.015,1.04,29432848
PBG,20100201,1.09,1.095,1.07,1.085,5396333
PLB,20100201,0.78,0.78,0.78,0.78,0
PTM,20100201,5.4,5.53,5.38,5.45,286843
QAN,20100201,2.82,2.9,2.82,2.84,20422870
RMD,20100201,5.78,5.79,5.73,5.78,884441
SEK,20100201,6.44,6.44,6.11,6.2,1107372
SEV,20100201,6.62,6.67,6.54,6.65,167235
SGH,20100201,1.53,1.53,1.525,1.525,2040
SGT,20100201,2.37,2.43,2.37,2.4,3855606
SMX,20100201,6.09,6.15,5.96,6.06,536031
TAH,20100201,7.03,7.1,6.94,7.04,2380604
TEL,20100201,1.88,1.895,1.875,1.88,2367737
TEN,20100201,1.53,1.575,1.52,1.575,5240249
TLS,20100201,3.34,3.36,3.32,3.32,39336622
TNE,20100201,0.765,0.765,0.75,0.75,106425
TTS,20100201,2.31,2.34,2.28,2.31,5100599
TWR,20100201,1.6,1.6,1.59,1.59,20312
VBA,20100201,0.57,0.585,0.56,0.57,10484233
WBC,20100201,23.74,23.95,23.53,23.53,9003809
WDC,20100201,12.67,12.82,12.24,12.34,15183719
WES,20100201,27.51,27.85,27.03,27.28,4120303
WIG,20100201,2,2,2,2,64500
WOW,20100201,25.9,26.1,25.4,25.51,5977868
WPL,20100201,42,42.1,41.09,41.59,3357269
WTF,20100201,6.59,6.66,6.5,6.61,313294
