AGL,20020110,9.169,9.25,9.15,9.15,704177
ALL,20020110,6.45,6.53,6.36,6.38,918554
AMP,20020110,18.971,19.1,18.95,18.95,1723525
ANZ,20020110,17.2,17.32,17.2,17.292,4388002
ASX,20020110,11.85,11.85,11.68,11.82,98345
AUN,20020110,0.33,0.335,0.325,0.335,399267
AXN,20020110,0.97,0.97,0.95,0.95,145979
BGN,20020110,1.14,1.14,1.1,1.1,23100
BHP,20020110,11.25,11.3,11.15,11.15,14018082
BIR,20020110,0.78,0.79,0.78,0.79,483649
BRZ,20020110,2.1,2.1,2.05,2.09,57733
BTA,20020110,0.82,0.83,0.81,0.82,125803
CBA,20020110,29.508,29.88,29.5,29.528,4213123
CIR,20020110,2.75,2.76,2.7,2.7,144168
CML,20020110,8.35,8.38,8.32,8.38,506645
CMLC,20020110,8.305,8.35,8.28,8.35,31971
CPU,20020110,4,4.1,3.75,3.75,43561237
DJS,20020110,1.2,1.23,1.2,1.23,1063244
ECP,20020110,0.42,0.42,0.41,0.41,211801
ERG,20020110,0.53,0.541,0.53,0.541,1987428
ETR,20020110,0.58,0.58,0.55,0.56,27000
FAN,20020110,1.35,1.37,1.35,1.37,99650
FFL,20020110,1.61,1.62,1.61,1.62,62116
FGL,20020110,4.73,4.76,4.71,4.72,5006781
FOA,20020110,12.159,12.75,12.159,12.689,64403
FXJ,20020110,3.844,3.844,3.77,3.79,1582615
HLY,20020110,5.01,5.042,5.01,5.042,1074675
HTA,20020110,0.64,0.69,0.64,0.66,6078584
HVN,20020110,3.85,4.02,3.85,3.92,1342651
KAZ,20020110,1.05,1.05,1.04,1.04,324496
KYC,20020110,1.773,1.8,1.69,1.69,88325
MAY,20020110,6.42,6.49,6.36,6.373,4029213
MBL,20020110,36.198,36.6,36.198,36.367,1015095
MIM,20020110,1.23,1.26,1.23,1.24,16984974
MYO,20020110,0.77,0.77,0.76,0.76,174365
NAB,20020110,31.007,31.35,30.95,31.027,2326507
NCP,20020110,15.55,15.55,15.38,15.4,5706962
NRM,20020110,3.2,3.27,3.19,3.26,5149521
OST,20020110,1.12,1.13,1.11,1.12,294488
OTT,20020110,0.083,0.085,0.082,0.082,1063500
PBL,20020110,9.96,10.05,9.85,9.85,1984053
PRI,20020110,4.87,4.87,4.87,4.87,0
PWR,20020110,0.455,0.455,0.445,0.45,573144
PWT,20020110,0.205,0.205,0.2,0.2,128207
QAN,20020110,3.9,3.98,3.9,3.94,6707188
RMD,20020110,9.89,9.99,9.85,9.87,1099533
SEV,20020110,6.8,7,6.8,6.86,223419
SFD,20020110,0.2,0.2,0.195,0.195,64264
SGB,20020110,17.545,18,17.54,17.68,504516
SGT,20020110,1.79,1.82,1.77,1.81,3641127
SHL,20020110,7.58,7.67,7.58,7.6,307711
TAB,20020110,2.82,2.89,2.81,2.88,2106439
TAH,20020110,9.73,9.78,9.5,9.501,3007813
TEL,20020110,4.326,4.45,4.326,4.432,1106044
TEN,20020110,2.1,2.11,2.08,2.1,3016660
TLO,20020110,0.027,0.028,0.027,0.028,109065
TLS,20020110,5.6,5.64,5.5,5.5,18187782
TNE,20020110,0.89,0.89,0.867,0.867,23480
TQL,20020110,2.97,3,2.97,3,52324
TWR,20020110,4.082,4.082,4,4,18533
UEL,20020110,2.37,2.38,2.36,2.371,501267
VHL,20020110,0.67,0.67,0.66,0.66,30023
VTI,20020110,0.375,0.405,0.37,0.385,763600
WBC,20020110,14.97,15.15,14.97,15.006,10176535
WOW,20020110,11.142,11.16,11.03,11.1,7444298
WSF,20020110,16.5,16.55,16.34,16.35,1655731
