ACK,20101019,0.125,0.125,0.125,0.125,52000
AGF,20101019,0.94,0.95,0.94,0.94,154657
AJA,20101019,0.34,0.345,0.34,0.34,2733215
ALL,20101019,3.48,3.5,3.45,3.46,1366129
AMP,20101019,5.5,5.5,5.37,5.41,11166801
ANZ,20101019,23.89,23.89,23.63,23.73,13339064
ASX,20101019,34,34.3,33.86,33.86,1269218
AUN,20101019,0.995,1,0.97,0.985,1733803
BFG,20101019,0.85,0.855,0.85,0.855,12900
BHP,20101019,41.38,41.47,41.06,41.16,13039412
BSL,20101019,2.14,2.16,2.13,2.13,12393848
BTT,20101019,2.42,2.44,2.42,2.43,29602
CBA,20101019,51.08,51.08,50.54,50.65,5864536
CGF,20101019,4.85,4.9,4.72,4.8,2998262
CIR,20101019,0.6,0.6,0.6,0.6,3000
CMJ,20101019,3.4,3.43,3.35,3.36,1103036
COH,20101019,69.1,69.88,68.26,69.73,257230
CPU,20101019,9.75,9.83,9.66,9.72,1807832
CRZ,20101019,5.03,5.05,4.8,4.81,890005
CSL,20101019,31.7,32,31.4,31.9,3676155
CSR,20101019,1.83,1.865,1.825,1.83,5955809
CWN,20101019,8.6,8.63,8.55,8.56,2753712
DJS,20101019,4.85,4.85,4.79,4.8,1779283
FGL,20101019,6.02,6.06,6.01,6.02,9209090
FMG,20101019,6.4,6.46,6.35,6.36,8864547
FXJ,20101019,1.505,1.52,1.475,1.485,8928913
FXL,20101019,1.47,1.49,1.47,1.49,279382
GFF,20101019,1.43,1.44,1.42,1.42,6216768
HTA,20101019,0.105,0.11,0.105,0.11,597720
HVN,20101019,3.4,3.46,3.39,3.41,3242628
IAG,20101019,3.79,3.84,3.74,3.76,5530288
IFN,20101019,0.62,0.635,0.61,0.61,1667754
IIN,20101019,2.74,2.77,2.69,2.72,368959
IVC,20101019,6.44,6.48,6.35,6.44,523998
JBH,20101019,19.55,19.78,19.55,19.63,561173
KMD,20101019,1.46,1.46,1.42,1.435,125328
MLB,20101019,1.9,1.91,1.89,1.9,693169
MQG,20101019,34.1,34.15,33.66,33.77,2704975
MYR,20101019,3.77,3.8,3.75,3.77,3543707
NAB,20101019,25.42,25.49,25.16,25.29,7657116
NHF,20101019,1.24,1.26,1.24,1.26,248522
NWS,20101019,15.91,16,15.75,15.93,1900026
NWSLV,20101019,14.07,14.09,13.91,14.03,207518
OST,20101019,2.75,2.77,2.73,2.74,8035937
OZL,20101019,1.64,1.645,1.59,1.59,22701142
PBG,20101019,1.16,1.195,1.155,1.175,2843351
PLB,20101019,0.69,0.69,0.69,0.69,0
PTM,20101019,5.02,5.02,4.77,4.78,1234430
QAN,20101019,2.8,2.85,2.78,2.78,12714878
REA,20101019,11.22,11.24,10.98,11.05,116515
RIO,20101019,82.4,83.1,82.31,82.6,3324277
RMD,20101019,3.15,3.18,3.15,3.15,7246432
SEK,20101019,7.2,7.24,7,7,3032832
SGH,20101019,1.77,1.77,1.74,1.74,511807
SGT,20101019,2.4,2.4,2.36,2.37,2490776
SMX,20101019,6.89,6.9,6.68,6.86,447697
SVW,20101019,7.03,7.12,6.96,7.02,208518
TAH,20101019,7.1,7.1,7.1,7.1,0
TEL,20101019,1.585,1.595,1.57,1.58,3276677
TEN,20101019,1.41,1.425,1.4,1.41,16077845
TLS,20101019,2.69,2.71,2.65,2.65,63801832
TNE,20101019,0.97,0.97,0.97,0.97,1000
TRS,20101019,18.02,18.19,17.38,17.76,143579
TTS,20101019,2.39,2.43,2.37,2.38,4831923
TWR,20101019,1.4,1.41,1.4,1.41,1583
VBA,20101019,0.455,0.47,0.455,0.465,22349515
WBC,20101019,22.83,22.95,22.7,22.73,11256437
WDC,20101019,12.42,12.42,12.33,12.33,11871565
WEB,20101019,2.6,2.66,2.6,2.6,79073
WES,20101019,32.87,33.17,32.72,32.97,3517285
WIG,20101019,1,1,1,1,7000
WOW,20101019,28.68,29.05,28.65,28.97,4500412
WPL,20101019,43.99,44.6,43.97,44.35,2288250
WTF,20101019,4.89,4.89,4.81,4.83,576809
