ABS,20051019,6.4,6.44,6.3,6.3,434938
AGL,20051019,14.5,14.64,14.3,14.32,1102826
ALL,20051019,11.2,11.27,10.88,10.9,2172362
ALU,20051019,0.225,0.225,0.225,0.225,11500
AMP,20051019,7.3,7.32,7.18,7.22,7008002
ANZ,20051019,23.23,23.5,23.2,23.2,5145870
ASX,20051019,27.48,27.53,27.09,27.2,528933
AUN,20051019,1.23,1.25,1.23,1.23,2301668
BGN,20051019,0.085,0.085,0.084,0.084,103000
BHP,20051019,20.3,20.37,19.99,20.05,19310737
BRZ,20051019,1.95,1.97,1.95,1.97,28377
BSL,20051019,8.48,8.48,8.2,8.2,3180281
BTA,20051019,2.49,2.5,2.38,2.4,11985403
CBA,20051019,37.85,37.89,37.45,37.48,2284490
CGF,20051019,3.78,3.81,3.69,3.7,1829473
CIR,20051019,1.34,1.34,1.3,1.3,40524
CML,20051019,9.74,9.78,9.67,9.68,3336743
CPU,20051019,6.42,6.5,6.39,6.4,1324871
DJS,20051019,2.3,2.32,2.29,2.3,1294424
ERG,20051019,0.17,0.17,0.165,0.165,543554
ETR,20051019,2.12,2.16,2.12,2.15,103760
FAN,20051019,3.82,3.89,3.82,3.82,9385
FGL,20051019,5.58,5.61,5.56,5.58,4263670
FOA,20051019,26.06,26.7,26.06,26.58,987625
FXJ,20051019,4.28,4.29,4.15,4.16,4109040
HGI,20051019,1.455,1.46,1.45,1.45,7716493
HLY,20051019,10.7,10.7,10.7,10.7,0
HTA,20051019,0.285,0.285,0.28,0.28,263910
HVN,20051019,2.78,2.83,2.76,2.78,1788519
IAG,20051019,5.22,5.23,5.13,5.13,6524755
IIN,20051019,2.8,2.8,2.72,2.75,95236
IWL,20051019,3.24,3.28,3.15,3.15,146354
JBH,20051019,3.24,3.29,3.23,3.23,84209
KYC,20051019,1.45,1.47,1.45,1.45,66161
MAY,20051019,5.34,5.34,5.16,5.2,2787894
MBL,20051019,65.45,65.45,62.91,63.51,1570000
MYO,20051019,1.065,1.09,1.04,1.055,271922
NAB,20051019,32.15,32.35,31.92,31.92,2631769
NWS,20051019,20.87,20.87,20.54,20.54,2611047
NWSLV,20051019,19.88,19.88,19.64,19.66,1665744
OST,20051019,3.63,3.67,3.53,3.59,1915474
PBG,20051019,2.8,2.81,2.74,2.75,2042406
PBL,20051019,16.22,16.43,16.19,16.26,1801649
PMN,20051019,4.7,4.73,4.63,4.64,4538761
PWR,20051019,0.48,0.48,0.47,0.47,27740
PWT,20051019,1.22,1.255,1.22,1.25,314635
QAN,20051019,3.35,3.37,3.33,3.33,7805309
RMD,20051019,5.06,5.08,5,5.01,1439953
SEK,20051019,2.82,2.85,2.8,2.8,169836
SEV,20051019,8.25,8.33,8.15,8.22,1024651
SFE,20051019,11.85,11.89,11.5,11.54,1142047
SGB,20051019,26.57,26.68,26.37,26.46,1026088
SGT,20051019,1.915,1.92,1.88,1.89,11483560
SHL,20051019,14.54,14.65,14.44,14.53,2737612
TAH,20051019,16.66,16.72,16.49,16.52,1542231
TEL,20051019,5.53,5.54,5.45,5.48,2195986
TEN,20051019,3.36,3.39,3.35,3.36,1714877
TLS,20051019,4.11,4.12,4.06,4.07,40455078
TNE,20051019,0.57,0.58,0.57,0.57,111577
TTS,20051019,3.17,3.17,3.12,3.12,825051
TWR,20051019,2.03,2.05,2.01,2.01,788691
UTB,20051019,12.7,13.05,12.58,12.86,1206836
VBA,20051019,1.55,1.59,1.55,1.59,411150
VHL,20051019,0.265,0.265,0.25,0.25,80000
VTI,20051019,0.91,0.91,0.875,0.875,16400
WBC,20051019,20.41,20.57,20.34,20.35,3497000
WDC,20051019,16.4,16.47,16.31,16.35,4813643
WOW,20051019,15.63,15.95,15.52,15.79,4008625
