AGL,20031215,10.98,10.98,10.88,10.89,680618
ALL,20031215,1.77,1.8,1.74,1.77,2681318
ALU,20031215,0.52,0.52,0.51,0.51,28700
AMP,20031215,5.8,5.82,5.75,5.77,18808056
ANZ,20031215,17.42,17.5,17.34,17.41,5265046
ASX,20031215,16.5,16.6,16.45,16.55,229262
AUN,20031215,0.385,0.39,0.385,0.385,289322
AXN,20031215,0.22,0.235,0.22,0.225,515700
BGN,20031215,0.245,0.245,0.235,0.24,112000
BHP,20031215,11.69,11.99,11.68,11.99,16364953
BIR,20031215,1.13,1.14,1.13,1.14,1087008
BRZ,20031215,1.42,1.43,1.42,1.43,63400
BSL,20031215,5.15,5.36,5.15,5.34,3024285
BTA,20031215,0.5,0.5,0.495,0.5,97700
CBA,20031215,28.44,28.54,28.4,28.5,2427019
CIR,20031215,1.9,1.9,1.88,1.9,12620
CML,20031215,7.45,7.45,7.38,7.43,1604582
CPU,20031215,3.24,3.39,3.23,3.39,2644804
DJS,20031215,1.38,1.4,1.37,1.38,670164
ERG,20031215,1.21,1.28,1.18,1.26,1717405
ETR,20031215,1.05,1.07,1,1.02,83527
FAN,20031215,3.64,3.65,3.62,3.63,17129
FGL,20031215,4.37,4.37,4.35,4.37,5385072
FOA,20031215,19,19.11,18.91,18.96,438779
FXJ,20031215,3.5,3.53,3.45,3.47,2730211
HLY,20031215,6.4,6.44,6.37,6.39,139084
HTA,20031215,0.3,0.3,0.29,0.29,304871
HVN,20031215,2.91,2.92,2.89,2.89,1760481
IAG,20031215,4.32,4.38,4.32,4.37,2987529
IWL,20031215,0.325,0.33,0.325,0.33,264000
JBH,20031215,2.16,2.25,2.16,2.25,603413
KAZ,20031215,0.265,0.275,0.26,0.27,2716997
KYC,20031215,1.16,1.23,1.16,1.22,94000
MAY,20031215,3.26,3.37,3.26,3.35,2934882
MBL,20031215,34.4,34.5,34.3,34.5,420764
MYO,20031215,1.01,1.02,1,1.02,140219
NAB,20031215,30.02,30.2,30.01,30.05,2703517
NCP,20031215,11.89,12.05,11.87,12.05,9993666
OST,20031215,1.89,1.93,1.88,1.92,2045624
PBL,20031215,11.9,12.04,11.9,12,1415765
PMN,20031215,3.4,3.49,3.4,3.47,5942308
PWR,20031215,0.042,0.044,0.041,0.041,995667
PWT,20031215,0.039,0.039,0.038,0.038,6674702
QAN,20031215,3.33,3.39,3.32,3.37,14808064
RMD,20031215,5.52,5.61,5.52,5.59,1169507
SEV,20031215,5.71,5.79,5.53,5.73,941305
SFE,20031215,5,5,4.96,4.96,425255
SGB,20031215,19.5,19.68,19.5,19.64,531312
SGT,20031215,1.46,1.51,1.46,1.51,1905602
SHL,20031215,7.1,7.1,7.04,7.04,499696
TAB,20031215,4.2,4.27,4.2,4.23,1284287
TAH,20031215,11.16,11.2,11.13,11.16,925166
TEL,20031215,4.51,4.55,4.51,4.53,1721610
TEN,20031215,2.79,2.8,2.78,2.78,1524263
TLS,20031215,4.85,4.85,4.8,4.83,17379083
TNE,20031215,0.49,0.5,0.49,0.49,106026
TWR,20031215,1.1,1.11,1.09,1.11,442927
UTB,20031215,6.5,6.57,6.46,6.46,362167
VBA,20031215,2.46,2.47,2.4,2.42,10749804
VHL,20031215,0.28,0.29,0.28,0.29,88000
VTI,20031215,0.485,0.49,0.48,0.48,96058
WBC,20031215,15.64,15.71,15.61,15.61,4274759
WOW,20031215,11.35,11.44,11.35,11.38,2180705
WSF,20031215,13.88,14,13.74,13.8,1258786
