AGL,20030605,11.35,11.35,11.13,11.26,1816489
ALL,20030605,0.93,0.95,0.91,0.92,8251123
ALU,20030605,0.45,0.45,0.43,0.44,772800
AMP,20030605,5.07,5.1,5.02,5.03,9844641
ANZ,20030605,18.93,19.04,18.86,18.86,4092080
ASX,20030605,12.5,12.68,12.4,12.6,181219
AUN,20030605,0.285,0.32,0.285,0.32,5525024
AXN,20030605,0.17,0.18,0.17,0.17,53000
BGN,20030605,0.27,0.275,0.265,0.265,94405
BHP,20030605,8.75,8.88,8.75,8.76,15283515
BIR,20030605,0.74,0.75,0.74,0.75,1022212
BRZ,20030605,0.85,0.85,0.8,0.82,1180655
BSL,20030605,3.33,3.4,3.32,3.39,3682547
BTA,20030605,0.495,0.495,0.485,0.49,109636
CBA,20030605,29,29.24,28.96,28.97,3115475
CIR,20030605,1.27,1.27,1.25,1.25,22613
CML,20030605,6.85,7,6.85,6.95,6044990
CPU,20030605,1.74,1.76,1.73,1.75,1400929
DJS,20030605,1.16,1.17,1.15,1.16,1298605
ERG,20030605,0.091,0.093,0.089,0.089,7415775
ETR,20030605,0.375,0.38,0.375,0.375,9941
FAN,20030605,2.61,2.65,2.61,2.65,2000
FFL,20030605,1.84,1.85,1.84,1.85,191738
FGL,20030605,4.29,4.3,4.26,4.27,7510688
FOA,20030605,19.28,19.58,19.28,19.35,454479
FXJ,20030605,2.9,2.91,2.83,2.89,8346554
HLY,20030605,5.8,5.9,5.8,5.9,75201
HTA,20030605,0.275,0.28,0.27,0.27,113400
HVN,20030605,2.47,2.49,2.45,2.46,1400996
IAG,20030605,3.27,3.3,3.26,3.26,6076293
KAZ,20030605,0.165,0.165,0.155,0.165,1954796
KYC,20030605,1.15,1.2,1.15,1.19,69447
MAY,20030605,2.86,2.87,2.77,2.81,1749061
MBL,20030605,28.2,28.49,28.2,28.4,1165417
MIM,20030605,1.66,1.67,1.64,1.65,79907859
MYO,20030605,0.77,0.8,0.77,0.8,66369
NAB,20030605,34,34.13,33.8,33.85,4940602
NCP,20030605,11.91,12.05,11.88,11.96,12629409
OST,20030605,1.73,1.74,1.71,1.74,2062759
PBL,20030605,9.7,9.77,9.69,9.69,2156385
PMN,20030605,2.14,2.16,2.13,2.15,41421128
PWR,20030605,0.028,0.029,0.027,0.027,368252
PWT,20030605,0.092,0.097,0.091,0.091,1087251
QAN,20030605,3.34,3.39,3.32,3.38,9435607
RMD,20030605,6.1,6.16,5.97,6.03,735547
SEV,20030605,4.9,4.94,4.9,4.91,825828
SFD,20030605,0.18,0.18,0.18,0.18,0
SFE,20030605,3.3,3.3,3.29,3.3,91762
SGB,20030605,21.4,21.48,21.23,21.32,977111
SGT,20030605,1.35,1.35,1.31,1.32,943045
SHL,20030605,6.42,6.52,6.37,6.5,464763
TAB,20030605,3.2,3.2,3.16,3.18,1306395
TAH,20030605,10.12,10.13,10.03,10.1,1760232
TEL,20030605,4.46,4.48,4.45,4.47,2597287
TEN,20030605,2.16,2.21,2.16,2.18,505886
TLS,20030605,4.51,4.53,4.43,4.44,16869795
TNE,20030605,0.34,0.345,0.33,0.33,102100
TWR,20030605,1.4,1.45,1.39,1.42,461172
UEL,20030605,3.12,3.12,3.11,3.12,117183
UTB,20030605,6,6,5.9,5.95,106314
VHL,20030605,0.24,0.26,0.22,0.225,946321
VTI,20030605,0.18,0.185,0.18,0.18,389130
WBC,20030605,16.49,16.52,16.1,16.2,21914368
WOW,20030605,12.6,12.6,12.44,12.5,1845673
WSF,20030605,14.96,15.01,14.8,14.83,803654
