AGL,20020102,9.1,9.1,8.98,9.09,517229
ALL,20020102,6.5,6.63,6.48,6.59,200874
AMP,20020102,18.45,18.9,18.42,18.88,622718
ANZ,20020102,17.78,17.98,17.75,17.946,1148186
ASX,20020102,11.27,11.42,11.26,11.42,100524
AUN,20020102,0.266,0.335,0.265,0.33,2828507
AXN,20020102,1.02,1.09,1.01,1.09,1060051
BGN,20020102,1.1,1.13,1.1,1.12,78950
BHP,20020102,10.5,10.74,10.47,10.72,5450583
BIR,20020102,0.77,0.79,0.77,0.79,206766
BRZ,20020102,1.93,1.97,1.9,1.97,70322
BTA,20020102,0.86,0.86,0.85,0.85,126985
CBA,20020102,29.9,30.14,29.8,30.09,1335831
CIR,20020102,2.592,2.78,2.45,2.75,90301
CML,20020102,8.4,8.46,8.38,8.45,989589
CMLC,20020102,8.37,8.43,8.34,8.37,25689
CPU,20020102,5.28,5.29,5.22,5.22,642469
DJS,20020102,1.18,1.19,1.17,1.18,337206
ECP,20020102,0.39,0.39,0.375,0.38,381031
ERG,20020102,0.55,0.55,0.54,0.55,984584
ETR,20020102,0.495,0.55,0.495,0.53,328298
FAN,20020102,1.35,1.35,1.35,1.35,0
FFL,20020102,1.65,1.68,1.65,1.68,3000
FGL,20020102,4.87,4.91,4.85,4.91,1912550
FOA,20020102,12.25,12.3,12.08,12.3,20427
FXJ,20020102,3.83,3.87,3.77,3.85,687924
HLY,20020102,5.01,5.14,5.01,5.14,82721
HTA,20020102,0.68,0.7,0.67,0.7,1867165
HVN,20020102,4.04,4.05,4.02,4.03,1481952
KAZ,20020102,1.02,1.06,1.02,1.06,87872
KYC,20020102,1.92,1.92,1.91,1.91,14119
MAY,20020102,6.899,6.96,6.88,6.92,945336
MBL,20020102,37.45,37.5,37.3,37.49,105125
MIM,20020102,1.14,1.15,1.13,1.14,3356658
MYO,20020102,0.73,0.74,0.72,0.74,75870
NAB,20020102,31.752,31.95,31.7,31.95,1290537
NCP,20020102,15.613,15.613,15.42,15.59,3012985
NRM,20020102,3.08,3.14,3.08,3.13,707172
OST,20020102,1.08,1.1,1.08,1.1,284681
OTT,20020102,0.086,0.088,0.083,0.086,2296668
PBL,20020102,9.8,9.8,9.7,9.779,290705
PRI,20020102,4.87,4.87,4.87,4.87,0
PWR,20020102,0.465,0.465,0.46,0.46,460840
PWT,20020102,0.21,0.22,0.21,0.22,274615
QAN,20020102,3.69,3.76,3.67,3.75,2436520
RMD,20020102,10.491,10.69,10.41,10.66,745230
SEV,20020102,6.9,6.94,6.88,6.9,137652
SFD,20020102,0.195,0.195,0.19,0.19,39000
SGB,20020102,18.582,18.85,18.45,18.79,616036
SGT,20020102,1.862,1.87,1.85,1.85,926359
SHL,20020102,7.98,8,7.96,7.98,117452
TAB,20020102,2.73,2.76,2.73,2.76,918779
TAH,20020102,9.9,9.94,9.8,9.94,161609
TEL,20020102,4.07,4.14,4.05,4.12,212893
TEN,20020102,2,2.03,1.99,2.02,261625
TLO,20020102,0.027,0.027,0.027,0.027,282500
TLS,20020102,5.43,5.48,5.39,5.47,5396091
TNE,20020102,0.87,0.89,0.87,0.89,26482
TQL,20020102,2.95,3,2.95,2.98,48654
TWR,20020102,4,4,3.97,3.97,2543
UEL,20020102,2.38,2.39,2.35,2.39,277542
VHL,20020102,0.7,0.7,0.7,0.7,0
VTI,20020102,0.38,0.385,0.37,0.37,98830
WBC,20020102,15.7,15.86,15.65,15.84,1101200
WOW,20020102,11.269,11.33,11.16,11.28,506263
WSF,20020102,16.85,16.95,16.78,16.86,250266
