AGL,20030814,10.88,10.93,10.83,10.87,1199402
ALL,20030814,1.75,1.76,1.74,1.74,1508020
ALU,20030814,0.71,0.71,0.67,0.67,367286
AMP,20030814,4.57,4.63,4.55,4.63,7994479
ANZ,20030814,17.84,17.89,17.75,17.83,9107935
ASX,20030814,13.52,13.66,13.52,13.58,154461
AUN,20030814,0.465,0.465,0.435,0.435,448813
AXN,20030814,0.3,0.3,0.28,0.285,929577
BGN,20030814,0.325,0.38,0.32,0.34,2736473
BHP,20030814,10.25,10.35,10.19,10.2,14554025
BIR,20030814,0.83,0.84,0.83,0.84,618683
BRZ,20030814,0.88,0.88,0.87,0.87,116028
BSL,20030814,4.46,4.49,4.41,4.42,6772352
BTA,20030814,0.59,0.63,0.59,0.61,832337
CBA,20030814,29.77,29.9,29.64,29.69,2177692
CIR,20030814,1.91,1.92,1.9,1.9,50500
CML,20030814,7.37,7.46,7.36,7.42,4978691
CPU,20030814,1.97,2.06,1.96,2.03,1891925
DJS,20030814,1.47,1.48,1.47,1.47,456158
ERG,20030814,0.9,0.9,0.87,0.87,2928935
ETR,20030814,0.72,0.72,0.7,0.7,146878
FAN,20030814,2.99,3.09,2.99,3.07,24156
FFL,20030814,1.97,1.97,1.96,1.97,47600
FGL,20030814,4.47,4.5,4.46,4.46,6164056
FOA,20030814,18.38,18.39,18.26,18.32,823143
FXJ,20030814,3.11,3.12,3.08,3.08,3047696
HLY,20030814,5.94,5.94,5.85,5.87,40010
HTA,20030814,0.335,0.34,0.33,0.33,164438
HVN,20030814,2.63,2.65,2.6,2.63,514712
IAG,20030814,3.75,3.79,3.74,3.75,4367828
IWL,20030814,0.205,0.22,0.205,0.22,1063859
KAZ,20030814,0.25,0.27,0.25,0.265,9391457
KYC,20030814,1.38,1.38,1.33,1.33,125520
MAY,20030814,3.16,3.26,3.16,3.26,4571079
MBL,20030814,30.3,31.15,30.3,31.15,1119367
MYO,20030814,1.09,1.1,1.08,1.08,50424
NAB,20030814,32.87,32.94,32.78,32.88,3559047
NCP,20030814,12.37,12.38,12.21,12.23,12948021
OST,20030814,2.1,2.1,2.06,2.07,675682
PBL,20030814,10.3,10.45,10.26,10.43,1313209
PMN,20030814,2.44,2.45,2.39,2.41,5217876
PWR,20030814,0.032,0.032,0.031,0.032,1671878
PWT,20030814,0.068,0.075,0.068,0.075,5592799
QAN,20030814,3.08,3.13,3.08,3.1,5141274
RMD,20030814,6.63,6.7,6.62,6.64,601860
SEV,20030814,5.37,5.4,5.36,5.37,346918
SFE,20030814,3.63,3.65,3.62,3.65,105430
SGB,20030814,21.3,21.35,21.22,21.25,1495252
SGT,20030814,1.5,1.5,1.47,1.48,1014506
SHL,20030814,6.95,6.98,6.91,6.97,134558
TAB,20030814,3.26,3.26,3.24,3.26,1235144
TAH,20030814,10.75,11.1,10.75,11.02,5178115
TEL,20030814,4.63,4.64,4.6,4.62,750630
TEN,20030814,2.37,2.39,2.36,2.37,825940
TLS,20030814,4.76,4.77,4.7,4.73,13881898
TNE,20030814,0.465,0.47,0.465,0.47,358310
TWR,20030814,1.07,1.07,1.05,1.06,645333
UTB,20030814,6.18,6.18,6.1,6.1,178402
VHL,20030814,0.185,0.185,0.185,0.185,23000
VTI,20030814,0.32,0.33,0.315,0.33,944181
WBC,20030814,16.8,16.83,16.55,16.59,2980901
WOW,20030814,11.78,11.9,11.68,11.72,2613879
WSF,20030814,14.9,14.98,14.84,14.89,881411
