ACK,20090120,0.19,0.19,0.19,0.19,0
AGF,20090120,0.81,0.81,0.77,0.78,41037
ALL,20090120,3.58,3.69,3.57,3.64,607438
AMP,20090120,5.31,5.41,5.21,5.4,4604872
ANZ,20090120,14.1,14.17,13.64,13.7,9494403
ASX,20090120,29.98,29.98,28.64,28.65,527471
AUN,20090120,0.755,0.765,0.73,0.73,2056449
BFG,20090120,0.5,0.5,0.5,0.5,2000
BHP,20090120,29.5,29.5,28.68,28.95,12436839
BJT,20090120,0.395,0.43,0.39,0.405,636709
BSL,20090120,3.53,3.59,3.42,3.48,4111598
BTT,20090120,1.89,1.89,1.84,1.84,1212718
CBA,20090120,26.8,26.86,26.04,26.35,6056885
CGF,20090120,1.365,1.39,1.33,1.36,1586033
CIR,20090120,0.65,0.66,0.65,0.66,6600
CMJ,20090120,1.9,1.92,1.855,1.89,1007452
COH,20090120,56.5,57,54.44,54.44,227039
CPU,20090120,7.07,7.24,6.87,6.98,1693177
CSL,20090120,33,33.75,32.36,32.69,1376388
CSR,20090120,1.58,1.615,1.555,1.57,6205067
CWN,20090120,5.95,6.08,5.95,5.99,2878981
DJS,20090120,2.65,2.69,2.62,2.64,1486843
FGL,20090120,5.26,5.31,5.17,5.26,4160516
FXJ,20090120,1.44,1.5,1.435,1.48,4709083
FXL,20090120,0.34,0.36,0.3,0.32,578985
GFF,20090120,1.49,1.515,1.48,1.495,8666741
HTA,20090120,0.086,0.086,0.086,0.086,0
HVN,20090120,2.31,2.33,2.24,2.3,1664731
IAG,20090120,3.85,4,3.81,4,2504175
IIN,20090120,1.195,1.21,1.195,1.2,28032
IVC,20090120,4.78,4.79,4.63,4.74,289381
JBH,20090120,9.77,9.8,9.49,9.59,445494
LGL,20090120,2.78,2.81,2.71,2.74,7682548
MLB,20090120,1.96,1.96,1.88,1.9,56895
MQG,20090120,27.7,27.73,26.9,26.96,1045052
MYFG,20090120,63.5,63.8,62.2,62.2,900
MYO,20090120,1.04,1.04,1.03,1.03,99988
NAB,20090120,19,19.11,18.21,18.39,6283043
NHF,20090120,0.8,0.82,0.79,0.795,270371
NWS,20090120,12.5,12.73,12.38,12.61,1279966
NWSLV,20090120,11.58,11.83,11.58,11.76,289934
OST,20090120,2.54,2.56,2.47,2.51,3840325
PBG,20090120,0.46,0.46,0.435,0.445,1666128
PLB,20090120,0.505,0.505,0.505,0.505,0
PTM,20090120,3.26,3.37,3.26,3.28,165649
QAN,20090120,2.54,2.55,2.46,2.5,6748457
RMD,20090120,5.85,5.87,5.74,5.76,740131
SEK,20090120,2.98,3.02,2.88,2.95,325802
SEV,20090120,5.84,5.98,5.63,5.67,491986
SGH,20090120,1.45,1.45,1.45,1.45,38565
SGT,20090120,2.5,2.56,2.47,2.52,835135
SMX,20090120,2.1,2.18,1.99,1.99,347357
TAH,20090120,6.9,6.93,6.66,6.79,911172
TEL,20090120,1.915,1.97,1.91,1.955,20787226
TEN,20090120,1.04,1.065,1.04,1.06,1266813
TLS,20090120,3.49,3.54,3.47,3.54,53723231
TNE,20090120,0.74,0.74,0.72,0.72,20312
TTS,20090120,2.85,2.87,2.8,2.83,3490956
TWR,20090120,1.26,1.26,1.26,1.26,1944
VBA,20090120,0.355,0.36,0.34,0.35,2805823
VCR,20090120,0.075,0.075,0.073,0.073,210432
WBC,20090120,15.7,15.72,15.15,15.5,9569520
WDC,20090120,11.95,12.38,11.94,12.23,5471131
WES,20090120,16.71,16.78,16.28,16.6,2276514
WIG,20090120,0.82,0.82,0.82,0.82,275
WOW,20090120,25.9,26.02,25.52,25.8,3335019
WPL,20090120,33.64,33.75,32.9,33.43,1399243
WTF,20090120,3.4,3.46,3.36,3.39,453539
