ABS,20060717,6.22,6.24,5.96,6.1,3249791
AGL,20060717,18.08,18.1,17.88,18,352643
ALL,20060717,12.02,12.06,11.78,12,912155
ALU,20060717,0.425,0.43,0.42,0.43,31259
AMP,20060717,8.8,8.83,8.66,8.81,6220278
ANZ,20060717,25.1,25.15,24.45,25,8292202
ASX,20060717,34.66,34.66,33.74,34.46,572378
AUN,20060717,1.2,1.22,1.2,1.215,744360
BGN,20060717,0.098,0.098,0.092,0.092,183000
BHP,20060717,28,28.12,27.48,27.98,14637385
BRZ,20060717,1.42,1.44,1.42,1.43,17847
BSL,20060717,7.5,7.63,7.45,7.55,1780588
BTA,20060717,1.25,1.25,1.215,1.225,381822
CBA,20060717,43.5,43.75,42.98,43.5,2437999
CGF,20060717,3.1,3.12,3.06,3.06,620093
CIR,20060717,1.21,1.27,1.21,1.245,131300
CML,20060717,11.45,11.64,11.32,11.6,2753481
CPU,20060717,7.57,7.73,7.4,7.67,601725
DJS,20060717,2.81,2.82,2.75,2.77,1901356
ERG,20060717,0.079,0.079,0.077,0.078,918785
ETR,20060717,2.32,2.32,2.28,2.3,56978
FGL,20060717,5.38,5.51,5.35,5.46,5001857
FXJ,20060717,4.08,4.09,3.97,4.05,3565341
GFF,20060717,2.1,2.13,2.09,2.13,1429514
HGI,20060717,1.87,1.88,1.83,1.86,851578
HTA,20060717,0.235,0.24,0.235,0.24,319257
HVN,20060717,3.55,3.7,3.45,3.69,1231170
IAG,20060717,5.11,5.17,5.08,5.13,2782390
IIN,20060717,0.71,0.71,0.695,0.7,885042
IWL,20060717,4.21,4.24,4.19,4.24,41063
JBH,20060717,4.92,4.93,4.85,4.86,247630
KYC,20060717,0.85,0.85,0.82,0.85,22370
MBL,20060717,65,65.15,63.26,64,951047
MYO,20060717,0.885,0.91,0.88,0.885,139200
MYP,20060717,2.55,2.56,2.5,2.52,1082664
NAB,20060717,34.08,34.25,33.72,34.25,3412445
NWS,20060717,26.19,26.19,25.91,26.06,1153699
NWSLV,20060717,24.92,24.92,24.64,24.73,213339
OST,20060717,3.85,3.89,3.76,3.89,1106589
PBG,20060717,2.3,2.32,2.25,2.31,5213784
PBL,20060717,17.78,17.9,17.5,17.84,719455
PMN,20060717,5.3,5.4,5.29,5.39,1734625
PWR,20060717,0.54,0.54,0.54,0.54,1704
PWT,20060717,1.095,1.095,1.005,1.04,50625
QAN,20060717,2.96,2.97,2.92,2.95,14284772
RMD,20060717,5.89,5.89,5.77,5.88,431949
SEK,20060717,5.04,5.04,4.8,4.87,708734
SEV,20060717,8.62,8.62,8.24,8.45,289860
SGB,20060717,28.45,28.5,27.9,28.5,871361
SGT,20060717,2.06,2.06,2.02,2.04,890349
SHL,20060717,12.6,12.68,11.95,12.56,3843490
TAH,20060717,14.95,15.17,14.85,15.03,737744
TEL,20060717,3.42,3.48,3.41,3.45,2200369
TEN,20060717,2.91,2.93,2.84,2.93,674323
TLS,20060717,3.84,3.85,3.81,3.83,14133324
TNE,20060717,0.66,0.66,0.655,0.655,30000
TTS,20060717,2.75,2.79,2.73,2.78,820305
TWR,20060717,2.65,2.69,2.61,2.68,484102
UTB,20060717,14.5,14.6,14.4,14.55,130414
VBA,20060717,1.55,1.61,1.55,1.565,46644
VHL,20060717,0.071,0.071,0.07,0.07,23438
WBC,20060717,21.63,21.65,21.31,21.6,10541851
WDC,20060717,17.5,17.6,17.45,17.58,4528922
WOW,20060717,19.67,20.1,19.67,20.02,1120293
WTF,20060717,3.86,3.86,3.63,3.63,231600
