ACK,20081205,0.2,0.2,0.2,0.2,0
AGF,20081205,0.805,0.805,0.78,0.79,261734
ALL,20081205,3.81,3.91,3.8,3.86,1406197
AMP,20081205,5.19,5.27,5.15,5.16,4992131
ANZ,20081205,13.91,14.84,13.91,14.6,11248998
ASX,20081205,30.9,31.98,30.64,31.6,701673
AUN,20081205,0.7,0.735,0.68,0.68,2095567
BFG,20081205,0.55,0.55,0.53,0.55,16240
BHP,20081205,26.51,26.88,25.75,26.15,27765609
BJT,20081205,0.375,0.4,0.34,0.345,1989076
BNB,20081205,0.36,0.38,0.25,0.255,28626655
BSL,20081205,3.57,3.73,3.52,3.62,2785668
BTT,20081205,2.01,2.01,2.01,2.01,5624
CBA,20081205,31.18,32.09,30.9,30.9,3846549
CGF,20081205,1.085,1.24,1.085,1.215,7908919
CIR,20081205,0.6,0.6,0.6,0.6,0
CMJ,20081205,2.05,2.09,1.86,1.98,1466801
COH,20081205,51.5,52.83,50.12,51.5,512588
CPU,20081205,6.73,7.15,6.69,6.85,2201119
CSL,20081205,31.5,32.47,30.9,31.57,1904874
CSR,20081205,1.34,1.415,1.34,1.4,6378771
CWN,20081205,4.79,5.08,4.77,4.8,1794632
DJS,20081205,2.88,2.88,2.74,2.78,3081534
FGL,20081205,5.5,5.52,5.4,5.4,6795598
FXJ,20081205,1.49,1.62,1.43,1.465,18135199
FXL,20081205,0.265,0.27,0.24,0.24,675064
GFF,20081205,1.33,1.395,1.33,1.345,5411011
HTA,20081205,0.083,0.083,0.08,0.08,45000
HVN,20081205,2.3,2.42,2.25,2.35,4727522
IAG,20081205,3.46,3.73,3.46,3.58,8952881
IIN,20081205,1.24,1.24,1.16,1.2,36795
IVC,20081205,4.86,4.97,4.76,4.8,179160
JBH,20081205,8.33,8.9,8.33,8.54,587323
LGL,20081205,2.19,2.27,2.17,2.25,10666775
MLB,20081205,1.76,1.76,1.7,1.7,47362
MQG,20081205,28,30.3,27.69,30.08,1339078
MYFG,20081205,66.05,66.05,66.05,66.05,336
MYO,20081205,1,1.01,0.975,0.975,38592
NAB,20081205,19.22,20.2,19.2,19.81,7917338
NHF,20081205,0.77,0.78,0.77,0.775,29111
NWS,20081205,12.9,13.28,12.7,12.89,2310446
NWSLV,20081205,12,12.52,12,12.15,369332
OST,20081205,2.38,2.4,2.32,2.34,2928874
PBG,20081205,0.635,0.645,0.59,0.605,3923297
PLB,20081205,0.65,0.65,0.65,0.65,0
PTM,20081205,3.25,3.35,3.15,3.15,381493
QAN,20081205,2.2,2.27,2.2,2.22,8350699
RMD,20081205,5.61,5.61,5.39,5.39,624632
SEK,20081205,2.93,3.09,2.81,3.06,454399
SEV,20081205,5.55,6.06,5.45,6.01,886355
SGH,20081205,1.35,1.35,1.35,1.35,25000
SGT,20081205,2.61,2.66,2.54,2.63,2138958
SMX,20081205,1.715,1.755,1.66,1.7,193634
TAH,20081205,6.83,6.94,6.83,6.88,1758969
TEL,20081205,2,2.02,1.92,1.93,2209086
TEN,20081205,1.035,1.09,1.005,1.035,360555
TLS,20081205,4.12,4.2,4.1,4.12,18037899
TNE,20081205,0.73,0.735,0.72,0.72,37233
TTS,20081205,2.55,2.63,2.55,2.6,6279348
TWR,20081205,1.28,1.29,1.23,1.23,115597
VBA,20081205,0.295,0.305,0.29,0.29,10199723
VCR,20081205,0.074,0.078,0.073,0.073,636005
WBC,20081205,16.7,17.23,16.66,16.85,8072514
WDC,20081205,13.27,13.9,13.11,13.22,5047274
WES,20081205,17,17.05,16.51,16.51,2733256
WOW,20081205,26.29,27.17,26,26.09,3087794
WPL,20081205,30.05,31.2,30,30.46,1765440
WTF,20081205,3.5,3.5,3.32,3.35,457498
