ABS,20060814,6.57,6.58,6.45,6.45,1477002
AGL,20060814,19.57,19.8,19.31,19.53,416962
ALL,20060814,11.91,12.33,11.91,12.18,862814
ALU,20060814,0.42,0.42,0.42,0.42,4000
AMP,20060814,8.85,8.94,8.76,8.88,2722683
ANZ,20060814,26.25,26.75,26.25,26.55,4156501
ASX,20060814,31.1,31.8,31.09,31.5,324404
AUN,20060814,1.28,1.32,1.28,1.32,976389
BGN,20060814,0.135,0.135,0.135,0.135,919636
BHP,20060814,26.88,27.25,26.85,27.19,15327067
BRZ,20060814,1.215,1.215,1.12,1.16,86805
BSL,20060814,6.95,7.08,6.91,7,1410913
BTA,20060814,1.25,1.26,1.23,1.26,234477
CBA,20060814,44.42,44.86,44.26,44.57,11112750
CGF,20060814,3.02,3.08,3.02,3.04,570325
CIR,20060814,1.255,1.275,1.25,1.275,83000
CML,20060814,11.13,11.58,11.12,11.51,13167244
CPU,20060814,7.39,7.5,7.39,7.49,796671
DJS,20060814,3.24,3.3,3.2,3.29,2362246
ERG,20060814,0.1,0.1,0.093,0.094,3624384
ETR,20060814,2.33,2.33,2.28,2.28,14000
FGL,20060814,5.3,5.38,5.28,5.38,10563923
FXJ,20060814,3.98,4.03,3.97,4,1100701
GFF,20060814,1.9,1.97,1.9,1.935,7121730
HGI,20060814,1.92,1.96,1.905,1.92,329075
HTA,20060814,0.245,0.245,0.24,0.24,83005
HVN,20060814,3.3,3.38,3.29,3.34,663810
IAG,20060814,5.28,5.35,5.24,5.29,2341601
IIN,20060814,0.68,0.71,0.68,0.7,146640
IWL,20060814,4.42,4.48,4.41,4.41,21136
JBH,20060814,4.77,4.98,4.75,4.93,221393
KYC,20060814,0.92,0.92,0.91,0.91,15501
MBL,20060814,59.3,60.6,59.3,60.4,639507
MYO,20060814,0.905,0.915,0.9,0.915,281398
MYP,20060814,2.88,2.88,2.83,2.88,1035784
NAB,20060814,36.14,36.65,36.06,36.52,3060732
NWS,20060814,25.05,25.31,25.05,25.2,1981110
NWSLV,20060814,24.19,24.33,24.11,24.21,482794
OST,20060814,3.88,3.97,3.82,3.84,3088752
PBG,20060814,2.3,2.34,2.25,2.25,2764176
PBL,20060814,16.9,17.25,16.84,17.1,1205104
PMN,20060814,5.57,5.62,5.52,5.57,1360916
PWR,20060814,0.505,0.51,0.505,0.51,11467
PWT,20060814,1.05,1.09,1.05,1.09,10600
QAN,20060814,3.05,3.1,3.03,3.1,7093303
RIN,20060814,13.1,13.37,13.03,13.23,4018857
RMD,20060814,5.85,5.98,5.85,5.91,584627
SEK,20060814,4.5,4.65,4.45,4.52,400794
SEV,20060814,8.9,8.98,8.78,8.9,326057
SGB,20060814,29.22,29.52,29.17,29.52,820445
SGT,20060814,2,2.02,2,2.02,1274306
SHL,20060814,12.15,12.46,12.15,12.15,636698
TAH,20060814,15.15,15.35,15.12,15.2,654428
TEL,20060814,3.37,3.39,3.35,3.37,2504779
TEN,20060814,2.66,2.71,2.65,2.68,480733
TLS,20060814,3.7,3.72,3.64,3.67,71004989
TNE,20060814,0.68,0.685,0.68,0.68,113815
TTS,20060814,2.85,2.88,2.84,2.86,2210666
TWR,20060814,2.7,2.71,2.65,2.67,408716
UTB,20060814,14.35,14.5,14.35,14.4,516398
VBA,20060814,1.545,1.55,1.5,1.55,118877
VHL,20060814,0,0,0,0.082,0
WBC,20060814,22.5,22.83,22.43,22.67,4617113
WDC,20060814,18.06,18.4,18.04,18.26,4650674
WOW,20060814,19.12,19.46,19.05,19.36,2934721
WTF,20060814,3.75,3.8,3.68,3.8,269863
