ABS,20080526,1.415,1.425,1.375,1.400,2853040
ACK,20080526,0.000,0.000,0.000,0.750,1600000
AGF,20080526,1.225,1.225,1.190,1.205,145190
ALL,20080526,7.700,7.700,7.510,7.540,2114549
AMP,20080526,7.450,7.590,7.410,7.520,5090451
ANZ,20080526,20.800,21.370,20.750,21.150,8773373
ASX,20080526,34.280,34.580,33.800,34.000,758142
AUN,20080526,1.250,1.270,1.240,1.265,2599198
BFG,20080526,1.190,1.200,1.190,1.190,87276
BHP,20080526,46.500,47.090,46.310,46.660,7200853
BJT,20080526,1.135,1.135,1.095,1.105,568320
BNB,20080526,12.430,12.570,12.180,12.270,4571262
BSL,20080526,11.690,11.930,11.530,11.820,3403683
BTT,20080526,3.400,3.400,3.340,3.370,52194
CBA,20080526,42.100,42.530,41.680,42.230,3252102
CGF,20080526,2.000,2.010,1.810,1.900,7074881
CIR,20080526,0.930,0.950,0.890,0.950,17500
CMJ,20080526,3.550,3.620,3.490,3.550,3237912
COH,20080526,54.990,55.050,54.350,54.490,185078
CPU,20080526,9.990,10.000,9.710,9.740,2102836
CSL,20080526,40.300,40.890,40.110,40.110,765167
CSR,20080526,2.920,2.940,2.900,2.930,2681114
CWN,20080526,10.650,10.730,10.590,10.650,776620
DJS,20080526,3.610,3.620,3.580,3.600,2809671
EGF,20080526,1.895,1.920,1.875,1.875,509869
FGL,20080526,5.260,5.310,5.220,5.280,5381841
FXJ,20080526,3.460,3.470,3.420,3.430,2314722
FXL,20080526,0.635,0.635,0.570,0.580,1198168
GFF,20080526,1.755,1.770,1.730,1.740,1883339
HGI,20080526,2.600,2.660,2.600,2.640,1941903
HTA,20080526,0.155,0.160,0.150,0.155,1191571
HVN,20080526,3.650,3.700,3.550,3.620,7865086
IAG,20080526,4.070,4.100,3.960,3.980,15873062
IIN,20080526,1.860,1.870,1.800,1.800,149954
IVC,20080526,6.750,6.790,6.710,6.750,88906
JBH,20080526,9.850,9.990,9.750,9.830,601351
LGL,20080526,3.320,3.350,3.250,3.260,10547192
MLB,20080526,3.340,3.370,3.320,3.320,101382
MQG,20080526,55.040,56.200,55.020,55.120,2064711
MYFG,20080526,90.850,91.700,90.060,91.700,3156
MYO,20080526,1.400,1.410,1.330,1.380,511776
NAB,20080526,32.000,32.490,31.860,31.860,8170572
NHF,20080526,0.710,0.710,0.705,0.710,261826
NWS,20080526,20.000,20.020,19.550,19.610,1652331
NWSLV,20080526,19.340,19.400,19.070,19.090,93876
OST,20080526,6.950,6.950,6.810,6.920,5454198
OXR,20080526,3.340,3.340,3.230,3.250,26453923
PBG,20080526,2.110,2.160,2.080,2.100,2310936
PLB,20080526,0.910,0.910,0.910,0.910,42000
PTM,20080526,4.130,4.130,4.000,4.080,544458
QAN,20080526,3.320,3.330,3.290,3.290,16515316
RMD,20080526,4.160,4.230,4.070,4.090,3167944
SEK,20080526,5.500,5.530,5.430,5.460,709343
SEV,20080526,8.840,8.840,8.650,8.700,829092
SGB,20080526,32.300,33.140,32.150,32.510,2811937
SGH,20080526,1.350,1.370,1.350,1.370,22600
SGT,20080526,2.830,2.840,2.730,2.770,3974102
SMX,20080526,4.550,4.630,4.550,4.590,60384
TAH,20080526,10.930,11.250,10.870,11.130,2000887
TEL,20080526,3.170,3.220,3.170,3.200,9621492
TEN,20080526,2.170,2.180,2.130,2.130,1605272
TLS,20080526,4.780,4.820,4.760,4.800,27688086
TNE,20080526,0.900,0.950,0.900,0.920,596541
TTS,20080526,2.710,2.760,2.710,2.740,4573543
TWR,20080526,1.770,1.780,1.770,1.780,168363
VBA,20080526,0.750,0.750,0.730,0.735,154980
VCR,20080526,0.365,0.365,0.350,0.350,171999
WBC,20080526,22.500,23.180,22.320,22.680,11278820
WDC,20080526,17.370,17.710,17.310,17.560,8241011
WES,20080526,38.500,38.600,37.780,37.790,4617170
WIG,20080526,1.800,1.800,1.800,1.800,11882
WOW,20080526,28.570,28.760,28.190,28.190,2678349
WPL,20080526,66.890,66.890,64.500,64.500,2033995
WTF,20080526,4.060,4.060,3.950,4.000,129860
ZFX,20080526,10.260,10.280,10.130,10.170,4960456
