ABS,20040128,3.62,3.65,3.6,3.6,42840
AGL,20040128,11.16,11.2,11.06,11.11,1662095
ALL,20040128,2.16,2.16,2.08,2.14,1184501
ALU,20040128,0.44,0.44,0.43,0.43,23800
AMP,20040128,4.45,4.53,4.41,4.51,68547037
ANZ,20040128,17.6,17.68,17.46,17.51,7067797
ASX,20040128,16.4,16.49,16.17,16.34,319689
AUN,20040128,0.6,0.63,0.59,0.61,674183
AXN,20040128,0.25,0.25,0.25,0.25,183975
BGN,20040128,0.26,0.26,0.26,0.26,0
BHP,20040128,11.55,11.58,11.43,11.44,11879822
BIR,20040128,1.26,1.27,1.25,1.26,2552322
BRZ,20040128,1.44,1.45,1.42,1.43,763372
BSL,20040128,5.36,5.39,5.26,5.36,2426208
BTA,20040128,0.61,0.63,0.57,0.58,3094404
CBA,20040128,30.35,30.52,30.3,30.3,4257731
CIR,20040128,1.91,1.96,1.91,1.94,25750
CML,20040128,7.34,7.37,7.31,7.35,2937012
CPU,20040128,3.3,3.3,3.25,3.25,1270958
DJS,20040128,1.35,1.35,1.33,1.34,1055835
ERG,20040128,1.19,1.19,1.12,1.14,1842054
ETR,20040128,1.18,1.2,1.18,1.19,87335
FAN,20040128,3.48,3.51,3.47,3.48,56212
FGL,20040128,4.33,4.35,4.32,4.34,8074062
FOA,20040128,18.98,19.39,18.95,19.22,176033
FXJ,20040128,3.57,3.58,3.52,3.56,2570323
HLY,20040128,6.34,6.35,6.31,6.31,146609
HTA,20040128,0.29,0.295,0.285,0.285,246338
HVN,20040128,2.8,2.8,2.74,2.75,3085588
IAG,20040128,4.3,4.32,4.25,4.29,3558526
IWL,20040128,0.31,0.315,0.31,0.315,1935000
JBH,20040128,2.42,2.42,2.35,2.35,259467
KAZ,20040128,0.28,0.28,0.275,0.275,901731
KYC,20040128,1.53,1.62,1.52,1.6,642210
MAY,20040128,3.29,3.3,3.25,3.26,2081814
MBL,20040128,34,34.19,33.96,34.12,579510
MYO,20040128,1.11,1.11,1.07,1.11,44739
NAB,20040128,30.3,30.53,30.08,30.4,20738207
NCP,20040128,12.12,12.14,11.97,12,12853362
OST,20040128,1.86,1.87,1.82,1.83,8148468
PBL,20040128,12.01,12.26,12,12.2,1948170
PMN,20040128,3.22,3.25,3.21,3.21,3331980
PWR,20040128,0.061,0.063,0.059,0.061,5227180
PWT,20040128,0.04,0.04,0.038,0.038,22705651
QAN,20040128,3.48,3.51,3.47,3.5,14251191
RMD,20040128,5.45,5.45,5.34,5.41,836769
SEV,20040128,5.9,5.9,5.8,5.85,411873
SFE,20040128,5.33,5.33,5.26,5.26,1096373
SGB,20040128,19.5,19.7,19.35,19.6,45756000
SGT,20040128,1.53,1.53,1.51,1.51,4460132
SHL,20040128,7.5,7.5,7.3,7.47,586573
TAB,20040128,4.55,4.56,4.51,4.54,845089
TAH,20040128,11.2,11.33,11.18,11.31,1344181
TEL,20040128,4.94,4.96,4.91,4.92,4903213
TEN,20040128,2.72,2.73,2.67,2.69,1987571
TLS,20040128,4.91,4.93,4.9,4.91,15581507
TNE,20040128,0.54,0.54,0.53,0.54,2287920
TWR,20040128,1.16,1.18,1.16,1.17,861517
UTB,20040128,6.35,6.47,6.31,6.47,1771160
VBA,20040128,2.47,2.48,2.42,2.47,1197399
VHL,20040128,0.47,0.47,0.43,0.465,149000
VTI,20040128,0.51,0.51,0.48,0.48,179920
WBC,20040128,16.5,16.55,16.32,16.38,9397852
WOW,20040128,11.8,11.82,11.71,11.74,2426277
WSF,20040128,13.25,13.25,13.11,13.11,2170201
