ABS,20051208,7.11,7.28,7.01,7.16,1813257
AGL,20051208,16.03,16.26,16.03,16.2,1109854
ALL,20051208,12.3,12.38,12.01,12.1,1082705
ALU,20051208,0.21,0.21,0.21,0.21,8972
AMP,20051208,7.45,7.57,7.45,7.45,3979611
ANZ,20051208,23.37,23.37,22.96,23.03,4695711
ASX,20051208,29.89,29.89,29.23,29.23,350730
AUN,20051208,1.23,1.27,1.23,1.24,621850
BGN,20051208,0.1,0.11,0.1,0.11,9775
BHP,20051208,21.76,21.89,21.53,21.56,14109862
BRZ,20051208,1.76,1.81,1.76,1.77,22829
BSL,20051208,7.03,7.06,6.94,6.98,5824247
BTA,20051208,1.47,1.55,1.44,1.5,5554119
CBA,20051208,41.05,41.2,40.71,40.74,3219310
CGF,20051208,3.84,3.89,3.8,3.81,820344
CIR,20051208,1.11,1.11,1.11,1.11,10000
CML,20051208,9.85,9.93,9.76,9.79,2903474
CPU,20051208,6.81,6.81,6.66,6.74,1461950
DJS,20051208,2.42,2.45,2.42,2.44,717544
ERG,20051208,0.13,0.13,0.12,0.12,608365
ETR,20051208,2.65,2.72,2.65,2.7,189282
FGL,20051208,5.54,5.63,5.52,5.56,5919213
FOA,20051208,0,0,0,28.95,0
FXJ,20051208,3.91,3.93,3.89,3.9,6552033
HGI,20051208,1.53,1.55,1.53,1.54,3982904
HTA,20051208,0.28,0.28,0.27,0.27,165620
HVN,20051208,2.95,2.95,2.88,2.92,1388778
IAG,20051208,5.03,5.04,4.91,4.91,14071097
IIN,20051208,1.67,1.81,1.66,1.75,1145485
IWL,20051208,3.71,3.72,3.67,3.7,90008
JBH,20051208,3.96,4,3.93,3.96,344160
KYC,20051208,1.55,1.55,1.52,1.53,39500
MBL,20051208,67.9,68.22,67.9,68.12,698304
MYO,20051208,1.15,1.23,1.15,1.19,7598762
MYP,20051208,2.56,2.58,2.49,2.53,2768377
NAB,20051208,32.13,32.24,31.53,31.74,2932753
NWS,20051208,21.4,21.54,21.39,21.45,1579317
NWSLV,20051208,20.48,20.63,20.46,20.54,482911
OST,20051208,3.37,3.39,3.31,3.31,4359442
PBG,20051208,2.75,2.82,2.75,2.78,1409406
PBL,20051208,16.48,16.6,16.39,16.48,1039335
PMN,20051208,4.71,4.75,4.69,4.71,7409478
PWR,20051208,0.46,0.46,0.46,0.46,333
PWT,20051208,1.2,1.2,1.2,1.2,4537
QAN,20051208,3.76,3.79,3.72,3.74,5924245
RMD,20051208,5.39,5.44,5.23,5.33,907368
SEK,20051208,3.09,3.13,3.05,3.07,441370
SEV,20051208,8.33,8.33,8.15,8.22,329116
SFE,20051208,12.45,12.54,12.36,12.4,466962
SGB,20051208,28.1,28.25,28.01,28.1,1608787
SGT,20051208,2,2.02,1.99,2,16396869
SHL,20051208,14.81,14.9,14.55,14.58,552110
TAH,20051208,15.52,15.52,15.37,15.38,1991922
TEL,20051208,5.38,5.4,5.27,5.32,1201143
TEN,20051208,3.32,3.35,3.3,3.3,1119416
TLS,20051208,3.82,3.84,3.79,3.82,44076213
TNE,20051208,0.57,0.57,0.56,0.56,119786
TTS,20051208,3.26,3.28,3.25,3.26,1459249
TWR,20051208,1.85,1.88,1.82,1.82,678412
UTB,20051208,13,13.05,12.99,13,468996
VBA,20051208,1.54,1.56,1.54,1.55,48217
VHL,20051208,0.14,0.14,0.14,0.14,20000
VTI,20051208,0.81,0.82,0.81,0.82,48479
WBC,20051208,21.91,22.06,21.62,21.62,4507545
WDC,20051208,17.03,17.13,16.96,17.01,9164427
WOW,20051208,16.66,16.74,16.58,16.67,2247336
