ABS,20050506,5.35,5.35,5.19,5.21,4085627
AGL,20050506,14,14.01,13.9,13.91,2578857
ALL,20050506,10.2,10.27,9.95,9.96,987144
ALU,20050506,0.215,0.23,0.195,0.23,450310
AMP,20050506,6.57,6.67,6.52,6.62,11241566
ANZ,20050506,21.58,21.93,21.55,21.81,4254683
ASX,20050506,19.58,19.96,19.52,19.75,107521
AUN,20050506,0.85,0.855,0.85,0.855,320576
BGN,20050506,0.039,0.039,0.039,0.039,25200
BHP,20050506,16.53,16.6,16.42,16.52,21606493
BRZ,20050506,1.74,1.76,1.71,1.71,88241
BSL,20050506,7.86,7.97,7.76,7.79,6675387
BTA,20050506,0.44,0.44,0.42,0.43,208696
CBA,20050506,36.25,36.66,36.25,36.62,1659289
CGF,20050506,2.84,2.98,2.84,2.95,2195982
CIR,20050506,1.26,1.33,1.26,1.33,3700
CML,20050506,8.5,8.66,8.48,8.59,4020227
CPU,20050506,4.94,4.98,4.91,4.93,1176003
DJS,20050506,1.67,1.68,1.63,1.655,1391912
ERG,20050506,0.245,0.25,0.24,0.245,1215813
ETR,20050506,1.455,1.49,1.44,1.45,122278
FAN,20050506,3.72,3.72,3.71,3.71,12000
FGL,20050506,5.1,5.18,5.08,5.14,3754815
FOA,20050506,25.4,25.4,25.3,25.33,155265
FXJ,20050506,3.82,3.9,3.79,3.87,2263010
HLY,20050506,11.1,11.1,10.5,10.56,87548
HTA,20050506,0.29,0.295,0.285,0.295,321518
HVN,20050506,2.36,2.45,2.35,2.43,1822132
IAG,20050506,5.93,6.06,5.93,6.02,2274107
IIN,20050506,2.38,2.49,2.38,2.47,697145
IWL,20050506,2.44,2.44,2.38,2.44,50567
JBH,20050506,3,3.14,2.96,3.14,435538
KYC,20050506,1.79,1.79,1.76,1.77,24430
MAY,20050506,4.13,4.22,4.12,4.21,3899779
MBL,20050506,45.21,46.46,45.21,46.46,447686
MYO,20050506,1,1.015,0.98,1,327756
NAB,20050506,29.3,29.38,29.22,29.25,1989741
NWS,20050506,20.8,20.93,20.61,20.92,3429303
NWSLV,20050506,20.03,20.2,19.91,20.1,1868310
OST,20050506,2.3,2.3,2.26,2.27,1906163
PBG,20050506,2.15,2.2,2.13,2.19,993825
PBL,20050506,14.44,14.5,14.32,14.37,1035618
PMN,20050506,5.16,5.2,5.13,5.2,5656954
PWR,20050506,0.175,0.18,0.16,0.17,57732
PWT,20050506,1.22,1.22,1.2,1.2,30110
QAN,20050506,3.19,3.25,3.18,3.23,5605845
RMD,20050506,7.99,7.99,7.74,7.8,206710
SEK,20050506,2.2,2.25,2.2,2.22,778354
SEV,20050506,6.49,6.5,6.41,6.5,529810
SFE,20050506,9.2,9.2,9.08,9.14,384075
SGB,20050506,24.71,24.98,24.68,24.79,1062316
SGT,20050506,2.04,2.05,2.03,2.04,1844362
SHL,20050506,11.25,11.45,11.1,11.3,460434
TAH,20050506,15.13,15.15,14.91,15.06,632246
TEL,20050506,5.56,5.65,5.56,5.65,3952846
TEN,20050506,3.2,3.24,3.16,3.24,966444
TLS,20050506,4.8,4.9,4.79,4.9,13071903
TNE,20050506,0.52,0.535,0.52,0.53,663468
TWR,20050506,1.71,1.745,1.71,1.74,900063
UTB,20050506,12.24,12.24,11.93,12.02,114610
VBA,20050506,1.69,1.73,1.675,1.69,231274
VHL,20050506,0.325,0.33,0.325,0.325,143200
VTI,20050506,0.61,0.61,0.58,0.59,91206
WBC,20050506,19.1,19.41,19.05,19.31,4295944
WDC,20050506,15.98,16.34,15.88,16.22,4111773
WOW,20050506,15.02,15.26,14.99,15.16,2038202
