ABS,20040625,3.46,3.6,3.46,3.6,162848
AGL,20040625,12.29,12.29,12.14,12.16,4863128
ALL,20040625,4.8,4.85,4.8,4.84,2209436
ALU,20040625,0.38,0.38,0.375,0.375,52050
AMP,20040625,6.24,6.35,6.19,6.32,40898366
ANZ,20040625,18.55,18.55,18.32,18.37,6731765
ASX,20040625,15.48,15.48,15.36,15.39,394401
AUN,20040625,0.83,0.83,0.8,0.81,905954
AXN,20040625,0.37,0.37,0.365,0.365,892733
BGN,20040625,0.26,0.26,0.26,0.26,0
BHP,20040625,12.42,12.43,12.34,12.37,46386641
BIR,20040625,1.44,1.44,1.43,1.43,720701
BRZ,20040625,1.49,1.49,1.48,1.48,18900
BSL,20040625,6.4,6.53,6.39,6.53,4778901
BTA,20040625,0.59,0.59,0.58,0.59,245527
CBA,20040625,33.2,33.27,32.97,32.99,12357812
CIR,20040625,1.93,1.93,1.91,1.91,56475
CML,20040625,8.53,8.54,8.49,8.53,6332766
CPU,20040625,3.19,3.21,3.16,3.19,1464137
DJS,20040625,1.63,1.65,1.63,1.63,398163
ERG,20040625,0.53,0.57,0.52,0.56,5209083
ETR,20040625,1.31,1.31,1.26,1.26,203527
FAN,20040625,4.03,4.08,4.03,4.07,13515
FGL,20040625,4.8,4.8,4.76,4.8,6866533
FOA,20040625,18.5,18.5,18.21,18.24,467831
FXJ,20040625,3.69,3.69,3.62,3.67,4446440
HLY,20040625,7.23,7.23,7.08,7.08,34327
HTA,20040625,0.31,0.315,0.305,0.305,651273
HVN,20040625,2.83,2.85,2.8,2.85,4067492
IAG,20040625,5.1,5.1,5.01,5.01,15599764
IWL,20040625,0.3,0.3,0.3,0.3,124500
JBH,20040625,2.26,2.29,2.25,2.25,120769
KAZ,20040625,0.395,0.395,0.395,0.395,1844164
KYC,20040625,1.31,1.42,1.3,1.41,265837
MAY,20040625,3.23,3.29,3.22,3.27,4170456
MBL,20040625,33.9,33.9,33.61,33.75,2297930
MYO,20040625,1.39,1.39,1.37,1.38,337624
NAB,20040625,29.92,30.02,29.83,29.86,10714038
NCP,20040625,12.61,12.78,12.52,12.65,25524437
OST,20040625,2.41,2.43,2.41,2.42,2951871
PBG,20040625,2.64,2.65,2.64,2.65,1546417
PBL,20040625,12.95,12.95,12.81,12.84,2892537
PMN,20040625,4.11,4.12,4.03,4.07,10367889
PWR,20040625,0.041,0.041,0.038,0.039,1598179
PWT,20040625,0.91,0.92,0.9,0.9,253744
QAN,20040625,3.37,3.4,3.37,3.39,11171774
RMD,20040625,7.25,7.25,7.2,7.22,479187
SEV,20040625,5.3,5.3,5.26,5.29,340697
SFE,20040625,6.44,6.44,6.35,6.4,290857
SGB,20040625,21.94,22.04,21.88,21.95,1602721
SGT,20040625,1.84,1.84,1.81,1.81,1469139
SHL,20040625,8.75,8.78,8.71,8.76,498065
TAB,20040625,4.86,4.9,4.85,4.9,16698384
TAH,20040625,13.98,14.18,13.91,14.09,6635586
TEL,20040625,5.28,5.33,5.28,5.3,1792443
TEN,20040625,3.04,3.04,3.01,3.01,1203092
TLS,20040625,5.02,5.06,5,5.03,46010702
TNE,20040625,0.55,0.56,0.55,0.56,66200
TWR,20040625,1.49,1.49,1.48,1.49,173021
UTB,20040625,8.2,8.26,8.19,8.26,214175
VBA,20040625,1.95,1.95,1.93,1.94,1591470
VHL,20040625,0.51,0.51,0.485,0.5,144280
VTI,20040625,0.71,0.71,0.69,0.69,150205
WBC,20040625,17.67,17.69,17.58,17.63,5544306
WOW,20040625,11.78,11.78,11.62,11.62,10304456
WSF,20040625,15.55,15.64,15.32,15.32,4414502
