AAN,20070503,15.09,15.2,15.08,15.15,3754279
ABS,20070503,6.81,7.09,6.8,7.03,2354582
AGF,20070503,1.2,1.205,1.195,1.2,266395
ALL,20070503,15.7,15.72,15.43,15.49,2916534
ALU,20070503,1.2,1.25,1.17,1.2,52208
AMP,20070503,10.89,10.91,10.82,10.84,3292538
ANZ,20070503,30.92,30.94,30.66,30.74,3982429
ASX,20070503,48.24,48.25,47.5,47.5,578941
AUN,20070503,1.695,1.74,1.67,1.73,5990258
BHP,20070503,30.01,30.06,29.82,29.89,13630889
BJT,20070503,1.975,1.99,1.915,1.94,384581
BNB,20070503,29.42,29.6,29,29.45,998020
BSL,20070503,12,12.19,11.94,12,4125587
BTA,20070503,1.795,1.815,1.79,1.795,502641
CBA,20070503,53.8,54.09,53.32,53.85,3313403
CGF,20070503,5.38,5.4,5.3,5.32,1054080
CGJ,20070503,17.67,17.78,17.6,17.62,2236663
CIR,20070503,1.365,1.37,1.365,1.37,2139
CPU,20070503,10.65,10.7,10.58,10.67,1793217
DJS,20070503,4.82,4.9,4.82,4.86,703498
ERG,20070503,0.19,0.19,0.175,0.18,6283176
ETR,20070503,4.3,4.31,4.3,4.3,112102
FGL,20070503,6.46,6.6,6.46,6.6,12587838
FXJ,20070503,5.25,5.39,5.21,5.3,5230494
GFF,20070503,2.38,2.4,2.36,2.37,1549267
HGI,20070503,3.86,3.89,3.85,3.87,766054
HTA,20070503,0.17,0.175,0.17,0.17,563700
HVN,20070503,5.15,5.18,5.12,5.15,1184204
IAG,20070503,6.18,6.18,6.1,6.13,5581164
IIN,20070503,1.32,1.475,1.32,1.45,595885
IWL,20070503,4.71,4.71,4.61,4.61,92571
JBH,20070503,8.6,8.87,8.6,8.75,388452
KYC,20070503,0.36,0.36,0.36,0.36,13650
LHG,20070503,2.91,2.99,2.9,2.97,13414174
MBL,20070503,89.25,90.11,89.15,89.72,585128
MYFG,20070503,109.6,109.6,109,109.6,1659
MYO,20070503,1.23,1.25,1.2,1.23,2062673
NAB,20070503,43.67,44,43.46,44,3902443
NWS,20070503,28.58,28.93,28.48,28.76,6104809
NWSLV,20070503,26.36,26.8,26.32,26.6,1877747
OST,20070503,5.86,5.96,5.83,5.9,2345094
OXR,20070503,3.13,3.23,3.12,3.2,36167672
PBG,20070503,3.41,3.48,3.41,3.46,3958974
PBL,20070503,20.39,20.49,20.3,20.45,1422225
PWR,20070503,0.3,0.3,0.3,0.3,3746
QAN,20070503,5.35,5.39,5.35,5.37,10426844
RIN,20070503,18.71,18.72,18.65,18.68,5448515
RMD,20070503,5.27,5.31,5.23,5.28,7351315
SEK,20070503,7.48,7.48,7.4,7.45,727532
SEV,20070503,11.56,11.7,11.48,11.59,708552
SGB,20070503,36.55,36.64,36.35,36.57,2216109
SGT,20070503,2.71,2.77,2.7,2.76,6060195
SHL,20070503,14.34,14.74,14.29,14.65,938487
TAH,20070503,18.12,18.13,18,18.13,1368760
TEL,20070503,4.37,4.39,4.35,4.35,1195319
TEN,20070503,3.2,3.26,3.2,3.25,2494495
TLS,20070503,4.85,4.88,4.83,4.84,20942636
TLSCA,20070503,3.4,3.43,3.39,3.39,21780934
TNE,20070503,1.015,1.035,1.015,1.02,252509
TTS,20070503,5.14,5.15,5.07,5.07,3006135
TWR,20070503,1.975,1.975,1.955,1.965,148404
UNW,20070503,0.29,0.29,0.28,0.285,353539
VBA,20070503,2.7,2.7,2.64,2.65,143732
VHL,20070503,0.165,0.17,0.16,0.16,69089
WBC,20070503,27.38,27.44,27.11,27.2,7307938
WDC,20070503,21.41,21.61,21.36,21.61,8602998
WOW,20070503,28.31,28.42,28.2,28.28,1276366
WPL,20070503,40.25,41.19,40.07,41,2164468
WTF,20070503,4.55,4.64,4.5,4.64,154425
ZFX,20070503,17.15,17.37,17.11,17.2,9979692
