ACK,20091106,0.31,0.31,0.31,0.31,0
AGF,20091106,1.045,1.06,1.04,1.05,105718
ALL,20091106,4.22,4.24,4.12,4.19,1470986
AMP,20091106,5.83,5.93,5.82,5.87,8704704
ANZ,20091106,22.35,22.4,22.1,22.4,7197685
ASX,20091106,33.32,33.63,33.24,33.45,710582
AUN,20091106,1.325,1.325,1.28,1.285,1474834
BFG,20091106,1.22,1.24,1.22,1.225,24117
BHP,20091106,37.15,37.4,36.81,37.4,12048043
BSL,20091106,2.97,2.98,2.9,2.95,8918546
BTT,20091106,3.09,3.11,3.08,3.11,28117
CBA,20091106,52.96,52.96,52.5,52.71,2841751
CGF,20091106,3.68,3.74,3.66,3.68,2722750
CIR,20091106,0.71,0.75,0.71,0.75,33300
CMJ,20091106,2.98,3,2.95,2.98,1307451
COH,20091106,62.47,63.1,62.06,62.3,317962
CPU,20091106,10.4,10.49,10.16,10.32,1393674
CRZ,20091106,4.15,4.25,4.15,4.25,573478
CSL,20091106,31.06,31.2,30.85,31.08,2192211
CSR,20091106,1.82,1.83,1.765,1.78,5887426
CWN,20091106,8.19,8.3,8.09,8.16,1044837
DJS,20091106,5.26,5.48,5.26,5.47,2779031
FGL,20091106,5.42,5.42,5.29,5.31,13512692
FXJ,20091106,1.62,1.645,1.605,1.605,8333673
FXL,20091106,1.47,1.5,1.455,1.485,181899
GFF,20091106,1.59,1.6,1.525,1.55,4062540
HTA,20091106,0.115,0.115,0.115,0.115,10196
HVN,20091106,4.05,4.17,4.04,4.11,2847108
IAG,20091106,3.75,3.79,3.73,3.77,3667142
IFN,20091106,1.365,1.425,1.365,1.4,17682915
IIN,20091106,1.735,1.74,1.675,1.69,421171
IVC,20091106,5.81,5.85,5.74,5.85,158080
JBH,20091106,20.96,21.19,20.85,21,664468
LGL,20091106,3.3,3.33,3.28,3.31,18543029
MLB,20091106,1.73,1.73,1.69,1.71,119930
MQG,20091106,49.1,49.69,48.25,49.6,1812961
MYFG,20091106,104.7,104.7,104.7,104.7,0
MYR,20091106,3.82,3.84,3.75,3.77,7824689
NAB,20091106,28.5,28.77,28.41,28.75,5778429
NHF,20091106,1.28,1.3,1.28,1.3,71495
NWS,20091106,15.5,15.51,15.27,15.41,1872502
NWSLV,20091106,13.2,13.2,13.02,13.15,674119
OST,20091106,2.99,3,2.93,2.96,8341521
OZL,20091106,1.17,1.195,1.17,1.175,12625680
PBG,20091106,1.24,1.255,1.23,1.24,2311445
PLB,20091106,0.815,0.815,0.815,0.815,0
PTM,20091106,5.57,5.76,5.56,5.6,277894
QAN,20091106,2.65,2.68,2.62,2.64,16056663
RMD,20091106,5.55,5.64,5.48,5.55,3283964
SEK,20091106,5.8,5.92,5.78,5.9,2321481
SEV,20091106,6.45,6.45,6.3,6.35,487507
SGH,20091106,1.59,1.63,1.59,1.63,829393
SGT,20091106,2.28,2.31,2.28,2.3,1743625
SMX,20091106,5.14,5.37,5.14,5.3,102379
TAH,20091106,7.09,7.09,6.93,6.99,2970835
TEL,20091106,2.01,2.01,1.98,2.01,3965160
TEN,20091106,1.5,1.535,1.495,1.515,6387835
TLS,20091106,3.2,3.21,3.18,3.2,36905760
TNE,20091106,0.815,0.84,0.815,0.815,100644
TTS,20091106,2.41,2.43,2.38,2.4,3788514
TWR,20091106,1.33,1.33,1.33,1.33,1463
VBA,20091106,0.475,0.48,0.465,0.465,13896397
WBC,20091106,26.2,26.65,26.15,26.55,7405018
WDC,20091106,11.97,12.25,11.79,12.21,14093735
WES,20091106,26.5,26.65,26.12,26.42,2409574
WIG,20091106,1.6,1.6,1.6,1.6,36524
WOW,20091106,27.98,28.05,27.62,27.97,4863823
WPL,20091106,47.79,48.28,47.53,47.91,1873502
WTF,20091106,6.03,6.09,5.99,6.01,223805
