360,20201209,3.9,3.93,3.82,3.86,57479
14D,20201209,0.185,0.19,0.185,0.185,106365
1AD,20201209,0.14,0.14,0.125,0.125,608991
1ADO,20201209,0.042,0.042,0.042,0.042,50000
1AG,20201209,0.049,0.05,0.049,0.05,4124
1ST,20201209,0.041,0.042,0.041,0.041,1263184
2BE,20201209,0.064,0.07,0.062,0.062,838810
2BEO,20201209,0.03,0.03,0.03,0.03,0
3DA,20201209,0.575,0.6125,0.575,0.585,2216014
3DP,20201209,0.535,0.545,0.53,0.53,1246791
3PL,20201209,1.3325,1.365,1.3325,1.35,38155
4CE,20201209,0.02,0.02,0.019,0.019,1718784
4DS,20201209,0.12,0.135,0.12,0.12,6950830
4DX,20201209,2.33,2.35,2.2,2.28,777475
5GN,20201209,1.455,1.47,1.38,1.38,927140
88E,20201209,0.008,0.009,0.0075,0.008,97287122
8CO,20201209,0.135,0.135,0.13,0.13,782239
8IH,20201209,0.185,0.185,0.165,0.17,25275
8VI,20201209,1.685,1.685,1.61,1.61,9596
9SP,20201209,0.026,0.028,0.026,0.027,2720625
A1G,20201209,0.23,0.25,0.225,0.23,642207
A1M,20201209,0.4,0.4,0.395,0.4,61244
A200,20201209,112.89,113.39,112.84,113.11,10854
A2B,20201209,1.3,1.315,1.3,1.3,3650
A2M,20201209,13.3,13.38,13.13,13.18,2353325
A3D,20201209,0.08,0.083,0.08,0.082,317910
A4N,20201209,0.28,0.29,0.28,0.285,141113
AAA,20201209,50.07,50.08,50.07,50.07,199679
AAC,20201209,1.07,1.08,1.06,1.075,223528
AAJ,20201209,0.006,0.007,0.006,0.007,569498
AAP,20201209,0.029,0.029,0.029,0.029,0
AAR,20201209,0.145,0.145,0.135,0.14,434274
AASF,20201209,2.99,3,2.99,3,108333
AAU,20201209,0.062,0.063,0.062,0.063,256219
ABA,20201209,6.06,6.18,6.06,6.15,7108
ABB,20201209,2.2,2.215,2.16,2.16,164614
ABC,20201209,3.2,3.29,3.185,3.22,1250563
ABL,20201209,0.001,0.001,0.001,0.001,0
ABP,20201209,3.1,3.12,2.93,2.95,2320546
ABR,20201209,1.09,1.095,1.05,1.06,412334
ABV,20201209,0.034,0.034,0.034,0.034,0
ABW,20201209,0.19,0.19,0.19,0.19,0
ABX,20201209,0.1,0.1,0.1,0.1,15000
ABY,20201209,5.14,5.51,5.14,5.42,278686
AC8,20201209,0.25,0.27,0.225,0.23,12530502
ACB,20201209,0.03,0.033,0.029,0.031,1232656
ACDC,20201209,81.11,81.94,81.11,81.23,8004
ACF,20201209,0.3875,0.39,0.375,0.385,356161
ACP,20201209,0.028,0.028,0.028,0.028,0
ACQ,20201209,1.46,1.46,1.445,1.445,129181
ACR,20201209,0.175,0.175,0.175,0.175,56150
ACS,20201209,0.018,0.018,0.018,0.018,0
ACU,20201209,0.12,0.12,0.12,0.12,0
ACW,20201209,0.021,0.0215,0.021,0.021,2571527
AD1,20201209,0.049,0.049,0.049,0.049,28656
AD8,20201209,7.18,7.3,7.15,7.3,59245
ADA,20201209,0.835,0.935,0.835,0.93,372957
ADD,20201209,0.051,0.051,0.051,0.051,0
ADH,20201209,3.4,3.53,3.37,3.47,3400393
ADI,20201209,2.96,2.99,2.94,2.95,269624
ADN,20201209,0.26,0.26,0.25,0.25,2960972
ADO,20201209,0.095,0.095,0.091,0.091,1409913
ADOOA,20201209,0.075,0.075,0.075,0.075,0
