360,20200609,2.04,2.04,1.95,1.98,449759
14D,20200609,0.155,0.16,0.145,0.15,233914
14DO,20200609,0.006,0.006,0.006,0.006,0
1AD,20200609,0.07,0.087,0.07,0.081,685256
1ADO,20200609,0.006,0.006,0.006,0.006,0
1AG,20200609,0.035,0.035,0.034,0.034,564300
1AL,20200609,0.85,0.85,0.85,0.85,0
1ST,20200609,0.038,0.038,0.034,0.037,2974283
2BE,20200609,0.095,0.095,0.095,0.095,0
3DA,20200609,0.155,0.16,0.15,0.15,223557
3DP,20200609,0.046,0.047,0.044,0.046,393121
3PL,20200609,0.765,0.765,0.755,0.76,309698
4CE,20200609,0.012,0.012,0.012,0.012,0
4DS,20200609,0.06,0.062,0.057,0.057,2259232
5GN,20200609,1.37,1.39,1.315,1.35,747440
88E,20200609,0.006,0.006,0.005,0.005,11915179
8CO,20200609,0.068,0.075,0.068,0.074,278640
8EC,20200609,0.078,0.078,0.078,0.078,0
8IH,20200609,0.1,0.1,0.097,0.1,37803
8VI,20200609,0.365,0.365,0.365,0.365,0
9SP,20200609,0.021,0.022,0.021,0.021,12034883
A1G,20200609,0.1,0.1,0.1,0.1,0
A1M,20200609,0.3,0.3,0.295,0.295,31144
A200,20200609,103.49,104,102.89,103.22,32518
A2B,20200609,0.875,0.93,0.875,0.93,134577
A2M,20200609,17.95,18.01,17.55,17.63,3301983
A3D,20200609,0.069,0.069,0.062,0.063,641426
A40,20200609,0.082,0.082,0.082,0.082,0
A4N,20200609,0.165,0.175,0.16,0.165,879796
AAA,20200609,50.07,50.08,50.07,50.08,284359
AAC,20200609,1.08,1.09,1.055,1.06,708402
AAJ,20200609,0.004,0.005,0.004,0.005,2499617
AAP,20200609,0.01,0.01,0.01,0.01,85000
AAR,20200609,0.13,0.13,0.125,0.125,304974
AASF,20200609,2.74,2.74,2.71,2.74,186503
ABA,20200609,4.71,5.1,4.71,4.96,54202
ABC,20200609,3.47,3.55,3.31,3.35,4358020
ABL,20200609,0.001,0.001,0.001,0.001,0
ABP,20200609,2.85,2.87,2.77,2.81,2113256
ABR,20200609,0.615,0.62,0.58,0.58,864987
ABT,20200609,0.018,0.06,0.018,0.04,10921909
ABV,20200609,0.023,0.023,0.02,0.02,162694
ABW,20200609,0.19,0.19,0.19,0.19,0
ABX,20200609,0.105,0.105,0.105,0.105,31800
AC8,20200609,0.175,0.175,0.17,0.17,535470
ACB,20200609,0.01,0.01,0.009,0.009,982087
ACDC,20200609,56.35,57.82,56.35,57.77,548
ACF,20200609,0.29,0.3,0.285,0.29,239389
ACP,20200609,0.009,0.009,0.009,0.009,0
ACQ,20200609,0.945,0.955,0.94,0.955,30879
ACR,20200609,0.165,0.175,0.165,0.175,197484
