360,20201201,3.95,3.95,3.83,3.86,84447
14D,20201201,0.185,0.185,0.18,0.18,79668
1AD,20201201,0.12,0.12,0.115,0.1175,270646
1ADO,20201201,0.04,0.04,0.04,0.04,0
1AG,20201201,0.048,0.048,0.044,0.044,120900
1ST,20201201,0.041,0.042,0.041,0.041,379069
2BE,20201201,0.088,0.095,0.088,0.095,101129
2BEO,20201201,0.03,0.03,0.03,0.03,0
3DA,20201201,0.66,0.69,0.65,0.66,193236
3DP,20201201,0.53,0.53,0.51,0.525,1419774
3PL,20201201,1.36,1.37,1.355,1.365,70504
4CE,20201201,0.016,0.016,0.016,0.016,4633823
4DS,20201201,0.125,0.14,0.125,0.125,9334289
4DX,20201201,2.31,2.38,2.3,2.35,236754
5GN,20201201,1.45,1.455,1.415,1.44,885008
88E,20201201,0.007,0.0075,0.007,0.007,21058323
8CO,20201201,0.15,0.15,0.135,0.14,1079536
8IH,20201201,0.175,0.175,0.175,0.175,0
8VI,20201201,1.6,1.68,1.6,1.67,2130
9SP,20201201,0.027,0.028,0.026,0.026,396285
A1G,20201201,0.175,0.18,0.175,0.18,113637
A1M,20201201,0.375,0.4,0.375,0.395,28363
A200,20201201,109.84,111.76,109.45,110.7,42511
A2B,20201201,1.355,1.385,1.35,1.38,175500
A2M,20201201,13.75,13.79,13.51,13.61,3618727
A3D,20201201,0.08,0.08,0.077,0.077,82000
A4N,20201201,0.3,0.305,0.275,0.3,1285306
AAA,20201201,50.06,50.07,50.06,50.06,238166
AAC,20201201,1.075,1.11,1.075,1.09,1045690
AAJ,20201201,0.006,0.0065,0.006,0.006,4790805
AAP,20201201,0.029,0.03,0.029,0.03,113000
AAR,20201201,0.135,0.14,0.13,0.14,570491
AASF,20201201,2.95,2.95,2.95,2.95,18270
AAU,20201201,0.058,0.058,0.056,0.056,161122
ABA,20201201,5.81,5.99,5.54,5.94,26494
ABB,20201201,2.02,2.05,2,2,754956
ABC,20201201,3.1,3.16,3.1,3.14,834968
ABL,20201201,0.001,0.001,0.001,0.001,0
ABP,20201201,3.11,3.16,3.11,3.14,420022
