360,20200831,4.05,4.1,3.91,4.1,562441
14D,20200831,0.14,0.14,0.135,0.135,133021
1AD,20200831,0.105,0.105,0.1,0.105,320488
1ADO,20200831,0.011,0.011,0.011,0.011,70001
1AG,20200831,0.061,0.061,0.061,0.061,14293
1ST,20200831,0.033,0.036,0.033,0.036,1386667
2BE,20200831,0.095,0.095,0.09,0.092,242000
2BEO,20200831,0.02,0.02,0.02,0.02,0
3DA,20200831,0.345,0.345,0.33,0.33,384887
3DP,20200831,0.27,0.28,0.265,0.27,1228748
3PL,20200831,1.32,1.325,1.32,1.32,441743
4CE,20200831,0.012,0.012,0.012,0.012,0
4DS,20200831,0.049,0.049,0.046,0.047,1631295
4DX,20200831,1.49,1.5,1.475,1.485,449573
5GN,20200831,1.985,2.4,1.97,2.4,3229938
88E,20200831,0.005,0.005,0.005,0.005,628222
8CO,20200831,0.12,0.165,0.12,0.16,11516411
8EC,20200831,0.078,0.078,0.078,0.078,0
8IH,20200831,0.115,0.115,0.115,0.115,0
8VI,20200831,0.6,0.61,0.6,0.61,10900
9SP,20200831,0.042,0.046,0.042,0.044,14402148
A1G,20200831,0.16,0.16,0.16,0.16,26121
A1M,20200831,0.375,0.38,0.37,0.38,36378
A200,20200831,101.79,102.29,101.67,101.82,34903
A2B,20200831,0.89,0.905,0.89,0.895,41517
A2M,20200831,17.47,17.52,16.96,17.01,5126617
A3D,20200831,0.086,0.089,0.085,0.085,114029
A40,20200831,0.082,0.082,0.082,0.082,0
A4N,20200831,0.23,0.235,0.225,0.225,1205156
AAA,20200831,50.09,50.1,50.09,50.1,380412
AAC,20200831,1.045,1.055,1.037,1.045,230467
AAJ,20200831,0.007,0.008,0.007,0.007,11056162
AAP,20200831,0.016,0.016,0.016,0.016,125000
AAR,20200831,0.175,0.19,0.175,0.185,768293
AASF,20200831,2.72,2.72,2.72,2.72,0
ABA,20200831,5.1,5.24,5.05,5.24,65511
ABC,20200831,2.49,2.56,2.46,2.55,3650954
ABL,20200831,0.001,0.001,0.001,0.001,0
ABP,20200831,2.72,2.8,2.72,2.78,885593
ABR,20200831,0.95,1.03,0.95,0.98,3127833
ABV,20200831,0.031,0.031,0.031,0.031,100000
ABW,20200831,0.19,0.19,0.19,0.19,0
ABX,20200831,0.11,0.11,0.11,0.11,110550
AC8,20200831,0.155,0.155,0.145,0.145,265582
ACB,20200831,0.025,0.025,0.021,0.021,975335
ACDC,20200831,62.64,62.64,61.2,61.2,13801
ACF,20200831,0.33,0.34,0.32,0.33,188315
ACP,20200831,0.012,0.012,0.012,0.012,0
ACQ,20200831,1.18,1.195,1.175,1.19,211830
ACR,20200831,0.19,0.19,0.18,0.18,88218
ACS,20200831,0.012,0.012,0.012,0.012,0
ACU,20200831,0.125,0.125,0.125,0.125,140000
ACW,20200831,0.027,0.027,0.026,0.026,1080502
AD1,20200831,0.057,0.063,0.051,0.055,10932522
AD8,20200831,5.25,5.29,5.16,5.25,179742
ADA,20200831,0.74,0.785,0.735,0.785,58472
ADD,20200831,0.026,0.027,0.022,0.023,3562258
ADH,20200831,3.48,3.53,3.4,3.48,1439692
ADI,20200831,2.45,2.48,2.45,2.47,281262
ADN,20200831,0.046,0.047,0.045,0.047,3901942
ADNOB,20200831,0.035,0.035,0.034,0.034,806715
ADO,20200831,0.058,0.058,0.054,0.055,4064719
ADOO,20200831,0.034,0.034,0.034,0.034,2675
ADOOA,20200831,0.04,0.04,0.04,0.04,0
ADR,20200831,0.045,0.045,0.038,0.038,3460587
ADS,20200831,0.024,0.025,0.023,0.025,1465681
ADT,20200831,2.45,2.45,2.38,2.39,257065
ADV,20200831,0.018,0.022,0.018,0.021,88660362
ADX,20200831,0.007,0.007,0.007,0.007,0
ADXOB,20200831,0.001,0.001,0.001,0.001,0
ADY,20200831,0.007,0.007,0.007,0.007,0
AEB,20200831,0.009,0.009,0.009,0.009,0
AEE,20200831,0.004,0.004,0.004,0.004,0
AEF,20200831,4.85,5.07,4.65,4.77,1772580
AEG,20200831,1.305,1.32,1.3,1.31,283044
AEI,20200831,0.675,0.69,0.64,0.66,1357992
AER,20200831,0.099,0.099,0.098,0.098,16260
AEV,20200831,0.017,0.017,0.017,0.017,130200
AFA,20200831,0.06,0.06,0.06,0.06,0
AFG,20200831,1.87,1.9,1.85,1.85,1046147
AFI,20200831,6.31,6.33,6.28,6.28,154985
AFL,20200831,0.315,0.315,0.315,0.315,161750
AFP,20200831,4.86,4.95,4.86,4.95,1500
AFR,20200831,0.02,0.02,0.02,0.02,18000
AFT,20200831,0.001,0.001,0.001,0.001,0
AGD,20200831,0.3,0.3,0.275,0.285,725961
AGE,20200831,0.006,0.006,0.005,0.006,1502773
AGG,20200831,8.19,8.25,8.1,8.19,36502
AGH,20200831,0.38,0.38,0.375,0.375,177290
AGI,20200831,0.405,0.405,0.375,0.38,260658
AGJ,20200831,0.03,0.03,0.03,0.03,0
AGL,20200831,14.8,14.87,14.68,14.8,3235767
AGM,20200831,1.72,1.72,1.72,1.72,910
AGR,20200831,0.04,0.04,0.04,0.04,280000
AGRO,20200831,0.008,0.008,0.008,0.008,72453
AGS,20200831,0.23,0.255,0.22,0.225,171909
AGVT,20200831,51.98,51.98,51.98,51.98,2826
AGX1,20200831,5.18,5.18,5.18,5.18,0
AGY,20200831,0.051,0.051,0.049,0.05,3244915
AGYO,20200831,0.017,0.017,0.017,0.017,0
AHF,20200831,0.067,0.068,0.061,0.061,652998
AHK,20200831,0.034,0.034,0.034,0.034,0
AHL,20200831,0.006,0.006,0.005,0.006,5498867
AHN,20200831,0.02,0.02,0.02,0.02,0
AHQ,20200831,0.074,0.074,0.074,0.074,0
AHX,20200831,0.535,0.535,0.515,0.515,160886
