360,20200512,2.01,2.01,1.98,1.985,43967
14D,20200512,0.17,0.17,0.16,0.16,34509
1AD,20200512,0.062,0.062,0.06,0.06,100000
1ST,20200512,0.032,0.032,0.03,0.03,1498170
2BE,20200512,0.105,0.105,0.105,0.105,10000
3DA,20200512,0.18,0.18,0.165,0.165,110885
3DP,20200512,0.037,0.037,0.037,0.037,481032
3PL,20200512,0.76,0.765,0.74,0.74,289496
4DS,20200512,0.054,0.054,0.05,0.05,3569809
5GN,20200512,0.91,0.91,0.865,0.865,337636
88E,20200512,0.006,0.006,0.006,0.006,12582810
8CO,20200512,0.053,0.057,0.052,0.057,31200
8IH,20200512,0.1,0.1,0.099,0.099,92000
9SP,20200512,0.016,0.016,0.016,0.016,2285847
A2B,20200512,0.79,0.805,0.735,0.735,215057
A2M,20200512,18.1,18.47,17.84,18.01,3230438
A3D,20200512,0.079,0.086,0.079,0.08,176934
A4N,20200512,0.16,0.16,0.15,0.155,398336
AAA,20200512,50.08,50.09,50.08,50.09,155988
AAC,20200512,1.065,1.08,1.01,1.04,1909668
AAJ,20200512,0.004,0.004,0.004,0.004,2250250
AAR,20200512,0.15,0.15,0.135,0.15,545537
ABA,20200512,4.5,4.52,4.5,4.52,15274
ABC,20200512,2.56,2.61,2.47,2.52,1613102
ABP,20200512,2.47,2.5,2.4,2.49,1453691
ABR,20200512,0.39,0.405,0.39,0.39,688317
ABT,20200512,0.015,0.015,0.015,0.015,57500
AC8,20200512,0.17,0.175,0.17,0.17,509357
ACB,20200512,0.014,0.014,0.012,0.012,1726250
ACF,20200512,0.24,0.24,0.24,0.24,331
ACQ,20200512,0.85,0.85,0.84,0.85,71406
ACR,20200512,0.135,0.135,0.135,0.135,6000
ACU,20200512,0.081,0.081,0.081,0.081,116600
ACW,20200512,0.02,0.02,0.019,0.02,647767
AD1,20200512,0.011,0.011,0.011,0.011,31089
AD8,20200512,6.14,6.46,5.99,6.22,603852
ADA,20200512,0.415,0.42,0.415,0.42,33891
ADD,20200512,0.014,0.014,0.014,0.014,8688
ADH,20200512,1.55,1.605,1.495,1.5,649450
ADI,20200512,2.14,2.18,2.07,2.12,342774
ADJ,20200512,0.022,0.022,0.021,0.021,39093
ADN,20200512,0.05,0.053,0.05,0.051,11141962
ADO,20200512,0.022,0.022,0.022,0.022,30000
ADR,20200512,0.027,0.027,0.025,0.026,632366
ADT,20200512,1.31,1.31,1.255,1.255,382387
ADV,20200512,0.004,0.004,0.004,0.004,245000
ADY,20200512,0.006,0.006,0.006,0.006,69600
AEE,20200512,0.004,0.004,0.003,0.004,8084913
AEF,20200512,5.52,5.54,5.26,5.36,313806
AEG,20200512,1.07,1.07,1.07,1.07,63155
AEI,20200512,0.64,0.67,0.63,0.67,630495
AEV,20200512,0.008,0.008,0.008,0.008,61100
AFG,20200512,1.4,1.42,1.37,1.39,1254350
AFI,20200512,5.77,5.77,5.74,5.77,422612
AFL,20200512,0.165,0.165,0.165,0.165,18750
AFP,20200512,3.65,3.65,3.65,3.65,6
AFR,20200512,0.02,0.02,0.02,0.02,10000
AGD,20200512,0.165,0.17,0.15,0.15,539428
AGE,20200512,0.005,0.006,0.005,0.006,93975145
AGG,20200512,8.27,8.6,7.9,7.98,38344
AGH,20200512,0.415,0.43,0.39,0.39,1016255
AGI,20200512,0.53,0.565,0.465,0.465,222611
AGL,20200512,16.67,16.88,16.51,16.56,1854967
AGM,20200512,1.55,1.55,1.55,1.55,55265
AGR,20200512,0.08,0.08,0.07,0.07,226463
AGS,20200512,0.15,0.15,0.14,0.14,123669
AGY,20200512,0.053,0.053,0.049,0.05,1841937
AHF,20200512,0.079,0.081,0.079,0.081,301816
AHL,20200512,0.004,0.004,0.004,0.004,1785714
AHQ,20200512,0.08,0.08,0.08,0.08,62000
AHX,20200512,0.485,0.485,0.47,0.47,100000
AHY,20200512,1.025,1.055,1.02,1.025,526823
AHZ,20200512,7.61,7.7,7.45,7.46,2966
AIA,20200512,5.63,5.63,5.37,5.45,717187
AIS,20200512,0.041,0.041,0.041,0.041,159551
AIZ,20200512,1.205,1.21,1.155,1.185,2486718
AJL,20200512,0.052,0.052,0.047,0.048,68900
AJM,20200512,0.042,0.042,0.04,0.04,2814589
AJX,20200512,0.048,0.048,0.046,0.046,159859
AKG,20200512,0.33,0.33,0.325,0.325,48011
AKP,20200512,15.06,15.48,15.01,15.24,2937
AL3,20200512,0.18,0.18,0.17,0.175,200284
AL8,20200512,0.026,0.032,0.024,0.031,1966555
ALC,20200512,0.16,0.16,0.16,0.16,527140
ALF,20200512,0.85,0.855,0.85,0.85,93961
ALG,20200512,0.37,0.4,0.355,0.395,4896886
ALI,20200512,2.11,2.17,2.1,2.1,45479
ALK,20200512,0.78,0.785,0.735,0.755,3357779
ALL,20200512,25.4,25.9,25.3,25.58,2441225
ALQ,20200512,6.4,6.65,6.33,6.37,1589373
ALT,20200512,0.003,0.003,0.003,0.003,975000
ALU,20200512,34.34,35.88,33.6,35.34,1369456
ALX,20200512,6.09,6.155,6.05,6.1,4316590
ALY,20200512,0.01,0.01,0.01,0.01,150680
AMA,20200512,0.455,0.47,0.43,0.46,7959857
AMC,20200512,14.2,14.38,13.63,13.89,3729561
AMD,20200512,0.005,0.005,0.005,0.005,8571
AME,20200512,0.064,0.064,0.064,0.064,15000
AMG,20200512,0.043,0.043,0.039,0.039,1240633
AMH,20200512,0.875,0.875,0.865,0.865,252632
AMI,20200512,0.3,0.305,0.285,0.29,5508830
AML,20200512,0.081,0.086,0.08,0.082,222935
AMN,20200512,0.335,0.335,0.335,0.335,21824
AMO,20200512,0.047,0.047,0.047,0.047,350000
AMP,20200512,1.42,1.435,1.39,1.405,9354965
AMX,20200512,1.625,1.65,1.595,1.625,91703
ANA,20200512,0.008,0.008,0.008,0.008,371250
ANG,20200512,0.13,0.135,0.13,0.13,291515
ANL,20200512,0.002,0.002,0.002,0.002,350000
ANN,20200512,30.53,31.57,30.49,31.5,854804
ANO,20200512,5.5,5.94,5.35,5.4,52832
ANP,20200512,0.048,0.048,0.046,0.046,634500
ANR,20200512,0.175,0.195,0.175,0.195,13550
ANW,20200512,0.001,0.001,0.001,0.001,3780000
ANZ,20200512,15.76,15.82,15.46,15.5,11727476
AO1,20200512,0.009,0.009,0.008,0.009,15036300
AOF,20200512,1.98,1.99,1.97,1.975,60526
AON,20200512,0.025,0.025,0.025,0.025,230000
AOP,20200512,0.255,0.255,0.245,0.245,197236
AOU,20200512,0.047,0.047,0.045,0.045,364075
APA,20200512,11.46,11.53,11.2,11.28,1930608
APC,20200512,0.052,0.052,0.05,0.05,2639531
APD,20200512,0.49,0.49,0.475,0.475,10508
APE,20200512,5.56,5.88,5.165,5.23,1694610
APH,20200512,0.13,0.13,0.125,0.13,40162
API,20200512,1.1,1.13,1.1,1.115,1152847
APL,20200512,0.94,0.945,0.925,0.93,683014
APT,20200512,42.5,43.18,40.7,41.68,3852252
APV,20200512,0.175,0.175,0.17,0.17,23428
APW,20200512,1.165,1.17,1.165,1.17,90428
APX,20200512,29.02,29.17,28.26,28.77,1433075
AQC,20200512,0.14,0.14,0.14,0.14,4196
AQD,20200512,0.012,0.012,0.011,0.011,1294476
AQG,20200512,8.5,8.64,8.47,8.47,382623
AQI,20200512,0.078,0.078,0.067,0.072,1640475
AQR,20200512,3.33,3.39,3.27,3.39,81717
AQX,20200512,0.02,0.02,0.019,0.02,313463
AQZ,20200512,2.23,2.23,2.17,2.2,23128
AR9,20200512,0.062,0.065,0.055,0.055,500071
ARB,20200512,15.04,15.52,15.04,15.49,163396
ARD,20200512,0.015,0.015,0.014,0.014,2026371
ARE,20200512,0.004,0.004,0.004,0.004,6794928
