360,20200902,3.95,4.05,3.92,4.05,360227
14D,20200902,0.125,0.14,0.125,0.14,160713
1AD,20200902,0.105,0.105,0.1,0.105,362777
1ADO,20200902,0.011,0.011,0.011,0.011,15000
1AG,20200902,0.058,0.058,0.058,0.058,0
1ST,20200902,0.033,0.033,0.032,0.032,761279
2BE,20200902,0.089,0.089,0.088,0.088,194000
2BEO,20200902,0.02,0.02,0.02,0.02,0
3DA,20200902,0.305,0.32,0.3,0.32,1260682
3DP,20200902,0.37,0.445,0.35,0.405,14132377
3PL,20200902,1.32,1.325,1.315,1.32,545764
4CE,20200902,0.012,0.012,0.012,0.012,0
4DS,20200902,0.047,0.047,0.046,0.047,1062148
4DX,20200902,1.45,1.545,1.45,1.53,493632
5GN,20200902,2.35,2.35,2.15,2.19,1801353
88E,20200902,0.006,0.006,0.005,0.005,17668749
8CO,20200902,0.145,0.145,0.125,0.13,2996126
8EC,20200902,0.078,0.078,0.078,0.078,0
8IH,20200902,0.105,0.105,0.105,0.105,2000
8VI,20200902,0.6,0.6,0.6,0.6,10000
9SP,20200902,0.04,0.041,0.038,0.039,15114721
A1G,20200902,0.16,0.165,0.16,0.16,82291
A1M,20200902,0.4,0.44,0.4,0.435,274904
A200,20200902,100.89,102.06,100.85,101.94,45529
A2B,20200902,0.92,0.96,0.92,0.95,128763
A2M,20200902,16.78,16.95,16.65,16.84,3182697
A3D,20200902,0.085,0.085,0.08,0.084,107581
A40,20200902,0.082,0.082,0.082,0.082,0
A4N,20200902,0.23,0.235,0.23,0.235,121715
AAA,20200902,50.07,50.08,50.07,50.07,423161
AAC,20200902,1.05,1.05,1.04,1.045,309350
AAJ,20200902,0.007,0.007,0.007,0.007,14132478
AAP,20200902,0.016,0.016,0.016,0.016,0
AAR,20200902,0.19,0.19,0.19,0.19,849309
AASF,20200902,2.7,2.72,2.7,2.72,17000
ABA,20200902,5.28,5.34,5.26,5.29,64570
ABC,20200902,2.51,2.63,2.51,2.62,2703652
ABL,20200902,0.001,0.001,0.001,0.001,0
ABP,20200902,2.75,2.8,2.7,2.8,847580
ABR,20200902,0.95,0.95,0.89,0.95,1080790
ABV,20200902,0.03,0.032,0.03,0.032,150120
ABW,20200902,0.19,0.19,0.19,0.19,0
ABX,20200902,0.11,0.115,0.11,0.115,328400
AC8,20200902,0.15,0.15,0.145,0.145,505099
ACB,20200902,0.022,0.024,0.022,0.024,751623
ACDC,20200902,61.5,61.5,60.85,61.02,3805
ACF,20200902,0.32,0.325,0.32,0.325,114905
ACP,20200902,0.012,0.012,0.012,0.012,0
ACQ,20200902,1.19,1.2,1.185,1.2,41967
ACR,20200902,0.18,0.18,0.175,0.18,73610
ACS,20200902,0.012,0.012,0.012,0.012,0
ACU,20200902,0.13,0.13,0.13,0.13,6229
ACW,20200902,0.029,0.029,0.027,0.028,2041578
AD1,20200902,0.056,0.059,0.056,0.056,433098
AD8,20200902,5.2,5.35,5.2,5.23,147530
ADA,20200902,0.75,0.785,0.74,0.775,77027
ADD,20200902,0.027,0.028,0.025,0.026,1594100
ADH,20200902,3.44,3.57,3.36,3.53,1395062
ADI,20200902,2.44,2.51,2.44,2.5,200207
ADN,20200902,0.046,0.048,0.045,0.046,5091662
ADNOB,20200902,0.034,0.035,0.032,0.035,1240000
ADO,20200902,0.054,0.054,0.048,0.051,6049597
ADOO,20200902,0.04,0.04,0.04,0.04,0
ADOOA,20200902,0.037,0.037,0.031,0.031,449500
ADR,20200902,0.035,0.035,0.033,0.034,191943
ADS,20200902,0.023,0.023,0.022,0.023,1080967
ADT,20200902,2.3,2.38,2.22,2.38,813336
ADV,20200902,0.02,0.02,0.019,0.019,24329474
ADX,20200902,0.007,0.007,0.007,0.007,0
ADXOB,20200902,0.001,0.001,0.001,0.001,0
ADY,20200902,0.007,0.007,0.007,0.007,8000
AEB,20200902,0.009,0.009,0.009,0.009,0
AEE,20200902,0.004,0.004,0.004,0.004,0
AEF,20200902,4.83,4.85,4.75,4.76,479637
AEG,20200902,1.34,1.34,1.32,1.34,265270
AEI,20200902,0.62,0.64,0.61,0.62,295501
AER,20200902,0.098,0.098,0.098,0.098,0
AEV,20200902,0.017,0.017,0.016,0.016,1695170
AFA,20200902,0.048,0.048,0.048,0.048,0
AFG,20200902,1.84,1.875,1.812,1.84,737144
AFI,20200902,6.29,6.32,6.28,6.28,227836
AFL,20200902,0.31,0.31,0.29,0.3,65334
AFP,20200902,4.98,5.05,4.93,4.93,652
AFR,20200902,0.018,0.018,0.018,0.018,88
AFT,20200902,0.001,0.001,0.001,0.001,0
AGD,20200902,0.3,0.315,0.295,0.315,326105
AGE,20200902,0.005,0.006,0.005,0.006,877666
AGG,20200902,8.3,8.3,8,8.03,42318
AGH,20200902,0.38,0.38,0.375,0.38,279604
AGI,20200902,0.375,0.395,0.375,0.375,111980
AGJ,20200902,0.03,0.03,0.03,0.03,0
AGL,20200902,14.92,15.12,14.92,15.06,2851065
AGM,20200902,1.72,1.72,1.71,1.71,1078
AGR,20200902,0.041,0.041,0.04,0.04,182000
AGRO,20200902,0.008,0.008,0.008,0.008,0
AGS,20200902,0.235,0.235,0.23,0.23,19108
AGVT,20200902,52.2,52.2,52.1,52.1,1368
AGX1,20200902,5.19,5.19,5.19,5.19,7622
AGY,20200902,0.05,0.05,0.049,0.049,1355147
AGYO,20200902,0.017,0.017,0.017,0.017,0
AHF,20200902,0.065,0.065,0.064,0.064,310991
AHK,20200902,0.034,0.034,0.034,0.034,0
AHL,20200902,0.006,0.006,0.006,0.006,0
AHN,20200902,0.02,0.02,0.02,0.02,0
AHQ,20200902,0.073,0.074,0.073,0.073,191030
AHX,20200902,0.525,0.525,0.495,0.495,38905
AHY,20200902,1.07,1.095,1.07,1.08,113468
AIA,20200902,6.1,6.22,6.08,6.19,616138
AIB,20200902,0.055,0.055,0.055,0.055,0
AIQ,20200902,0.125,0.125,0.125,0.125,0
AIR,20200902,0.8,0.8,0.8,0.8,0
AIS,20200902,0.058,0.059,0.057,0.057,4921902
AIV,20200902,0.165,0.165,0.16,0.16,14676
AIY,20200902,0.03,0.03,0.03,0.03,0
AIYOB,20200902,0.006,0.006,0.006,0.006,0
AIZ,20200902,1.265,1.27,1.237,1.24,1185261
AJC,20200902,0.001,0.001,0.001,0.001,0
AJJ,20200902,0.034,0.034,0.034,0.034,0
AJL,20200902,0.027,0.027,0.027,0.027,0
AJM,20200902,0.07,0.07,0.07,0.07,0
AJMOB,20200902,0.016,0.016,0.016,0.016,0
AJQ,20200902,0.021,0.021,0.021,0.021,23534
AJQOA,20200902,0.007,0.007,0.007,0.007,0
AJX,20200902,0.066,0.075,0.066,0.075,322770
AJY,20200902,0.12,0.12,0.12,0.12,0
AKG,20200902,0.265,0.27,0.26,0.27,106318
AKM,20200902,0.081,0.088,0.081,0.083,286577
AKN,20200902,0.002,0.002,0.002,0.002,0
AKP,20200902,22.5,22.78,22.32,22.74,50131
AL3,20200902,0.47,0.48,0.455,0.465,594216
AL8,20200902,0.14,0.15,0.135,0.135,687312
ALC,20200902,0.135,0.135,0.13,0.13,883326
ALD,20200902,26,26.67,25.91,26.59,809301
ALF,20200902,0.915,0.915,0.91,0.91,67249
ALG,20200902,0.42,0.425,0.41,0.42,1255813
ALI,20200902,2.15,2.16,2.14,2.15,82798
ALK,20200902,1.1,1.14,1.085,1.135,2874563
ALL,20200902,27.89,29.08,27.75,28.91,2086375
ALQ,20200902,8.86,9.08,8.8,8.89,1356708
ALT,20200902,0.002,0.002,0.002,0.002,1400000
ALU,20200902,36.94,37.31,36.37,36.5,457675
ALX,20200902,6.6,6.71,6.5,6.64,3971825
ALY,20200902,0.018,0.018,0.018,0.018,201059
AMA,20200902,0.625,0.635,0.59,0.63,10710037
AMB,20200902,0.031,0.031,0.031,0.031,20000
AMC,20200902,15.13,15.16,14.92,14.99,4118565
AMD,20200902,0.01,0.01,0.009,0.009,4521867
AME,20200902,0.085,0.086,0.083,0.086,317199
AMG,20200902,0.051,0.054,0.05,0.051,2477876
AMH,20200902,0.985,0.99,0.985,0.99,22864
AMI,20200902,0.55,0.55,0.522,0.53,2421610
AML,20200902,0.15,0.16,0.15,0.155,249797
AMN,20200902,0.565,0.565,0.565,0.565,1575
AMO,20200902,0.1,0.1,0.1,0.1,0
AMP,20200902,1.595,1.65,1.595,1.615,31500781
AMPPA,20200902,100.6,101.5,100.6,100.95,2651
AMPPB,20200902,97.51,97.9,97.51,97.9,971
AMS,20200902,0.6,0.65,0.565,0.65,2068351
AMT,20200902,0.19,0.19,0.185,0.19,11514
AMX,20200902,1.37,1.395,1.335,1.36,242563
ANA,20200902,0.031,0.031,0.028,0.028,6289163
ANG,20200902,0.16,0.16,0.16,0.16,2334
ANL,20200902,0.002,0.002,0.001,0.002,6889941
ANN,20200902,38.45,39,37.75,38.4,471676
ANO,20200902,3.5,3.5,3.4,3.5,43468
ANP,20200902,0.087,0.087,0.083,0.087,567957
ANR,20200902,0.19,0.195,0.19,0.19,26661
ANS,20200902,0.017,0.017,0.017,0.017,0
ANW,20200902,0.001,0.001,0.001,0.001,2864592
ANZ,20200902,17.75,18.09,17.67,18.05,5934875
ANZPD,20200902,100.2,100.9,100.2,100.5,7873
ANZPE,20200902,102.19,102.2,102,102,6017
ANZPF,20200902,103.001,103.3,102.65,102.7,10074
ANZPG,20200902,105.7,106.6,105.7,106,7007
ANZPH,20200902,103.02,103.35,102.9,103.03,4892
AO1,20200902,0.011,0.011,0.009,0.009,4403508
AOA,20200902,0.006,0.006,0.006,0.006,0
AOF,20200902,2.12,2.13,2.08,2.09,42688
AON,20200902,0.027,0.027,0.027,0.027,37884
