360,20200302,2.69,2.78,2.5,2.7,205773
14D,20200302,0.15,0.15,0.135,0.145,294607
1AD,20200302,0.073,0.076,0.071,0.076,248025
1AG,20200302,0.033,0.033,0.033,0.033,402700
1ST,20200302,0.04,0.04,0.038,0.04,1454826
2BE,20200302,0.125,0.125,0.125,0.125,20000
3DA,20200302,0.145,0.155,0.125,0.145,1495236
3DP,20200302,0.036,0.036,0.033,0.033,2733112
3PL,20200302,0.675,0.69,0.66,0.69,14036
4DS,20200302,0.053,0.053,0.05,0.05,3325981
5GN,20200302,0.79,0.83,0.755,0.79,695798
88E,20200302,0.019,0.019,0.017,0.018,27656911
8CO,20200302,0.062,0.069,0.062,0.067,143572
9SP,20200302,0.016,0.018,0.014,0.018,5291572
A1G,20200302,0.115,0.115,0.11,0.11,5272
A1M,20200302,0.235,0.25,0.225,0.25,51511
A2B,20200302,1.255,1.26,1.2,1.21,45107
A2M,20200302,15.06,15.58,15.04,15.56,6559622
A3D,20200302,0.18,0.18,0.15,0.15,1138527
A4N,20200302,0.17,0.2,0.155,0.2,1473591
AAA,20200302,50.07,50.08,50.07,50.07,176142
AAC,20200302,1.08,1.14,1.08,1.125,1550464
AAJ,20200302,0.002,0.002,0.002,0.002,100000
AAR,20200302,0.13,0.13,0.12,0.125,711786
ABA,20200302,5.77,6,5.08,6,66088
ABC,20200302,2.94,3.03,2.89,3,3545975
ABP,20200302,3.6,3.64,3.57,3.61,927240
ABR,20200302,0.37,0.39,0.34,0.375,1153550
ABT,20200302,0.022,0.022,0.02,0.02,259616
ABV,20200302,0.027,0.027,0.026,0.026,75461
ABX,20200302,0.099,0.099,0.093,0.093,229558
AC8,20200302,0.215,0.22,0.2,0.21,947530
ACB,20200302,0.009,0.009,0.007,0.007,79102
ACF,20200302,0.29,0.295,0.285,0.285,118434
ACQ,20200302,1.1,1.1,1.035,1.085,102470
ACR,20200302,0.15,0.15,0.13,0.135,416194
ACU,20200302,0.12,0.125,0.12,0.125,74075
ACW,20200302,0.025,0.026,0.024,0.025,1402386
AD1,20200302,0.013,0.013,0.013,0.013,76923
AD8,20200302,6.37,6.78,6.21,6.56,804671
ADA,20200302,0.65,0.65,0.57,0.63,116718
ADH,20200302,2.33,2.39,2.31,2.36,1572524
ADI,20200302,2.91,3,2.89,2.97,419907
ADJ,20200302,0.023,0.023,0.022,0.022,335064
ADN,20200302,0.038,0.039,0.037,0.039,11160097
ADO,20200302,0.021,0.021,0.015,0.018,5422530
ADR,20200302,0.022,0.023,0.022,0.023,241901
ADT,20200302,1.2,1.315,1.065,1.25,1248781
ADV,20200302,0.004,0.004,0.003,0.003,4781250
ADX,20200302,0.006,0.006,0.005,0.006,3635736
ADY,20200302,0.006,0.006,0.006,0.006,728
AEE,20200302,0.005,0.005,0.004,0.005,11824858
AEF,20200302,3.57,3.58,3.2,3.54,553336
AEG,20200302,1.16,1.165,1.11,1.15,156748
AEI,20200302,0.525,0.595,0.52,0.595,1452540
AER,20200302,0.115,0.115,0.115,0.115,12042
AEV,20200302,0.008,0.008,0.008,0.008,17014
AFG,20200302,2.42,2.49,2.24,2.45,640837
AFI,20200302,6.3,6.41,6.15,6.4,1627981
AFL,20200302,0.13,0.145,0.13,0.135,174000
AFR,20200302,0.03,0.03,0.029,0.029,457763
