360,20200819,3.85,3.87,3.76,3.83,163373
14D,20200819,0.16,0.16,0.155,0.155,59119
1AD,20200819,0.11,0.11,0.1,0.1,952039
1ADO,20200819,0.018,0.018,0.018,0.018,0
1AG,20200819,0.05,0.052,0.05,0.052,37503
1ST,20200819,0.035,0.035,0.033,0.033,705322
2BE,20200819,0.099,0.1,0.098,0.098,817720
3DA,20200819,0.26,0.275,0.245,0.245,1503516
3DP,20200819,0.27,0.28,0.265,0.27,2448600
3PL,20200819,1.34,1.345,1.33,1.34,582988
4CE,20200819,0.012,0.012,0.012,0.012,0
4DS,20200819,0.05,0.05,0.049,0.049,2283623
4DX,20200819,1.715,1.715,1.65,1.67,1577966
5GN,20200819,1.87,1.885,1.82,1.83,1271432
88E,20200819,0.005,0.005,0.005,0.005,70076827
8CO,20200819,0.093,0.105,0.093,0.1,2163328
8EC,20200819,0.078,0.078,0.078,0.078,0
8IH,20200819,0.13,0.13,0.13,0.13,4000
8VI,20200819,0.61,0.61,0.61,0.61,0
9SP,20200819,0.037,0.037,0.034,0.037,6160715
A1G,20200819,0.165,0.165,0.165,0.165,101378
A1M,20200819,0.36,0.36,0.36,0.36,19515
A200,20200819,102.6,103.62,102.25,103.24,44830
A2B,20200819,0.98,0.98,0.9,0.91,49371
A2M,20200819,18.95,18.98,18.18,18.25,9849618
A3D,20200819,0.084,0.084,0.084,0.084,0
A40,20200819,0.082,0.082,0.082,0.082,0
A4N,20200819,0.215,0.22,0.21,0.21,348996
AAA,20200819,50.09,50.09,50.08,50.085,276028
AAC,20200819,1.035,1.055,1.03,1.03,438376
AAJ,20200819,0.007,0.008,0.007,0.008,7495557
AAP,20200819,0.018,0.018,0.018,0.018,50000
AAR,20200819,0.165,0.17,0.16,0.16,786020
AASF,20200819,2.73,2.75,2.73,2.74,23660
ABA,20200819,4.7,4.74,4.55,4.55,4223
ABC,20200819,2.33,2.36,2.31,2.32,1687535
ABL,20200819,0.001,0.001,0.001,0.001,0
ABP,20200819,2.64,2.64,2.6,2.62,1450135
ABR,20200819,0.845,0.865,0.81,0.825,1058574
ABV,20200819,0.032,0.033,0.032,0.033,2983777
ABW,20200819,0.19,0.19,0.19,0.19,0
ABX,20200819,0.097,0.098,0.097,0.098,10291
AC8,20200819,0.15,0.155,0.145,0.145,850351
ACB,20200819,0.02,0.024,0.02,0.023,2230435
ACDC,20200819,60.42,60.42,60,60,5598
ACF,20200819,0.32,0.33,0.315,0.32,250475
ACP,20200819,0.01,0.01,0.01,0.01,0
ACQ,20200819,1.13,1.16,1.13,1.15,17686
ACR,20200819,0.17,0.175,0.16,0.16,230031
ACS,20200819,0.012,0.012,0.012,0.012,0
ACU,20200819,0.125,0.135,0.125,0.13,157500
ACW,20200819,0.026,0.027,0.025,0.025,2848111
AD1,20200819,0.045,0.05,0.045,0.047,3847867
AD8,20200819,5.47,5.54,5.32,5.4,240642
ADA,20200819,0.705,0.715,0.68,0.69,150584
ADD,20200819,0.013,0.013,0.012,0.013,3788784
ADDR,20200819,0.002,0.004,0.002,0.002,4951749
