360,20200505,1.965,1.97,1.95,1.97,43168
14D,20200505,0.14,0.145,0.14,0.145,176312
1AD,20200505,0.068,0.07,0.063,0.068,334165
1ST,20200505,0.029,0.03,0.029,0.03,547413
2BE,20200505,0.1,0.1,0.1,0.1,50000
3DA,20200505,0.16,0.16,0.16,0.16,31696
3DP,20200505,0.035,0.035,0.032,0.033,1514656
3PL,20200505,0.765,0.765,0.76,0.765,5468
4DS,20200505,0.052,0.052,0.048,0.048,1109785
5GN,20200505,0.895,0.895,0.87,0.875,322379
88E,20200505,0.006,0.006,0.005,0.005,9969806
8CO,20200505,0.059,0.059,0.059,0.059,10000
8IH,20200505,0.099,0.1,0.099,0.1,23301
9SP,20200505,0.016,0.016,0.016,0.016,735667
A2B,20200505,0.7,0.745,0.685,0.72,501873
A2M,20200505,18.74,18.9,18.59,18.77,1575649
A3D,20200505,0.077,0.077,0.074,0.074,85216
A4N,20200505,0.155,0.16,0.155,0.16,43739
AAA,20200505,50.08,50.08,50.07,50.07,69560
AAC,20200505,1.105,1.135,1.105,1.135,160969
AAR,20200505,0.145,0.15,0.145,0.15,195530
ABA,20200505,4.35,4.41,4.3,4.3,39622
ABC,20200505,2.5,2.58,2.5,2.5,2096616
ABP,20200505,2.44,2.51,2.43,2.48,1127405
ABR,20200505,0.37,0.38,0.35,0.37,431460
ABT,20200505,0.018,0.018,0.018,0.018,85000
ABV,20200505,0.025,0.025,0.025,0.025,100000
ABX,20200505,0.082,0.082,0.081,0.081,44500
AC8,20200505,0.19,0.19,0.18,0.185,224025
ACB,20200505,0.016,0.017,0.014,0.014,432290
ACF,20200505,0.23,0.235,0.23,0.235,51930
ACQ,20200505,0.855,0.855,0.85,0.852,47594
ACR,20200505,0.13,0.14,0.13,0.135,71394
ACU,20200505,0.065,0.065,0.062,0.062,61201
ACW,20200505,0.019,0.02,0.019,0.02,661086
AD8,20200505,5.52,5.99,5.52,5.99,289207
ADA,20200505,0.42,0.425,0.415,0.415,59284
ADH,20200505,1.47,1.617,1.45,1.53,3192132
ADI,20200505,2.09,2.1,2.06,2.09,201960
ADJ,20200505,0.021,0.021,0.02,0.02,752274
ADN,20200505,0.047,0.048,0.046,0.047,4686669
ADO,20200505,0.022,0.022,0.021,0.021,2484747
ADR,20200505,0.03,0.03,0.029,0.029,290000
ADT,20200505,1.25,1.325,1.245,1.28,357120
ADV,20200505,0.004,0.004,0.004,0.004,219395
ADX,20200505,0.005,0.005,0.005,0.005,1598566
ADY,20200505,0.005,0.005,0.005,0.005,10000
AEE,20200505,0.004,0.004,0.003,0.003,19599999
AEF,20200505,4.55,4.72,4.55,4.7,208450
AEG,20200505,1.15,1.15,1.14,1.15,253145
AEI,20200505,0.605,0.66,0.605,0.64,1184987
AFG,20200505,1.52,1.545,1.415,1.44,743351
AFI,20200505,5.74,5.79,5.73,5.74,383074
AFL,20200505,0.17,0.17,0.16,0.16,20000
AGD,20200505,0.15,0.15,0.135,0.135,101705
AGE,20200505,0.002,0.002,0.002,0.002,1167000
AGG,20200505,7.9,8.22,7.85,8.13,22637
AGH,20200505,0.39,0.395,0.38,0.38,261909
AGI,20200505,0.44,0.445,0.425,0.425,111611
AGL,20200505,16.34,16.79,16.31,16.36,2975099
AGM,20200505,1.52,1.52,1.52,1.52,28125
AGR,20200505,0.08,0.08,0.08,0.08,7902
AGS,20200505,0.09,0.09,0.09,0.09,10000
AGY,20200505,0.04,0.042,0.04,0.041,838992
AHF,20200505,0.079,0.084,0.079,0.083,353716
AHQ,20200505,0.071,0.071,0.071,0.071,85276
AHX,20200505,0.495,0.51,0.45,0.45,35307
AHY,20200505,1.025,1.03,1,1.015,113397
AHZ,20200505,7.4,7.6,7.3,7.38,881
AIA,20200505,5.53,5.67,5.46,5.59,710531
AIB,20200505,0.11,0.11,0.11,0.11,10000
AIQ,20200505,0.11,0.11,0.11,0.11,12766
AIS,20200505,0.04,0.04,0.04,0.04,121850
AIV,20200505,0.15,0.15,0.15,0.15,2037
AIZ,20200505,1.215,1.25,1.19,1.195,1919554
AJL,20200505,0.053,0.053,0.052,0.052,18760
AJM,20200505,0.04,0.04,0.038,0.038,9607438
AJQ,20200505,0.031,0.031,0.028,0.028,920066
AJX,20200505,0.053,0.054,0.052,0.054,159501
AKM,20200505,0.08,0.084,0.08,0.084,104413
AKP,20200505,14.46,14.9,14.46,14.65,10782
AL3,20200505,0.185,0.195,0.18,0.18,619982
ALC,20200505,0.165,0.165,0.16,0.16,1442285
ALF,20200505,0.855,0.86,0.855,0.86,164740
ALG,20200505,0.34,0.355,0.33,0.34,3322271
ALI,20200505,2.13,2.15,2.1,2.1,87387
ALK,20200505,0.74,0.775,0.73,0.75,2463208
ALL,20200505,23.9,24.7,23.75,24.7,1419574
ALQ,20200505,6.62,6.88,6.51,6.8,1061623
ALU,20200505,34.11,35.33,34.11,35.01,865590
ALX,20200505,5.86,6.07,5.84,6.02,3505533
ALY,20200505,0.011,0.011,0.011,0.011,156463
AMA,20200505,0.39,0.4,0.37,0.385,4043671
AMC,20200505,13.49,13.66,13.36,13.47,3599150
AMD,20200505,0.006,0.006,0.006,0.006,64000
AME,20200505,0.062,0.062,0.061,0.062,1228286
AMG,20200505,0.043,0.043,0.039,0.04,1057638
AMH,20200505,0.82,0.855,0.82,0.835,106094
AMI,20200505,0.315,0.315,0.3,0.305,2191712
AML,20200505,0.1,0.1,0.095,0.095,315824
AMO,20200505,0.042,0.046,0.042,0.046,445070
AMP,20200505,1.385,1.415,1.375,1.405,6557079
AMS,20200505,0.515,0.58,0.515,0.555,414001
AMX,20200505,1.58,1.63,1.56,1.62,46478
ANA,20200505,0.005,0.006,0.005,0.006,4563352
ANG,20200505,0.13,0.14,0.13,0.13,490525
ANL,20200505,0.002,0.002,0.001,0.002,1125000
ANN,20200505,29.2,29.48,28.92,29.31,317997
ANO,20200505,4.5,4.5,4.32,4.35,17320
ANP,20200505,0.048,0.049,0.047,0.048,1269280
ANW,20200505,0.001,0.001,0.001,0.001,1985050
ANZ,20200505,16.27,16.46,16.19,16.45,7249285
AO1,20200505,0.01,0.011,0.009,0.01,1638955
AOA,20200505,0.001,0.001,0.001,0.001,330000
AOF,20200505,2.04,2.04,2,2.01,20555
AOP,20200505,0.22,0.23,0.22,0.23,36869
AOU,20200505,0.053,0.058,0.053,0.058,34426
APA,20200505,11.1,11.25,11.01,11.24,1405282
APC,20200505,0.067,0.067,0.061,0.062,2402482
APD,20200505,0.46,0.465,0.45,0.465,157179
APE,20200505,4.35,4.44,4.27,4.34,2843190
APH,20200505,0.145,0.145,0.145,0.145,4105
API,20200505,1.105,1.125,1.09,1.12,1995945
APL,20200505,0.925,0.94,0.925,0.935,490184
APT,20200505,36.9,38.18,36.48,38.18,4142140
APV,20200505,0.17,0.17,0.15,0.15,55288
APW,20200505,1.2,1.2,1.2,1.2,420
APX,20200505,25.86,26.69,25.85,26.59,670280
APZ,20200505,1.015,1.015,1.01,1.015,17314
AQC,20200505,0.12,0.12,0.12,0.12,9557
AQD,20200505,0.013,0.014,0.013,0.014,1090920
