360,20200616,1.825,2,1.8,1.96,41358
14D,20200616,0.14,0.145,0.135,0.14,52811
14DO,20200616,0.006,0.006,0.006,0.006,0
1AD,20200616,0.105,0.105,0.094,0.094,240902
1ADO,20200616,0.03,0.03,0.03,0.03,0
1AG,20200616,0.038,0.039,0.036,0.036,90000
1AL,20200616,0.85,0.85,0.85,0.85,0
1ST,20200616,0.034,0.034,0.032,0.032,196142
2BE,20200616,0.09,0.09,0.09,0.09,0
3DA,20200616,0.14,0.14,0.135,0.14,48880
3DP,20200616,0.039,0.043,0.039,0.039,2529759
3PL,20200616,0.745,0.755,0.74,0.755,543411
4CE,20200616,0.012,0.012,0.012,0.012,0
4DS,20200616,0.054,0.055,0.053,0.053,234371
5GN,20200616,1.265,1.28,1.21,1.23,2106528
88E,20200616,0.006,0.006,0.005,0.005,6628642
8CO,20200616,0.068,0.068,0.068,0.068,17352
8EC,20200616,0.078,0.078,0.078,0.078,0
8IH,20200616,0.1,0.1,0.1,0.1,10000
8VI,20200616,0.42,0.42,0.39,0.39,14464
9SP,20200616,0.021,0.022,0.02,0.021,6301421
A1G,20200616,0.09,0.09,0.09,0.09,200595
A1M,20200616,0.295,0.295,0.295,0.295,1944
A200,20200616,99.24,100.45,98.61,100.28,26400
A2B,20200616,0.875,0.92,0.875,0.9,44205
A2M,20200616,17.5,17.83,17.21,17.72,3927487
A3D,20200616,0.06,0.06,0.057,0.059,567316
A40,20200616,0.082,0.082,0.082,0.082,0
A4N,20200616,0.145,0.15,0.145,0.145,180820
AAA,20200616,50.08,50.09,50.08,50.08,177020
AAC,20200616,1.055,1.075,1.055,1.065,760951
AAJ,20200616,0.004,0.004,0.004,0.004,140000
AAP,20200616,0.01,0.01,0.01,0.01,92000
AAR,20200616,0.13,0.135,0.125,0.125,187026
AASF,20200616,2.63,2.65,2.63,2.65,11750
ABA,20200616,5.17,5.4,5.17,5.17,23796
ABC,20200616,3.23,3.36,3.19,3.26,3146732
ABL,20200616,0.001,0.001,0.001,0.001,0
ABP,20200616,2.67,2.72,2.62,2.71,2037639
ABR,20200616,0.52,0.57,0.52,0.55,492419
ABV,20200616,0.02,0.02,0.02,0.02,1710500
ABW,20200616,0.19,0.19,0.19,0.19,0
ABX,20200616,0.105,0.105,0.105,0.105,11510
AC8,20200616,0.16,0.16,0.155,0.16,1392253
ACB,20200616,0.008,0.008,0.008,0.008,146822
ACDC,20200616,53,54.34,53,54.27,867
ACF,20200616,0.28,0.31,0.28,0.29,97360
ACP,20200616,0.01,0.01,0.01,0.01,30600
ACQ,20200616,0.91,0.91,0.905,0.91,105523
ACR,20200616,0.15,0.155,0.15,0.155,30329
ACS,20200616,0.005,0.005,0.005,0.005,0
ACU,20200616,0.096,0.096,0.09,0.09,23385
ACW,20200616,0.024,0.026,0.024,0.026,1786677
AD1,20200616,0.013,0.014,0.013,0.014,564248
AD8,20200616,5.8,5.95,5.71,5.81,397665
ADA,20200616,0.41,0.435,0.41,0.42,109468
ADD,20200616,0.016,0.016,0.016,0.016,2500
ADH,20200616,1.87,1.87,1.785,1.82,413902
ADI,20200616,2.53,2.55,2.5,2.53,208086
ADN,20200616,0.052,0.054,0.052,0.053,5137521
ADNOB,20200616,0.04,0.041,0.04,0.04,649007
ADO,20200616,0.019,0.021,0.019,0.021,975561
ADOO,20200616,0.007,0.007,0.007,0.007,0
ADOOA,20200616,0.009,0.009,0.009,0.009,0
ADR,20200616,0.023,0.024,0.023,0.024,420417
ADS,20200616,0.021,0.021,0.021,0.021,233626
ADT,20200616,1.26,1.3,1.26,1.285,176554
ADV,20200616,0.004,0.004,0.004,0.004,4949713
ADX,20200616,0.007,0.007,0.007,0.007,2492500
ADXOB,20200616,0.001,0.001,0.001,0.001,0
ADY,20200616,0.009,0.009,0.009,0.009,0
AEB,20200616,0.009,0.009,0.009,0.009,0
AEBO,20200616,0.002,0.002,0.002,0.002,0
AEE,20200616,0.004,0.004,0.004,0.004,0
AEF,20200616,6.3,7.15,6.23,7,782784
AEG,20200616,1.105,1.105,1.08,1.08,78830
AEI,20200616,0.565,0.58,0.545,0.555,815969
AER,20200616,0.086,0.086,0.086,0.086,16000
AEV,20200616,0.012,0.012,0.012,0.012,488195
AFA,20200616,0.09,0.09,0.09,0.09,0
AFG,20200616,1.7,1.76,1.68,1.74,3805644
AFI,20200616,6.08,6.17,6.08,6.09,385151
AFL,20200616,0.195,0.2,0.195,0.2,167500
AFP,20200616,3.79,3.8,3.75,3.8,36623
AFR,20200616,0.018,0.018,0.018,0.018,208362
AFT,20200616,0.001,0.001,0.001,0.001,0
AGD,20200616,0.145,0.15,0.145,0.145,13484
AGE,20200616,0.006,0.006,0.005,0.005,14415144
AGG,20200616,7.5,7.5,7.25,7.25,14871
AGH,20200616,0.365,0.365,0.355,0.36,279329
AGI,20200616,0.47,0.5,0.47,0.485,115166
AGJ,20200616,0.025,0.025,0.025,0.025,0
AGL,20200616,17.25,17.39,17.02,17.25,2620525
AGM,20200616,1.66,1.66,1.66,1.66,0
AGR,20200616,0.052,0.052,0.052,0.052,0
AGRR,20200616,0.005,0.01,0.005,0.01,287109
AGS,20200616,0.17,0.17,0.14,0.145,172682
AGVT,20200616,52.05,52.07,52,52,22517
AGX1,20200616,5.02,5.02,5.02,5.02,0
AGY,20200616,0.058,0.059,0.054,0.056,4368621
AGYO,20200616,0.018,0.018,0.018,0.018,0
AHF,20200616,0.072,0.075,0.071,0.071,1077119
AHK,20200616,0.034,0.034,0.034,0.034,0
AHL,20200616,0.004,0.005,0.004,0.005,1395000
AHN,20200616,0.02,0.02,0.02,0.02,0
AHQ,20200616,0.08,0.08,0.07,0.07,82425
AHX,20200616,0.48,0.485,0.475,0.485,39000
AHY,20200616,1.01,1.045,1,1.025,357858
AIA,20200616,6.13,6.18,6.01,6.1,875252
AIB,20200616,0.091,0.091,0.091,0.091,0
AIQ,20200616,0.1,0.1,0.1,0.1,0
AIR,20200616,0.9,0.9,0.9,0.9,0
AIS,20200616,0.03,0.031,0.029,0.029,46759024
AIV,20200616,0.13,0.13,0.13,0.13,0
AIY,20200616,0.03,0.03,0.03,0.03,0
AIYOB,20200616,0.006,0.006,0.006,0.006,0
AIZ,20200616,1.53,1.56,1.5,1.555,3848468
AJC,20200616,0.001,0.001,0.001,0.001,2020000
AJJ,20200616,0.034,0.034,0.034,0.034,0
AJL,20200616,0.04,0.04,0.04,0.04,32316
AJM,20200616,0.056,0.059,0.055,0.057,3164873
AJMOB,20200616,0.019,0.019,0.019,0.019,0
AJQ,20200616,0.028,0.028,0.028,0.028,0
AJX,20200616,0.039,0.043,0.039,0.04,359075
AJY,20200616,0.12,0.12,0.12,0.12,0
