360,20201216,3.77,3.88,3.77,3.86,80098
14D,20201216,0.2,0.2,0.195,0.195,105575
1AD,20201216,0.13,0.13,0.115,0.12,860032
1ADO,20201216,0.042,0.042,0.042,0.042,0
1AG,20201216,0.05,0.05,0.05,0.05,140000
1ST,20201216,0.036,0.0365,0.036,0.036,152567
2BE,20201216,0.06,0.06,0.054,0.054,2139016
2BEO,20201216,0.03,0.03,0.03,0.03,0
3DA,20201216,0.56,0.57,0.545,0.55,1285224
3DP,20201216,0.525,0.535,0.525,0.53,650068
3PL,20201216,1.33,1.33,1.315,1.33,40868
4CE,20201216,0.022,0.022,0.02,0.021,3791316
4DS,20201216,0.115,0.12,0.115,0.12,3228431
4DX,20201216,2.19,2.2,2.14,2.19,220739
5GN,20201216,1.345,1.375,1.335,1.365,585319
88E,20201216,0.008,0.008,0.0075,0.008,33785204
8CO,20201216,0.1325,0.1325,0.125,0.13,791887
8IH,20201216,0.18,0.18,0.18,0.18,15555
8VI,20201216,1.645,1.65,1.645,1.65,2600
9SP,20201216,0.025,0.025,0.023,0.023,1679604
A1G,20201216,0.215,0.225,0.21,0.215,325378
A1M,20201216,0.405,0.405,0.4,0.4,13250
A200,20201216,112.23,112.94,112.23,112.34,29746
A2B,20201216,1.3,1.305,1.295,1.3,11904
A2M,20201216,13.35,13.41,13.17,13.28,1997974
A3D,20201216,0.078,0.078,0.077,0.0775,184291
A4N,20201216,0.305,0.34,0.3,0.34,1394949
AAA,20201216,50.08,50.08,50.07,50.07,268059
AAC,20201216,1.08,1.095,1.075,1.08,236998
AAJ,20201216,0.007,0.007,0.006,0.007,5988736
AAP,20201216,0.029,0.029,0.029,0.029,20000
AAR,20201216,0.13,0.135,0.125,0.125,852841
AASF,20201216,2.98,2.99,2.98,2.99,67000
AAU,20201216,0.057,0.057,0.057,0.057,0
ABA,20201216,6.06,6.09,6.03,6.07,6395
ABB,20201216,2.02,2.09,2,2.03,281028
ABC,20201216,3.35,3.46,3.35,3.42,1473318
ABL,20201216,0.001,0.001,0.001,0.001,0
ABP,20201216,3.05,3.09,3.01,3.03,2587150
ABR,20201216,1.2,1.22,1.14,1.15,509773
ABV,20201216,0.032,0.032,0.032,0.032,0
ABW,20201216,0.19,0.19,0.19,0.19,0
ABX,20201216,0.099,0.099,0.095,0.095,17470
ABY,20201216,5.23,5.32,5.2,5.32,132110
AC8,20201216,0.195,0.205,0.19,0.195,2294026
ACB,20201216,0.034,0.034,0.034,0.034,0
ACDC,20201216,80.51,81.49,80,80.83,5548
ACF,20201216,0.37,0.37,0.35,0.355,470090
ACP,20201216,0.028,0.028,0.028,0.028,0
ACQ,20201216,1.435,1.45,1.43,1.435,47454
ACR,20201216,0.185,0.185,0.185,0.185,6542
ACS,20201216,0.019,0.019,0.019,0.019,0
ACU,20201216,0.125,0.135,0.12,0.135,210000
ACW,20201216,0.021,0.021,0.02,0.02,1305923
AD1,20201216,0.045,0.045,0.042,0.044,847223
AD8,20201216,7.43,8.28,7.41,8.15,367181
ADA,20201216,0.95,1.035,0.95,1.01,126588
ADD,20201216,0.045,0.048,0.045,0.046,735799
ADH,20201216,3.53,3.64,3.52,3.56,1217407
ADI,20201216,3.04,3.05,2.98,3.01,444825
ADN,20201216,0.265,0.27,0.25,0.255,2189267
ADO,20201216,0.1,0.11,0.1,0.11,11903184
ADOOA,20201216,0.07,0.07,0.07,0.07,0
ADR,20201216,0.024,0.027,0.024,0.027,139000
ADS,20201216,0.03,0.031,0.03,0.03,7820891
ADT,20201216,2.08,2.15,2.08,2.1,117555
ADV,20201216,0.017,0.017,0.015,0.015,33224611
ADX,20201216,0.006,0.006,0.006,0.006,35000
ADY,20201216,0.012,0.015,0.012,0.014,539900
AEE,20201216,0.004,0.004,0.004,0.004,0
AEF,20201216,5.04,5.1,4.84,4.92,309000
AEG,20201216,1.23,1.23,1.23,1.23,72255
AEI,20201216,0.31,0.31,0.31,0.31,1262510
AER,20201216,0.14,0.14,0.14,0.14,0
AEV,20201216,0.013,0.013,0.012,0.012,342069
AFA,20201216,0.062,0.062,0.062,0.062,0
AFG,20201216,2.45,2.49,2.42,2.47,271938
AFI,20201216,7.28,7.29,7.24,7.27,386430
AFL,20201216,0.45,0.45,0.435,0.45,69617
AFP,20201216,4.35,4.35,4.35,4.35,220
AFR,20201216,0.018,0.018,0.018,0.018,0
AFW,20201216,0.009,0.009,0.009,0.009,0
AGD,20201216,0.21,0.215,0.205,0.21,102205
AGE,20201216,0.01,0.01,0.009,0.009,6987038
AGG,20201216,5.93,5.93,5.83,5.87,11571
AGH,20201216,0.5,0.5,0.465,0.475,844889
AGI,20201216,0.475,0.54,0.455,0.54,592670
AGJ,20201216,0.03,0.03,0.03,0.03,0
AGL,20201216,13,13.05,12.87,12.87,2555267
AGM,20201216,1.6,1.6,1.6,1.6,0
AGR,20201216,0.087,0.09,0.083,0.09,591888
AGRO,20201216,0.027,0.03,0.027,0.03,295000
AGS,20201216,0.165,0.165,0.165,0.165,107808
AGVT,20201216,52.39,52.47,52.39,52.47,26864
AGX1,20201216,5.76,5.76,5.75,5.75,5444
AGY,20201216,0.066,0.066,0.063,0.063,1320964
AGYO,20201216,0.018,0.018,0.017,0.017,397432
AHC,20201216,0.105,0.105,0.105,0.105,9200
AHF,20201216,0.078,0.079,0.072,0.078,682718
AHK,20201216,0.034,0.034,0.034,0.034,0
AHN,20201216,0.02,0.02,0.02,0.02,0
AHQ,20201216,0.05,0.05,0.048,0.05,1433282
AHX,20201216,0.685,0.72,0.655,0.655,119047
AHY,20201216,1.3,1.315,1.3,1.3,451467
AIA,20201216,7.44,7.53,7.39,7.46,691186
AIB,20201216,0.052,0.052,0.052,0.052,0
AIM,20201216,1.01,1.015,1,1,424182
AIQ,20201216,0.11,0.11,0.11,0.11,0
AIR,20201216,0.68,0.68,0.68,0.68,0
AIS,20201216,0.1,0.11,0.094,0.095,22570385
AIV,20201216,0.12,0.12,0.12,0.12,0
AIY,20201216,0.03,0.03,0.03,0.03,0
AIYOB,20201216,0.006,0.006,0.006,0.006,0
AIZ,20201216,1.77,1.78,1.75,1.77,866194
AJJ,20201216,0.06,0.06,0.06,0.06,10169
AJL,20201216,0.027,0.027,0.027,0.027,785523
AJM,20201216,0.07,0.07,0.07,0.07,0
AJMOB,20201216,0.016,0.016,0.016,0.016,0
AJQ,20201216,0.064,0.064,0.061,0.061,1966331
AJQOA,20201216,0.031,0.031,0.031,0.031,429435
AJX,20201216,0.058,0.058,0.054,0.054,2190536
AJY,20201216,0.12,0.12,0.12,0.12,0
AKG,20201216,0.36,0.36,0.36,0.36,13888
AKL,20201216,0.75,0.75,0.75,0.75,0
AKM,20201216,0.13,0.155,0.125,0.125,3788162
AKN,20201216,0.002,0.002,0.002,0.002,0
AKO,20201216,0.425,0.56,0.425,0.56,5356433
AKP,20201216,23.68,24.14,23.5,23.87,8505
AL3,20201216,0.42,0.42,0.39,0.39,157666
AL8,20201216,0.09,0.099,0.089,0.099,478512
ALC,20201216,0.19,0.195,0.185,0.19,855665
ALD,20201216,30.08,30.35,29.54,29.6,635962
ALF,20201216,1.025,1.025,1.015,1.02,1217528
ALG,20201216,0.69,0.715,0.68,0.68,1886269
ALI,20201216,2.14,2.15,2.13,2.15,55830
ALK,20201216,0.935,0.98,0.935,0.975,1426611
ALL,20201216,30.85,30.99,30.36,30.49,1814861
ALQ,20201216,10.2,10.23,9.94,10.13,1005086
ALT,20201216,0.003,0.003,0.003,0.003,350000
ALU,20201216,33.87,34.22,33.66,33.93,766606
ALX,20201216,6.42,6.44,6.37,6.37,1789972
ALY,20201216,0.016,0.016,0.015,0.015,5030179
AMA,20201216,0.78,0.81,0.765,0.795,4586702
AMC,20201216,15.33,15.36,15.16,15.18,1551785
AMD,20201216,0.0065,0.0065,0.0065,0.0065,4636040
AME,20201216,0.087,0.091,0.087,0.091,543675
AMG,20201216,0.047,0.051,0.045,0.046,2582371
AMH,20201216,1.095,1.11,1.095,1.1,63577
AMI,20201216,0.405,0.43,0.4,0.43,9088258
AML,20201216,0.11,0.115,0.105,0.105,1653225
AMN,20201216,0.5,0.5,0.5,0.5,0
AMO,20201216,0.21,0.22,0.21,0.215,98683
AMP,20201216,1.735,1.745,1.715,1.72,6108901
AMPPA,20201216,99.86,99.86,99.56,99.8,6666
AMPPB,20201216,97,97.29,97,97.29,1021
AMS,20201216,0.95,0.95,0.915,0.925,374245
AMT,20201216,0.3,0.305,0.3,0.305,10053
AMX,20201216,1.16,1.17,1.155,1.155,53981
ANA,20201216,0.036,0.036,0.036,0.036,0
AND,20201216,1.48,1.485,1.3,1.39,42859
ANG,20201216,0.17,0.175,0.17,0.175,793274
ANL,20201216,0.002,0.002,0.001,0.0015,2700000
ANN,20201216,34.78,34.85,34.16,34.2,383179
ANO,20201216,4.3,4.35,4.27,4.3,11160
ANP,20201216,0.093,0.11,0.091,0.11,7637196
ANR,20201216,0.175,0.175,0.17,0.17,43788
ANW,20201216,0.001,0.001,0.001,0.001,23300046
ANX,20201216,0.051,0.051,0.046,0.047,2274728
ANZ,20201216,23.05,23.52,23.05,23.28,6512028
ANZPD,20201216,101.63,101.65,101.34,101.52,4910
ANZPE,20201216,101.3,101.4,101.08,101.08,13031
ANZPF,20201216,102.45,102.53,102.012,102.509,6986
ANZPG,20201216,105.45,105.82,105.41,105.7,8219
ANZPH,20201216,103.15,103.45,103.11,103.15,4056
AO1,20201216,0.007,0.007,0.007,0.007,400000
AOA,20201216,0.004,0.004,0.004,0.004,4143813
AOF,20201216,2.16,2.2,2.16,2.18,237628
AON,20201216,0.044,0.046,0.043,0.046,2205999
AOP,20201216,0.275,0.3,0.275,0.3,264341
AOU,20201216,0.14,0.14,0.125,0.14,1202155
APA,20201216,10.36,10.39,10.25,10.28,2261492
APC,20201216,0.1175,0.125,0.1175,0.125,529848
APCOB,20201216,0.022,0.022,0.022,0.022,0
APD,20201216,0.595,0.6,0.59,0.59,316402
APE,20201216,14.5,14.72,14.07,14.09,735444
APG,20201216,0.002,0.002,0.002,0.002,0
APH,20201216,0.36,0.39,0.32,0.375,117866
API,20201216,1.31,1.315,1.255,1.255,931174
APL,20201216,1.065,1.075,1.065,1.075,233512
APT,20201216,115,116.07,113,114.6,1668292
APV,20201216,0.14,0.14,0.13,0.13,846094
APW,20201216,1.3,1.34,1.3,1.34,12740
APX,20201216,24.92,25.17,24.6,24.77,1804739
APZ,20201216,1.185,1.2025,1.185,1.2,26266
AQC,20201216,0.195,0.195,0.195,0.195,33620
AQD,20201216,0.017,0.017,0.016,0.016,219533
AQDOC,20201216,0.007,0.007,0.007,0.007,81500
AQI,20201216,0.125,0.13,0.115,0.115,1279388
AQR,20201216,3.66,3.69,3.62,3.64,77711
AQS,20201216,0.035,0.035,0.035,0.035,0
AQX,20201216,0.028,0.028,0.027,0.027,2137258
AQZ,20201216,3.88,3.88,3.78,3.8,88188
AR9,20201216,0.34,0.355,0.325,0.33,1026190
ARA,20201216,0.49,0.49,0.49,0.49,0
ARB,20201216,31.36,31.55,30.58,30.95,387232
ARC,20201216,0.4,0.4,0.4,0.4,0
ARD,20201216,0.05,0.051,0.048,0.051,3470166
ARDOA,20201216,0.024,0.024,0.02,0.022,500000
ARE,20201216,0.007,0.007,0.006,0.006,681528
ARF,20201216,3.05,3.06,2.96,2.97,319782
ARG,20201216,8.5,8.52,8.42,8.43,198444
ARL,20201216,0.44,0.445,0.425,0.43,68253
ARN,20201216,0.14,0.14,0.135,0.135,75028
ARO,20201216,0.005,0.005,0.005,0.005,697010
ARR,20201216,0.075,0.076,0.068,0.07,3085547
ARU,20201216,0.12,0.13,0.12,0.125,7389018
ARV,20201216,0.145,0.155,0.13,0.13,9701030
ARX,20201216,1.125,1.13,1.05,1.06,726611
AS1,20201216,0.185,0.185,0.175,0.175,272227
ASB,20201216,2.8,2.81,2.68,2.68,2287178
ASG,20201216,1.4,1.4,1.4,1.4,0
ASH,20201216,0.375,0.385,0.375,0.385,22903
ASIA,20201216,10.99,11.09,10.99,11.04,154568
ASM,20201216,5.04,5.04,4.9,4.92,199642
ASN,20201216,0.031,0.033,0.031,0.032,2203144
ASNOC,20201216,0.014,0.014,0.014,0.014,1500000
ASP,20201216,0.008,0.008,0.008,0.008,0
ASQ,20201216,0.085,0.086,0.083,0.086,124614
AST,20201216,1.855,1.855,1.81,1.82,9408559
ASW,20201216,0.735,0.735,0.735,0.735,0
ASX,20201216,75.25,75.74,74.95,75.1,329163
AT1,20201216,0.3,0.3,0.295,0.3,568882
ATC,20201216,0.039,0.04,0.039,0.039,535776
