360,20200204,3.18,3.33,3.17,3.28,105434
14D,20200204,0.18,0.18,0.175,0.175,31268
1AD,20200204,0.105,0.105,0.1,0.1,185998
1AG,20200204,0.038,0.038,0.035,0.035,1316074
1ST,20200204,0.059,0.06,0.055,0.058,300903
3DA,20200204,0.3,0.3,0.28,0.285,441045
3DP,20200204,0.044,0.044,0.042,0.044,924236
3PL,20200204,0.8,0.8,0.8,0.8,1015
4DS,20200204,0.061,0.061,0.059,0.06,1077046
5GN,20200204,0.895,0.94,0.87,0.94,439570
88E,20200204,0.022,0.022,0.021,0.022,48164467
8CO,20200204,0.081,0.087,0.08,0.087,592908
8IH,20200204,0.135,0.14,0.135,0.14,67346
8VI,20200204,0.3,0.3,0.3,0.3,1200
9SP,20200204,0.018,0.019,0.018,0.019,3167915
A1M,20200204,0.32,0.33,0.32,0.33,79282
A2M,20200204,14,14.35,13.87,14.05,3112970
A3D,20200204,0.14,0.14,0.125,0.125,149624
A4N,20200204,0.255,0.265,0.25,0.26,1918346
AAA,20200204,50.08,50.08,50.07,50.08,242453
AAC,20200204,1.105,1.115,1.097,1.115,438807
AAR,20200204,0.11,0.11,0.105,0.11,186820
ABA,20200204,6.12,6.19,6.12,6.17,11143
ABC,20200204,3.5,3.5,3.39,3.46,3908376
ABP,20200204,3.72,3.76,3.71,3.76,707864
ABR,20200204,0.435,0.455,0.43,0.45,178906
ABT,20200204,0.051,0.051,0.05,0.05,50000
ABV,20200204,0.03,0.03,0.03,0.03,133333
ABX,20200204,0.115,0.115,0.115,0.115,29292
AC8,20200204,0.29,0.31,0.29,0.305,756237
ACB,20200204,0.009,0.009,0.009,0.009,209931
ACF,20200204,0.345,0.345,0.345,0.345,18724
ACQ,20200204,1.19,1.19,1.19,1.19,8400
ACR,20200204,0.185,0.185,0.17,0.175,539894
ACW,20200204,0.035,0.035,0.033,0.033,637370
AD8,20200204,7.8,7.855,7.5,7.61,288633
ADA,20200204,0.6,0.622,0.6,0.615,61999
ADD,20200204,0.039,0.04,0.038,0.038,300000
ADH,20200204,2.18,2.22,2.17,2.18,613100
ADI,20200204,3.06,3.12,3.05,3.06,157210
ADJ,20200204,0.029,0.029,0.029,0.029,215000
ADN,20200204,0.045,0.046,0.043,0.044,11099952
ADO,20200204,0.027,0.027,0.027,0.027,352054
ADR,20200204,0.036,0.036,0.034,0.036,573144
ADT,20200204,1.55,1.645,1.54,1.635,437304
ADV,20200204,0.004,0.004,0.003,0.003,230000
ADX,20200204,0.008,0.008,0.008,0.008,800000
ADY,20200204,0.006,0.006,0.006,0.006,16000
AEE,20200204,0.005,0.005,0.005,0.005,3600000
AEF,20200204,4.21,4.64,4.21,4.64,265950
AEG,20200204,1.12,1.12,1.11,1.12,267185
AEI,20200204,0.38,0.38,0.365,0.365,137971
AFG,20200204,2.77,2.94,2.77,2.88,617406
AFI,20200204,7.1,7.14,7.07,7.12,352580
AFL,20200204,0.16,0.16,0.16,0.16,3125
AFR,20200204,0.034,0.035,0.034,0.034,49939
AGG,20200204,6.04,6.04,5.9,5.91,8061
AGH,20200204,0.44,0.44,0.425,0.425,385532
AGI,20200204,0.67,0.675,0.62,0.67,54388
AGL,20200204,19.83,19.84,19.67,19.77,1508181
AGM,20200204,2.02,2.02,2.02,2.02,17066
AGR,20200204,0.1,0.1,0.1,0.1,8298
AGS,20200204,0.11,0.11,0.11,0.11,3000
AGY,20200204,0.073,0.076,0.073,0.074,580412
AHF,20200204,0.096,0.096,0.093,0.093,661235
AHL,20200204,0.007,0.007,0.007,0.007,200000
AHQ,20200204,0.135,0.14,0.13,0.13,91317
AHX,20200204,0.485,0.49,0.47,0.47,21727
AHY,20200204,1.11,1.11,1.08,1.11,45457
AHZ,20200204,0.076,0.079,0.076,0.078,697396
AIA,20200204,8.05,8.05,7.88,7.98,234803
AIS,20200204,0.06,0.061,0.059,0.061,1816201
AIV,20200204,0.145,0.145,0.145,0.145,17000
AIZ,20200204,2.67,2.68,2.6,2.62,102519
AJC,20200204,0.001,0.001,0.001,0.001,79553274
AJJ,20200204,0.065,0.065,0.065,0.065,127615
AJQ,20200204,0.058,0.058,0.058,0.058,60120
AJX,20200204,0.062,0.063,0.062,0.062,271845
AKG,20200204,0.52,0.52,0.52,0.52,1463
AKM,20200204,0.115,0.12,0.115,0.12,10000
AKP,20200204,14.26,14.5,14.12,14.12,5903
AL8,20200204,0.018,0.018,0.018,0.018,89055
ALC,20200204,0.205,0.215,0.2,0.2,1566528
ALF,20200204,0.985,0.99,0.98,0.99,307571
ALG,20200204,1.355,1.407,1.355,1.37,803247
ALI,20200204,2.49,2.54,2.49,2.51,45322
ALK,20200204,0.81,0.825,0.795,0.82,2213477
ALL,20200204,35.36,36.325,35.36,36.19,931692
ALQ,20200204,9.52,9.61,9.52,9.54,670866
ALT,20200204,0.003,0.003,0.002,0.002,7026349
ALU,20200204,38.7,39.98,38.7,39.77,405572
ALX,20200204,8.05,8.135,8.03,8.09,3282337
ALY,20200204,0.01,0.011,0.01,0.011,168640
AMA,20200204,0.89,0.915,0.89,0.9,3746510
AMC,20200204,15.91,15.97,15.86,15.89,2758148
AMD,20200204,0.007,0.007,0.007,0.007,80000
AME,20200204,0.032,0.033,0.032,0.033,340413
AMG,20200204,0.063,0.063,0.06,0.06,1278782
AMH,20200204,0.98,0.995,0.98,0.995,92694
AMI,20200204,0.425,0.425,0.42,0.425,2198911
AML,20200204,0.14,0.145,0.135,0.14,321345
AMN,20200204,0.45,0.45,0.44,0.45,43656
AMO,20200204,0.093,0.093,0.09,0.09,66972
AMP,20200204,1.74,1.785,1.74,1.76,9872180
AMS,20200204,1.4,1.4,1.355,1.355,118832
