360,20200420,1.91,1.95,1.86,1.86,21056
14D,20200420,0.115,0.12,0.115,0.115,79414
1AD,20200420,0.057,0.064,0.057,0.063,220976
1AG,20200420,0.036,0.036,0.036,0.036,100000
1ST,20200420,0.049,0.051,0.043,0.044,8730069
3DA,20200420,0.165,0.165,0.15,0.155,228814
3DP,20200420,0.036,0.04,0.035,0.039,754445
3PL,20200420,0.805,0.83,0.805,0.83,4447
4DS,20200420,0.042,0.044,0.041,0.041,847110
5GN,20200420,0.97,0.975,0.945,0.955,279713
88E,20200420,0.007,0.008,0.006,0.006,75171893
8CO,20200420,0.067,0.067,0.067,0.067,20000
8IH,20200420,0.105,0.105,0.105,0.105,25000
9SP,20200420,0.015,0.015,0.015,0.015,2018466
A1G,20200420,0.089,0.089,0.089,0.089,10000
A1M,20200420,0.28,0.3,0.28,0.29,110444
A2B,20200420,0.665,0.67,0.635,0.635,109350
A2M,20200420,18.91,19.23,18.725,18.73,3713746
A3D,20200420,0.1,0.105,0.1,0.1,172658
A4N,20200420,0.135,0.135,0.13,0.135,285901
AAA,20200420,50.09,50.09,50.08,50.09,130477
AAC,20200420,1.1,1.11,1.07,1.07,402381
AAJ,20200420,0.002,0.002,0.002,0.002,184166
AAR,20200420,0.145,0.15,0.13,0.135,966874
ABA,20200420,4.35,4.5,4.35,4.5,10853
ABC,20200420,2.46,2.56,2.4,2.48,2617614
ABP,20200420,2.55,2.58,2.45,2.52,1329967
ABR,20200420,0.265,0.34,0.265,0.32,1092207
ABT,20200420,0.021,0.021,0.021,0.021,35000
AC8,20200420,0.18,0.2,0.18,0.2,1201263
ACB,20200420,0.01,0.01,0.01,0.01,296788
ACF,20200420,0.24,0.25,0.24,0.24,49236
ACQ,20200420,0.86,0.88,0.86,0.88,105596
ACU,20200420,0.072,0.072,0.072,0.072,53336
ACW,20200420,0.023,0.023,0.021,0.021,1190516
AD8,20200420,5.75,5.8,5.12,5.17,386691
ADA,20200420,0.415,0.43,0.415,0.425,74539
ADD,20200420,0.02,0.02,0.016,0.017,1842000
ADH,20200420,1.18,1.3,1.18,1.285,1205225
ADI,20200420,2.16,2.19,2.05,2.15,229370
ADN,20200420,0.041,0.042,0.038,0.041,21741543
ADO,20200420,0.025,0.027,0.023,0.023,4200935
ADR,20200420,0.032,0.036,0.031,0.031,1914453
ADT,20200420,1.255,1.255,1.19,1.2,91671
ADV,20200420,0.004,0.004,0.003,0.004,2360035
