360,20200520,1.89,1.975,1.82,1.825,40945
14D,20200520,0.155,0.155,0.155,0.155,20925
1AD,20200520,0.076,0.078,0.075,0.075,203037
1AG,20200520,0.04,0.043,0.04,0.043,336088
1ST,20200520,0.03,0.03,0.029,0.03,765509
3DA,20200520,0.18,0.18,0.175,0.18,47828
3DP,20200520,0.041,0.047,0.041,0.045,1550986
3PL,20200520,0.75,0.77,0.745,0.75,333930
4DS,20200520,0.05,0.05,0.049,0.049,585489
5GN,20200520,0.89,0.925,0.89,0.905,603835
88E,20200520,0.006,0.006,0.005,0.006,46847213
8CO,20200520,0.055,0.058,0.055,0.058,157906
9SP,20200520,0.016,0.016,0.016,0.016,358606
A1M,20200520,0.305,0.31,0.305,0.31,27000
A2B,20200520,0.7,0.72,0.7,0.72,105503
A2M,20200520,17.85,18.21,17.79,18.06,2028932
A3D,20200520,0.078,0.078,0.078,0.078,27899
A4N,20200520,0.16,0.165,0.155,0.165,414597
AAA,20200520,50.08,50.09,50.08,50.08,594039
AAC,20200520,1.08,1.145,1.055,1.11,1244775
AAJ,20200520,0.003,0.003,0.003,0.003,1040000
AAR,20200520,0.155,0.155,0.15,0.15,332452
ABA,20200520,4.4,4.4,4.38,4.4,10204
ABC,20200520,2.53,2.66,2.52,2.52,1721363
ABP,20200520,2.42,2.53,2.415,2.48,1875622
ABR,20200520,0.505,0.555,0.505,0.55,1069541
ABX,20200520,0.085,0.085,0.085,0.085,13298
AC8,20200520,0.185,0.185,0.175,0.18,186590
ACB,20200520,0.013,0.013,0.012,0.012,347754
ACF,20200520,0.24,0.245,0.24,0.245,15913
ACQ,20200520,0.87,0.88,0.865,0.865,135570
ACR,20200520,0.135,0.14,0.135,0.14,40653
ACU,20200520,0.088,0.088,0.088,0.088,12000
ACW,20200520,0.019,0.02,0.019,0.02,650236
AD8,20200520,5.7,6.23,5.67,6.1,629466
ADA,20200520,0.41,0.41,0.41,0.41,24031
ADD,20200520,0.016,0.016,0.016,0.016,60000
ADH,20200520,1.575,1.722,1.565,1.705,2359324
ADI,20200520,2.22,2.37,2.22,2.31,533351
ADN,20200520,0.053,0.058,0.052,0.057,17733196
ADO,20200520,0.022,0.023,0.022,0.023,1367545
ADR,20200520,0.022,0.022,0.022,0.022,37500
ADS,20200520,0.021,0.021,0.02,0.02,756710
ADT,20200520,1.21,1.225,1.165,1.192,486714
ADX,20200520,0.005,0.005,0.005,0.005,8167
ADY,20200520,0.007,0.007,0.007,0.007,239800
AEF,20200520,5.69,6.01,5.45,5.99,286066
AEG,20200520,1.07,1.08,1.07,1.08,17058
AEI,20200520,0.75,0.78,0.73,0.75,1503137
AEV,20200520,0.008,0.008,0.008,0.008,4328
AFG,20200520,1.245,1.32,1.21,1.31,7587185
AFI,20200520,5.76,5.83,5.76,5.81,449423
AFL,20200520,0.17,0.17,0.17,0.17,12500
AFP,20200520,4.5,4.5,4.19,4.19,10738
AFR,20200520,0.02,0.02,0.02,0.02,10000
AGD,20200520,0.165,0.165,0.16,0.165,208170
AGE,20200520,0.007,0.007,0.006,0.007,32499390
AGG,20200520,8.41,8.54,8.36,8.5,13591
AGH,20200520,0.4,0.405,0.395,0.4,431615
AGI,20200520,0.455,0.475,0.445,0.455,160877
AGL,20200520,16.51,16.69,16.41,16.55,1311909
AGM,20200520,1.565,1.565,1.56,1.56,16495
AGR,20200520,0.075,0.077,0.075,0.077,292000
AGS,20200520,0.145,0.17,0.145,0.16,112577
AGY,20200520,0.05,0.054,0.05,0.052,3715036
AHF,20200520,0.078,0.079,0.077,0.077,324352
AHL,20200520,0.005,0.006,0.005,0.006,2313864
AHX,20200520,0.47,0.48,0.46,0.46,520688
AHY,20200520,1.025,1.05,1.02,1.045,211866
AHZ,20200520,7.5,7.5,7.21,7.4,8736
AIA,20200520,5.3,5.45,5.29,5.43,668652
AIZ,20200520,1.155,1.21,1.145,1.19,2475557
AJL,20200520,0.047,0.047,0.047,0.047,116305
AJM,20200520,0.042,0.045,0.042,0.045,3290429
AJQ,20200520,0.027,0.027,0.027,0.027,123144
AJX,20200520,0.046,0.046,0.041,0.046,426141
AKG,20200520,0.285,0.285,0.275,0.275,64439
AKM,20200520,0.073,0.073,0.072,0.072,30609
AKP,20200520,18,18.59,17.71,18.56,16357
AL3,20200520,0.165,0.17,0.165,0.165,117818
AL8,20200520,0.086,0.086,0.062,0.07,1914838
ALC,20200520,0.155,0.155,0.15,0.155,1013704
ALD,20200520,25.12,25.65,25,25.04,697699
ALF,20200520,0.855,0.855,0.845,0.845,166799
ALG,20200520,0.36,0.4,0.345,0.39,5950874
ALI,20200520,2.09,2.14,2.09,2.11,49818
ALK,20200520,0.76,0.84,0.745,0.825,5215750
ALL,20200520,26.6,27.585,26.59,27.34,2535599
ALQ,20200520,6.7,7.15,6.68,7,1913122
ALT,20200520,0.003,0.003,0.003,0.003,200000
ALU,20200520,34.66,36.73,34.66,36.31,556785
ALX,20200520,6.29,6.49,6.28,6.43,1572150
ALY,20200520,0.011,0.014,0.011,0.014,2157463
AMA,20200520,0.575,0.66,0.555,0.645,8368246
AMC,20200520,14.43,14.565,14.36,14.45,3199746
AMD,20200520,0.007,0.007,0.006,0.006,1527000
AME,20200520,0.064,0.064,0.063,0.063,218057
AMG,20200520,0.037,0.044,0.037,0.043,2053412
AMH,20200520,0.87,0.88,0.87,0.88,161550
AMI,20200520,0.3,0.315,0.295,0.315,4826924
AML,20200520,0.089,0.1,0.088,0.094,900831
AMN,20200520,0.375,0.39,0.36,0.375,52434
AMP,20200520,1.465,1.525,1.462,1.505,11272896
AMS,20200520,0.51,0.535,0.485,0.485,2936038
AMX,20200520,1.57,1.655,1.565,1.655,53243
ANA,20200520,0.008,0.008,0.008,0.008,221200
ANG,20200520,0.135,0.135,0.13,0.13,162107
ANL,20200520,0.002,0.002,0.002,0.002,1300000
ANN,20200520,33.65,34.62,33.57,34.53,627129
ANO,20200520,4.92,5.5,4.92,5.19,30899
ANR,20200520,0.185,0.19,0.18,0.19,22641
ANZ,20200520,15.2,15.53,15.19,15.51,5138319
AO1,20200520,0.008,0.008,0.008,0.008,296148
AOF,20200520,2.02,2.02,1.975,2.02,52723
