360,20201224,3.76,3.84,3.73,3.8,37855
14D,20201224,0.22,0.24,0.22,0.24,735531
1AD,20201224,0.12,0.1275,0.12,0.125,216520
1ADO,20201224,0.042,0.042,0.042,0.042,0
1AG,20201224,0.059,0.059,0.059,0.059,51000
1ST,20201224,0.034,0.034,0.034,0.034,515800
2BE,20201224,0.06,0.06,0.06,0.06,20000
2BEO,20201224,0.015,0.015,0.015,0.015,0
3DA,20201224,0.53,0.545,0.53,0.54,124654
3DP,20201224,0.5,0.51,0.49,0.51,906939
3PL,20201224,1.315,1.315,1.315,1.315,513802
4CE,20201224,0.02,0.021,0.02,0.02,418790
4DS,20201224,0.12,0.125,0.115,0.12,3971941
4DX,20201224,2.34,2.45,2.28,2.44,286303
5GN,20201224,1.28,1.345,1.275,1.33,442441
88E,20201224,0.008,0.008,0.007,0.007,10028626
8CO,20201224,0.15,0.175,0.14,0.15,5948285
8IH,20201224,0.155,0.155,0.155,0.155,0
8VI,20201224,1.8,1.82,1.73,1.73,5778
9SP,20201224,0.022,0.024,0.022,0.024,1272360
A1G,20201224,0.19,0.19,0.19,0.19,6084
A1M,20201224,0.39,0.39,0.39,0.39,0
A200,20201224,112.08,112.6,112.08,112.09,29092
A2B,20201224,1.19,1.21,1.19,1.21,22934
A2M,20201224,11.3,11.39,10.92,10.95,4726216
A3D,20201224,0.078,0.078,0.078,0.078,50301
A4N,20201224,0.32,0.32,0.29,0.29,395301
AAA,20201224,50.09,50.09,50.08,50.08,351793
AAC,20201224,1.105,1.12,1.1,1.115,135745
AAJ,20201224,0.007,0.007,0.007,0.007,0
AAP,20201224,0.029,0.029,0.029,0.029,0
AAR,20201224,0.135,0.135,0.13,0.135,434478
AASF,20201224,2.97,2.97,2.97,2.97,0
AAU,20201224,0.054,0.058,0.054,0.057,524961
ABA,20201224,6,6.05,5.93,6.05,13222
ABB,20201224,2.04,2.04,1.985,1.985,202957
ABC,20201224,3.17,3.25,3.17,3.22,374257
ABL,20201224,0.001,0.001,0.001,0.001,0
ABP,20201224,2.83,2.9,2.82,2.88,406664
ABR,20201224,1.47,1.5,1.45,1.5,338171
ABV,20201224,0.035,0.036,0.035,0.036,96267
ABW,20201224,0.19,0.19,0.19,0.19,0
ABX,20201224,0.092,0.092,0.092,0.092,0
ABY,20201224,5.6,5.7,5.5,5.53,54577
AC8,20201224,0.185,0.185,0.18,0.18,355759
ACB,20201224,0.031,0.031,0.031,0.031,215015
ACDC,20201224,82,82,81,81.35,12359
ACF,20201224,0.38,0.38,0.37,0.375,376275
ACP,20201224,0.027,0.027,0.027,0.027,0
ACQ,20201224,1.47,1.48,1.47,1.48,18170
ACR,20201224,0.17,0.17,0.165,0.165,25700
ACS,20201224,0.02,0.02,0.02,0.02,0
ACU,20201224,0.125,0.125,0.125,0.125,32000
ACW,20201224,0.021,0.021,0.02,0.02,768324
AD1,20201224,0.045,0.049,0.044,0.049,158463
AD8,20201224,7.52,7.88,7.51,7.88,28497
ADA,20201224,0.905,0.905,0.89,0.89,6115
ADD,20201224,0.05,0.05,0.047,0.05,403089
ADH,20201224,3.35,3.35,3.26,3.28,421106
ADI,20201224,2.92,2.96,2.9,2.92,160543
ADN,20201224,0.29,0.29,0.27,0.27,1991283
ADO,20201224,0.105,0.11,0.1,0.105,2342153
ADOOA,20201224,0.085,0.085,0.085,0.085,0
ADR,20201224,0.026,0.028,0.025,0.028,535673
ADS,20201224,0.028,0.029,0.028,0.029,3291891
ADT,20201224,2.35,2.41,2.34,2.38,107359
ADV,20201224,0.017,0.017,0.016,0.016,3576057
ADX,20201224,0.005,0.006,0.005,0.005,542524
ADY,20201224,0.013,0.013,0.013,0.013,67043
AEE,20201224,0.004,0.004,0.004,0.004,0
AEF,20201224,5.04,5.15,5.04,5.12,131747
AEG,20201224,1.22,1.22,1.22,1.22,24830
AEI,20201224,0.31,0.315,0.305,0.31,175024
AER,20201224,0.14,0.14,0.14,0.14,0
AEV,20201224,0.012,0.012,0.012,0.012,42948
AFA,20201224,0.062,0.062,0.062,0.062,0
AFG,20201224,2.59,2.59,2.53,2.53,57397
AFI,20201224,7.24,7.29,7.22,7.25,163100
AFL,20201224,0.45,0.45,0.45,0.45,19000
AFP,20201224,4.6,4.66,4.6,4.66,85
AFR,20201224,0.022,0.022,0.022,0.022,73602
AFW,20201224,0.009,0.009,0.009,0.009,0
AGD,20201224,0.19,0.195,0.19,0.19,190886
AGE,20201224,0.008,0.009,0.008,0.009,17534220
AGG,20201224,6,6.12,6,6.07,7654
AGH,20201224,0.425,0.435,0.42,0.43,388024
AGI,20201224,0.48,0.515,0.48,0.49,161688
AGJ,20201224,0.03,0.03,0.03,0.03,0
AGL,20201224,12.11,12.19,12.06,12.06,882108
AGM,20201224,1.6,1.6,1.6,1.6,0
AGR,20201224,0.08,0.08,0.08,0.08,0
AGRO,20201224,0.023,0.023,0.023,0.023,0
AGS,20201224,0.175,0.175,0.175,0.175,1652
AGVT,20201224,52.46,52.46,52.28,52.28,372
AGX1,20201224,5.75,5.75,5.75,5.75,90
AGY,20201224,0.063,0.066,0.063,0.064,855983
AGYO,20201224,0.015,0.015,0.015,0.015,0
AHC,20201224,0.105,0.105,0.105,0.105,16000
AHF,20201224,0.06,0.065,0.059,0.064,524774
AHK,20201224,0.034,0.034,0.034,0.034,0
AHN,20201224,0.02,0.02,0.02,0.02,0
AHQ,20201224,0.053,0.054,0.051,0.051,360000
AHX,20201224,0.605,0.61,0.6,0.61,132732
AHY,20201224,1.375,1.375,1.355,1.37,45607
AIA,20201224,7.3,7.3,7.18,7.18,140353
AIB,20201224,0.052,0.052,0.052,0.052,0
AIM,20201224,0.97,0.97,0.96,0.96,57795
AIQ,20201224,0.115,0.115,0.105,0.105,8522
AIR,20201224,0.7,0.7,0.7,0.7,0
AIS,20201224,0.099,0.105,0.097,0.098,6677935
AIV,20201224,0.13,0.13,0.13,0.13,0
AIY,20201224,0.03,0.03,0.03,0.03,0
AIYOB,20201224,0.006,0.006,0.006,0.006,0
AIZ,20201224,1.655,1.68,1.65,1.67,615716
AJJ,20201224,0.06,0.06,0.06,0.06,0
AJL,20201224,0.026,0.027,0.026,0.027,2189500
AJM,20201224,0.07,0.07,0.07,0.07,0
AJMOB,20201224,0.016,0.016,0.016,0.016,0
AJQ,20201224,0.06,0.06,0.057,0.058,1925388
AJQOA,20201224,0.029,0.029,0.028,0.028,990000
AJX,20201224,0.055,0.058,0.055,0.057,155322
AJY,20201224,0.12,0.12,0.12,0.12,0
AKG,20201224,0.36,0.36,0.36,0.36,2500
AKL,20201224,0.75,0.75,0.75,0.75,0
AKM,20201224,0.09,0.093,0.089,0.09,449135
AKN,20201224,0.002,0.002,0.002,0.002,0
AKO,20201224,0.345,0.365,0.345,0.355,293167
AKP,20201224,24,24.5,23.6,24.5,3004
AL3,20201224,0.37,0.385,0.37,0.385,178196
AL8,20201224,0.1,0.1,0.1,0.1,54450
ALC,20201224,0.18,0.185,0.18,0.18,405419
ALD,20201224,28.05,28.5,28.05,28.34,135624
ALF,20201224,1.025,1.025,1.0225,1.025,408690
ALG,20201224,0.62,0.68,0.62,0.67,2589644
ALI,20201224,2.12,2.12,2.1,2.1,8133
ALK,20201224,0.94,0.96,0.94,0.945,869522
ALL,20201224,31.45,32.11,31.43,31.86,665893
ALQ,20201224,9.51,9.72,9.41,9.64,803726
