360,20200901,4.14,4.14,3.92,4,368721
14D,20200901,0.135,0.135,0.125,0.125,164861
1AD,20200901,0.1,0.105,0.1,0.1,807522
1ADO,20200901,0.011,0.011,0.011,0.011,0
1AG,20200901,0.058,0.06,0.058,0.058,221197
1ST,20200901,0.036,0.036,0.033,0.034,489911
2BE,20200901,0.092,0.092,0.089,0.09,211944
2BEO,20200901,0.02,0.02,0.02,0.02,0
3DA,20200901,0.33,0.33,0.295,0.3,1070379
3DP,20200901,0.32,0.395,0.315,0.375,13666202
3PL,20200901,1.33,1.33,1.32,1.32,697713
4CE,20200901,0.012,0.012,0.012,0.012,0
4DS,20200901,0.048,0.048,0.047,0.047,1397830
4DX,20200901,1.485,1.5,1.43,1.44,514724
5GN,20200901,2.43,2.44,2.15,2.22,2496484
88E,20200901,0.006,0.006,0.005,0.005,7013464
8CO,20200901,0.155,0.16,0.14,0.145,5950018
8EC,20200901,0.078,0.078,0.078,0.078,0
8IH,20200901,0.115,0.115,0.11,0.11,91833
8VI,20200901,0.61,0.61,0.6,0.6,10000
9SP,20200901,0.044,0.044,0.04,0.041,23199005
A1G,20200901,0.155,0.155,0.13,0.155,308297
A1M,20200901,0.355,0.4,0.35,0.4,128440
A200,20200901,100.63,100.64,99.24,100.17,67832
A2B,20200901,0.89,0.92,0.89,0.905,661737
A2M,20200901,16.9,16.97,16.53,16.6,5860884
A3D,20200901,0.085,0.088,0.08,0.08,225733
A40,20200901,0.082,0.082,0.082,0.082,0
A4N,20200901,0.24,0.24,0.225,0.23,114725
AAA,20200901,50.06,50.07,50.06,50.07,234988
AAC,20200901,1.045,1.052,1.04,1.04,418338
AAJ,20200901,0.008,0.008,0.007,0.008,3369374
AAP,20200901,0.016,0.016,0.016,0.016,0
AAR,20200901,0.185,0.19,0.18,0.19,357717
AASF,20200901,2.72,2.72,2.72,2.72,0
ABA,20200901,5.26,5.4,5.15,5.24,75437
ABC,20200901,2.5,2.555,2.45,2.51,2594309
ABL,20200901,0.001,0.001,0.001,0.001,0
ABP,20200901,2.74,2.77,2.69,2.69,1029413
ABR,20200901,0.98,0.99,0.92,0.94,1552475
ABV,20200901,0.031,0.031,0.03,0.03,202405
ABW,20200901,0.19,0.19,0.19,0.19,0
ABX,20200901,0.11,0.11,0.11,0.11,4545
AC8,20200901,0.145,0.15,0.145,0.15,220596
ACB,20200901,0.022,0.022,0.021,0.021,602878
ACDC,20200901,61.53,61.53,60.6,61,2594
ACF,20200901,0.33,0.33,0.32,0.32,232667
ACP,20200901,0.012,0.012,0.012,0.012,0
ACQ,20200901,1.19,1.19,1.18,1.18,79028
ACR,20200901,0.18,0.18,0.175,0.18,203491
ACS,20200901,0.012,0.012,0.012,0.012,0
ACU,20200901,0.125,0.125,0.125,0.125,15300
ACW,20200901,0.027,0.028,0.027,0.028,3752344
AD1,20200901,0.056,0.056,0.051,0.056,924657
AD8,20200901,5.23,5.27,5.16,5.27,149102
ADA,20200901,0.75,0.75,0.74,0.74,13000
ADD,20200901,0.023,0.029,0.023,0.026,5428914
ADH,20200901,3.45,3.51,3.36,3.39,2494778
ADI,20200901,2.45,2.48,2.43,2.44,345101
ADN,20200901,0.047,0.047,0.045,0.045,1464913
ADNOB,20200901,0.034,0.034,0.034,0.034,255000
ADO,20200901,0.054,0.054,0.052,0.054,1758249
ADOO,20200901,0.034,0.04,0.034,0.04,49000
ADOOA,20200901,0.04,0.04,0.04,0.04,0
ADR,20200901,0.04,0.04,0.033,0.034,3590756
ADS,20200901,0.024,0.024,0.023,0.023,2733434
ADT,20200901,2.4,2.41,2.08,2.15,1498839
ADV,20200901,0.023,0.023,0.02,0.021,39590335
ADX,20200901,0.007,0.007,0.007,0.007,1284571
ADXOB,20200901,0.001,0.001,0.001,0.001,0
ADY,20200901,0.007,0.007,0.007,0.007,8000
AEB,20200901,0.009,0.009,0.009,0.009,0
AEE,20200901,0.004,0.004,0.004,0.004,0
AEF,20200901,4.79,4.84,4.6,4.72,635802
AEG,20200901,1.34,1.36,1.335,1.34,206339
AEI,20200901,0.665,0.665,0.615,0.615,631742
AER,20200901,0.098,0.098,0.098,0.098,0
AEV,20200901,0.017,0.017,0.017,0.017,135000
AFA,20200901,0.048,0.048,0.048,0.048,2000
AFG,20200901,1.87,1.89,1.81,1.82,1229691
AFI,20200901,6.29,6.3,6.25,6.28,392393
AFL,20200901,0.29,0.31,0.29,0.31,31032
AFP,20200901,5.05,5.05,4.9,4.9,8015
AFR,20200901,0.02,0.02,0.02,0.02,0
AFT,20200901,0.001,0.001,0.001,0.001,0
AGD,20200901,0.295,0.31,0.29,0.3,359073
AGE,20200901,0.006,0.006,0.005,0.005,1600000
AGG,20200901,8.19,8.5,7.95,8.5,22291
AGH,20200901,0.375,0.38,0.375,0.38,524173
AGI,20200901,0.38,0.385,0.375,0.375,189919
AGJ,20200901,0.03,0.03,0.03,0.03,0
AGL,20200901,14.9,15.08,14.79,14.9,3414505
AGM,20200901,1.72,1.72,1.72,1.72,500
AGR,20200901,0.04,0.04,0.04,0.04,0
AGRO,20200901,0.008,0.008,0.008,0.008,0
AGS,20200901,0.215,0.235,0.205,0.235,108672
AGVT,20200901,51.88,52,51.88,52,1892
AGX1,20200901,5.18,5.18,5.18,5.18,0
AGY,20200901,0.052,0.052,0.049,0.05,1143582
AGYO,20200901,0.017,0.017,0.017,0.017,0
AHF,20200901,0.061,0.064,0.061,0.064,120000
AHK,20200901,0.034,0.034,0.034,0.034,0
AHL,20200901,0.006,0.006,0.006,0.006,83334
AHN,20200901,0.02,0.02,0.02,0.02,0
AHQ,20200901,0.074,0.074,0.074,0.074,0
AHX,20200901,0.51,0.51,0.5,0.51,62155
AHY,20200901,1.075,1.08,1.07,1.08,343159
AIA,20200901,6.08,6.12,5.97,6.1,544309
AIB,20200901,0.055,0.055,0.055,0.055,10436
AIQ,20200901,0.125,0.125,0.125,0.125,0
AIR,20200901,0.8,0.8,0.8,0.8,0
AIS,20200901,0.057,0.06,0.056,0.058,12088928
AIV,20200901,0.14,0.14,0.135,0.14,14000
AIY,20200901,0.03,0.03,0.03,0.03,0
AIYOB,20200901,0.006,0.006,0.006,0.006,0
AIZ,20200901,1.28,1.28,1.235,1.24,3028495
AJC,20200901,0.001,0.001,0.001,0.001,0
AJJ,20200901,0.034,0.034,0.034,0.034,0
AJL,20200901,0.028,0.028,0.026,0.027,94621
AJM,20200901,0.07,0.07,0.07,0.07,0
AJMOB,20200901,0.016,0.016,0.016,0.016,0
AJQ,20200901,0.02,0.021,0.02,0.021,2896937
AJQOA,20200901,0.007,0.007,0.007,0.007,0
AJX,20200901,0.07,0.07,0.066,0.066,77500
AJY,20200901,0.12,0.12,0.12,0.12,0
AKG,20200901,0.26,0.265,0.26,0.265,75543
AKM,20200901,0.083,0.083,0.082,0.082,84909
AKN,20200901,0.002,0.002,0.002,0.002,0
AKP,20200901,22.39,22.4,21.8,21.8,13566
AL3,20200901,0.48,0.485,0.43,0.465,2194582
AL8,20200901,0.145,0.145,0.14,0.14,190362
ALC,20200901,0.14,0.14,0.13,0.13,2553817
ALD,20200901,25.7,25.81,25.27,25.62,801292
ALF,20200901,0.92,0.92,0.91,0.915,89553
ALG,20200901,0.43,0.435,0.41,0.425,1919040
ALI,20200901,2.2,2.2,2.12,2.16,203602
ALK,20200901,1.13,1.15,1.1,1.135,1577064
ALL,20200901,27.91,28.18,27.44,27.67,1895532
ALQ,20200901,8.59,8.745,8.495,8.68,1392802
ALT,20200901,0.002,0.002,0.002,0.002,0
ALU,20200901,36.08,36.85,35.91,36.62,501892
ALX,20200901,6.41,6.54,6.41,6.46,3651293
ALY,20200901,0.018,0.018,0.018,0.018,92760
AMA,20200901,0.605,0.63,0.595,0.62,8786737
AMB,20200901,0.031,0.031,0.031,0.031,0
AMC,20200901,15,15,14.73,14.85,3034075
AMD,20200901,0.009,0.01,0.009,0.01,3789622
AME,20200901,0.084,0.086,0.084,0.086,72207
AMG,20200901,0.048,0.05,0.048,0.05,842894
AMH,20200901,0.975,0.975,0.965,0.965,31000
AMI,20200901,0.53,0.555,0.52,0.55,4309938
AML,20200901,0.15,0.155,0.15,0.155,325408
AMN,20200901,0.575,0.575,0.575,0.575,5239
AMO,20200901,0.1,0.1,0.1,0.1,0
AMP,20200901,1.535,1.545,1.505,1.54,28289893
AMPPA,20200901,100.7,101,100.7,100.7,1318
AMPPB,20200901,97.76,98,97.36,97.38,2083
AMS,20200901,0.525,0.6,0.52,0.585,1753130
AMT,20200901,0.19,0.19,0.19,0.19,0
AMX,20200901,1.4,1.4,1.32,1.36,85136
ANA,20200901,0.035,0.035,0.031,0.031,1177361
ANG,20200901,0.16,0.165,0.16,0.16,164761
ANL,20200901,0.002,0.002,0.001,0.002,8658185
ANN,20200901,38.4,38.66,37.37,37.93,1117326
ANO,20200901,3.53,3.53,3.46,3.46,19784
ANP,20200901,0.092,0.092,0.085,0.086,1039339
ANR,20200901,0.19,0.19,0.19,0.19,2500
ANS,20200901,0.017,0.017,0.017,0.017,0
ANW,20200901,0.001,0.001,0.001,0.001,0
ANZ,20200901,18.1,18.17,17.61,17.77,10384900
ANZPD,20200901,100.9,100.9,100.6,100.6,4160
ANZPE,20200901,101.761,102.418,101.76,102.418,5823
ANZPF,20200901,103.191,103.191,103,103,8917
ANZPG,20200901,105.51,106.15,105.51,105.8,3447
ANZPH,20200901,103.05,103.85,103.05,103.07,5513
AO1,20200901,0.012,0.012,0.011,0.011,15973109
AOA,20200901,0.006,0.006,0.006,0.006,3600000
AOF,20200901,2.18,2.18,2.08,2.15,133267
AON,20200901,0.027,0.027,0.027,0.027,82163
AOP,20200901,0.315,0.33,0.315,0.33,271654
AOU,20200901,0.085,0.085,0.08,0.082,1327552
APA,20200901,10.43,10.55,10.28,10.35,2509730
APC,20200901,0.105,0.11,0.105,0.11,233661
APCOB,20200901,0.025,0.025,0.025,0.025,0
APD,20200901,0.53,0.53,0.53,0.53,46836
APE,20200901,8.86,9.03,8.71,8.8,874453
APG,20200901,0.001,0.001,0.001,0.001,0
APH,20200901,0.13,0.13,0.13,0.13,5000
API,20200901,1.085,1.095,1.07,1.08,535360
APL,20200901,0.945,0.945,0.925,0.925,1216674
APT,20200901,89.08,90.51,82.6,84.09,6263238
APV,20200901,0.115,0.115,0.1,0.105,733799
APW,20200901,1.275,1.275,1.275,1.275,0
APX,20200901,34.75,34.81,33.31,34.01,1382202
APZ,20200901,1.04,1.065,1.03,1.06,145769
AQC,20200901,0.15,0.15,0.14,0.14,10640
AQD,20200901,0.032,0.032,0.03,0.031,3176383
AQDOC,20200901,0.017,0.017,0.017,0.017,0
AQG,20200901,9.17,9.55,8.89,9.37,191332
AQI,20200901,0.16,0.17,0.16,0.17,675130
AQR,20200901,3.74,3.78,3.73,3.73,50317
AQS,20200901,0.015,0.015,0.015,0.015,0
AQX,20200901,0.043,0.044,0.042,0.042,3697015
AQZ,20200901,3.7,3.7,3.54,3.55,152832
AR9,20200901,0.46,0.46,0.44,0.44,1352346
ARA,20200901,0.445,0.445,0.445,0.445,1125
ARB,20200901,26.01,26.49,25.45,26.07,491924
ARC,20200901,0.31,0.31,0.31,0.31,0
ARD,20200901,0.06,0.065,0.058,0.064,4221554
ARDOA,20200901,0.023,0.025,0.023,0.025,288574
ARDOB,20200901,0.032,0.034,0.032,0.034,390000
ARE,20200901,0.007,0.008,0.007,0.008,2128571
ARF,20200901,2.56,2.57,2.45,2.45,618559
ARG,20200901,7.6,7.63,7.51,7.56,159392
ARL,20200901,0.585,0.585,0.57,0.57,27783
ARM,20200901,0.022,0.022,0.022,0.022,0
ARN,20200901,0.096,0.096,0.096,0.096,100000
ARO,20200901,0.003,0.003,0.003,0.003,1050000
ARR,20200901,0.033,0.033,0.031,0.032,897530
ARS,20200901,0.049,0.049,0.049,0.049,57023
ARU,20200901,0.076,0.077,0.075,0.077,1859118
ARV,20200901,0.082,0.082,0.078,0.079,741793
ARX,20200901,1.305,1.33,1.29,1.29,639572
AS1,20200901,0.16,0.165,0.15,0.155,48870
ASB,20200901,3.5,3.53,3.385,3.41,2048279
ASG,20200901,1.27,1.305,1.26,1.27,86829
ASH,20200901,0.39,0.39,0.31,0.38,507655
ASIA,20200901,9.75,9.75,9.53,9.68,387221
ASM,20200901,2.25,2.28,2.07,2.15,605850
ASN,20200901,0.021,0.022,0.02,0.021,2338897
ASP,20200901,0.007,0.007,0.007,0.007,0
ASQ,20200901,0.054,0.054,0.054,0.054,18444
AST,20200901,1.82,1.835,1.8,1.815,5352788
ASW,20200901,0.76,0.76,0.76,0.76,0
ASX,20200901,86.74,87.46,85.72,87.13,509880
AT1,20200901,0.42,0.425,0.4,0.405,2203837
ATC,20200901,0.044,0.045,0.041,0.042,625174
ATEC,20200901,19.76,19.76,19.33,19.54,82278
ATH,20200901,0.054,0.054,0.053,0.053,1563722
ATL,20200901,0.265,0.27,0.26,0.265,564537
ATM,20200901,1,1,1,1,0
ATP,20200901,0.007,0.007,0.007,0.007,0
ATR,20200901,0.21,0.21,0.21,0.21,0
ATS,20200901,0.027,0.028,0.027,0.028,328834
ATU,20200901,0.235,0.245,0.235,0.245,148773
ATUO,20200901,0.05,0.05,0.05,0.05,20000
ATX,20200901,0.13,0.13,0.13,0.13,76622
AU1,20200901,0.043,0.043,0.04,0.04,101700
AU1OA,20200901,0.009,0.009,0.009,0.009,0
AU8,20200901,0.068,0.068,0.063,0.064,379878
AUB,20200901,16.19,16.19,15.7,15.92,316902
AUC,20200901,0.04,0.04,0.038,0.039,6721206
AUDS,20200901,10.58,10.66,10.58,10.64,11500
AUH,20200901,0.003,0.003,0.003,0.003,0
AUI,20200901,8.45,8.47,8.38,8.44,24792
AUL,20200901,0.3,0.3,0.285,0.3,33207
AULOD,20200901,0.005,0.005,0.005,0.005,0
AUMF,20200901,27.25,27.25,27.25,27.25,2416
AUP,20200901,2.99,2.99,2.99,2.99,0
AUQ,20200901,0.017,0.017,0.017,0.017,0
AUR,20200901,0.105,0.105,0.091,0.098,1477680
AUROC,20200901,0.025,0.025,0.025,0.025,4000000
AUST,20200901,15.35,15.43,15.35,15.37,1454
AUT,20200901,0.19,0.19,0.16,0.17,20071997
AUZ,20200901,0.019,0.019,0.018,0.018,27339329
AV1,20200901,0.11,0.115,0.097,0.097,4894731
AV1O,20200901,0.04,0.04,0.035,0.035,174000
AVA,20200901,0.26,0.265,0.235,0.235,2826338
AVC,20200901,0.45,0.46,0.415,0.415,86250
AVE,20200901,0.009,0.009,0.009,0.009,113006
AVG,20200901,0.46,0.475,0.46,0.475,1228976
AVH,20200901,7.02,7.02,6.6,6.68,617891
AVJ,20200901,0.49,0.5,0.49,0.5,176790
AVL,20200901,0.013,0.013,0.012,0.012,4197055
AVN,20200901,2.38,2.4,2.32,2.33,984731
AVQ,20200901,0.025,0.025,0.025,0.025,0
AVR,20200901,4.01,4.03,4,4,2533
AVRO,20200901,2.2,2.2,2.2,2.2,0
AVW,20200901,0.006,0.006,0.005,0.006,3955015
AVZ,20200901,0.06,0.06,0.059,0.059,3224904
AWC,20200901,1.55,1.56,1.52,1.53,15336830
AWN,20200901,0.56,0.59,0.5,0.5,91308
AWV,20200901,0.037,0.037,0.035,0.035,4287669
AX1,20200901,1.6,1.605,1.56,1.595,2310965
AX8,20200901,0.056,0.056,0.056,0.056,0
AXE,20200901,0.48,0.485,0.47,0.47,526526
AXI,20200901,0.045,0.045,0.045,0.045,0
AXT,20200901,0.014,0.014,0.014,0.014,0
AYF,20200901,5.7,5.7,5.7,5.7,7000
AYI,20200901,0.001,0.001,0.001,0.001,8099999
AYM,20200901,0.003,0.003,0.003,0.003,0
