360,20200115,3.35,3.35,3.25,3.25,28793
14D,20200115,0.2,0.2,0.195,0.195,231357
1ST,20200115,0.074,0.078,0.073,0.076,1176615
3DA,20200115,0.345,0.35,0.335,0.34,398292
3DP,20200115,0.05,0.051,0.049,0.05,1040409
3PL,20200115,0.855,0.865,0.85,0.85,88152
4DS,20200115,0.057,0.058,0.056,0.056,893000
5GN,20200115,1.03,1.045,0.98,0.99,1193694
88E,20200115,0.025,0.025,0.024,0.024,8402137
8CO,20200115,0.105,0.105,0.1,0.1,563369
8EC,20200115,0.074,0.074,0.074,0.074,197126
9SP,20200115,0.015,0.016,0.015,0.016,701649
A1M,20200115,0.31,0.31,0.31,0.31,10000
A2B,20200115,1.44,1.485,1.435,1.465,13156
A2M,20200115,13.92,14.02,13.77,13.98,4431084
A3D,20200115,0.185,0.185,0.185,0.185,72469
A4N,20200115,0.2,0.2,0.2,0.2,116781
AAA,20200115,50.09,50.1,50.09,50.1,61019
AAC,20200115,1.105,1.15,1.105,1.15,480416
AAR,20200115,0.097,0.1,0.097,0.099,820762
ABA,20200115,5.93,6,5.93,6,15361
ABC,20200115,3.65,3.665,3.59,3.61,1392297
ABP,20200115,3.7,3.72,3.69,3.71,617095
ABR,20200115,0.345,0.355,0.33,0.35,586904
ABV,20200115,0.037,0.037,0.037,0.037,4325
AC8,20200115,0.37,0.385,0.335,0.345,3128611
ACB,20200115,0.011,0.011,0.011,0.011,7812
ACF,20200115,0.345,0.345,0.33,0.335,356878
ACQ,20200115,1.205,1.215,1.205,1.215,11526
ACR,20200115,0.195,0.195,0.195,0.195,4101
ACW,20200115,0.038,0.038,0.036,0.037,631041
AD8,20200115,8.73,9.06,8.73,9,162760
ADA,20200115,0.73,0.79,0.73,0.78,167375
ADD,20200115,0.04,0.05,0.04,0.05,675000
ADH,20200115,2.27,2.29,2.17,2.18,334637
ADI,20200115,2.92,2.95,2.91,2.94,331941
ADJ,20200115,0.032,0.039,0.032,0.035,4403240
ADN,20200115,0.043,0.048,0.042,0.043,9351045
ADO,20200115,0.034,0.035,0.032,0.032,4621864
ADT,20200115,1.77,1.77,1.7,1.73,152575
AEE,20200115,0.007,0.007,0.006,0.006,5378627
AEF,20200115,4.63,4.83,4.63,4.8,222618
AEG,20200115,1.07,1.07,1.065,1.065,19900
AEI,20200115,0.3,0.3,0.3,0.3,10000
AER,20200115,0.135,0.135,0.135,0.135,9111
AEV,20200115,0.014,0.014,0.014,0.014,858562
AFG,20200115,2.93,2.93,2.81,2.83,69210
AFI,20200115,7.21,7.28,7.2,7.25,224231
AFL,20200115,0.15,0.16,0.145,0.16,225505
AFR,20200115,0.033,0.033,0.033,0.033,108800
AGD,20200115,0.081,0.081,0.081,0.081,80
AGG,20200115,6.09,6.26,6.09,6.26,19771
AGH,20200115,0.475,0.48,0.455,0.475,722548
AGI,20200115,0.75,0.77,0.75,0.77,53582
AGL,20200115,20.52,20.74,20.51,20.55,1520799
AGR,20200115,0.115,0.115,0.11,0.11,8008
AGS,20200115,0.11,0.11,0.11,0.11,37500
AGY,20200115,0.09,0.093,0.085,0.092,2076283
AHF,20200115,0.099,0.102,0.097,0.097,639282
AHL,20200115,0.008,0.008,0.008,0.008,751238
AHX,20200115,0.425,0.425,0.42,0.425,16461
AHY,20200115,1.05,1.105,1.05,1.105,278008
AHZ,20200115,0.115,0.117,0.115,0.115,241260
AIA,20200115,8.64,8.75,8.64,8.73,74634
AIS,20200115,0.048,0.048,0.046,0.046,131000
AIZ,20200115,2.91,2.92,2.9,2.9,43133
AJC,20200115,0.001,0.001,0.001,0.001,4654717
AJQ,20200115,0.065,0.066,0.062,0.063,165743
AJX,20200115,0.061,0.062,0.06,0.062,435202
AKM,20200115,0.13,0.13,0.13,0.13,6020
AKP,20200115,16.25,16.35,15.6,16,1872
