360,20200224,3.08,3.09,2.97,3,104497
14D,20200224,0.17,0.17,0.16,0.165,504869
1AD,20200224,0.081,0.081,0.078,0.078,218482
1ST,20200224,0.05,0.05,0.048,0.05,587187
2BE,20200224,0.099,0.135,0.096,0.135,876687
3DA,20200224,0.235,0.25,0.225,0.23,750347
3DP,20200224,0.046,0.046,0.044,0.044,1119437
3PL,20200224,0.71,0.715,0.7,0.71,58935
4DS,20200224,0.059,0.059,0.055,0.057,3645474
5GN,20200224,0.995,0.995,0.92,0.95,1426817
88E,20200224,0.024,0.024,0.023,0.024,21414359
8CO,20200224,0.08,0.08,0.076,0.076,735484
8IH,20200224,0.1,0.1,0.1,0.1,53900
8VI,20200224,0.34,0.35,0.33,0.33,21900
9SP,20200224,0.023,0.023,0.02,0.021,9858314
A1G,20200224,0.15,0.15,0.125,0.125,279590
A1M,20200224,0.325,0.325,0.325,0.325,45928
A2B,20200224,1.475,1.475,1.405,1.405,38685
A2M,20200224,15.33,15.4,14.84,14.84,6028336
A3D,20200224,0.22,0.22,0.2,0.2,265455
A4N,20200224,0.23,0.23,0.22,0.225,565056
AAA,20200224,50.1,50.11,50.1,50.11,469744
AAC,20200224,1.165,1.19,1.125,1.145,649659
AAJ,20200224,0.003,0.003,0.003,0.003,750000
AAP,20200224,0.011,0.011,0.009,0.009,401250
AAR,20200224,0.115,0.115,0.11,0.11,571988
ABA,20200224,6.73,6.78,6.61,6.66,42407
ABC,20200224,3.16,3.17,3.07,3.07,2039828
ABP,20200224,3.9,3.93,3.875,3.9,976314
ABR,20200224,0.49,0.49,0.45,0.47,670987
ABT,20200224,0.025,0.025,0.02,0.022,487914
ABX,20200224,0.11,0.11,0.11,0.11,65273
AC8,20200224,0.28,0.295,0.275,0.28,889834
ACF,20200224,0.345,0.345,0.33,0.335,167047
ACQ,20200224,1.19,1.19,1.16,1.16,104181
ACR,20200224,0.18,0.18,0.175,0.18,242815
ACU,20200224,0.145,0.145,0.135,0.135,80453
ACW,20200224,0.03,0.031,0.029,0.029,1495663
AD8,20200224,6.75,6.88,5.82,6.49,2195910
ADA,20200224,0.82,0.82,0.79,0.81,226101
ADD,20200224,0.032,0.032,0.031,0.031,204125
ADH,20200224,2.61,2.74,2.57,2.6,27848440
ADI,20200224,3.2,3.22,3.1,3.12,385505
ADJ,20200224,0.026,0.026,0.025,0.025,1059000
ADN,20200224,0.044,0.044,0.041,0.042,8736380
ADO,20200224,0.027,0.027,0.027,0.027,177752
ADR,20200224,0.031,0.031,0.029,0.03,1873278
ADT,20200224,1.65,1.73,1.61,1.65,438840
ADV,20200224,0.004,0.004,0.004,0.004,1218800
ADX,20200224,0.008,0.008,0.007,0.007,7211310
ADY,20200224,0.006,0.006,0.006,0.006,1428
AEE,20200224,0.005,0.005,0.004,0.005,8571388
AEF,20200224,4.48,4.48,4.01,4.03,390246
AEG,20200224,1.23,1.23,1.21,1.21,65397
AEI,20200224,0.58,0.58,0.49,0.5,1232550
AER,20200224,0.14,0.14,0.135,0.135,47506
AEV,20200224,0.009,0.009,0.009,0.009,60000
AFG,20200224,3.1,3.1,2.99,2.99,727806
AFI,20200224,7.12,7.14,7.05,7.08,642690
AFL,20200224,0.13,0.13,0.11,0.13,826836
AFR,20200224,0.032,0.032,0.032,0.032,28008
AGD,20200224,0.16,0.165,0.15,0.165,175000
AGG,20200224,6.5,6.99,6.5,6.8,76118
AGH,20200224,0.355,0.355,0.325,0.33,1210153
AGI,20200224,0.67,0.68,0.67,0.67,64872
AGL,20200224,21.04,21.04,20.77,20.9,1751054
AGM,20200224,2.09,2.09,2.09,2.09,2494
AGY,20200224,0.075,0.075,0.071,0.073,1079673
AHF,20200224,0.087,0.09,0.087,0.088,441861
AHQ,20200224,0.11,0.11,0.11,0.11,32000
AHY,20200224,1.13,1.185,1.13,1.15,907014
AHZ,20200224,0.078,0.08,0.072,0.074,762164
AIA,20200224,8.09,8.1,7.9,7.93,241568
AIB,20200224,0.1,0.1,0.1,0.1,863
AIS,20200224,0.059,0.059,0.048,0.053,601021
AIZ,20200224,2.55,2.55,2.47,2.48,277311
AJC,20200224,0.001,0.001,0.001,0.001,399999
AJL,20200224,0.07,0.07,0.068,0.069,102000
AJQ,20200224,0.052,0.052,0.052,0.052,20416
AJX,20200224,0.054,0.054,0.052,0.054,171796
AKG,20200224,0.465,0.465,0.44,0.44,278343
AKM,20200224,0.105,0.105,0.105,0.105,28176
AKP,20200224,14.11,14.46,14.1,14.1,3115
AL8,20200224,0.018,0.018,0.018,0.018,42504
ALC,20200224,0.205,0.205,0.185,0.19,3384262
ALF,20200224,0.99,0.995,0.99,0.995,1738614
ALG,20200224,1.37,1.37,1.11,1.18,3756797
ALI,20200224,2.6,2.61,2.57,2.61,149893
ALK,20200224,1.075,1.085,0.985,1,5291786
ALL,20200224,36.36,36.69,35.68,36.58,1031264
ALQ,20200224,9.76,9.78,9.32,9.46,1382557
ALT,20200224,0.002,0.002,0.002,0.002,500000
ALU,20200224,33.8,33.8,32.68,32.87,1902575
ALX,20200224,8.32,8.35,8.27,8.3,3433856
ALY,20200224,0.013,0.014,0.013,0.013,2921572
AMA,20200224,0.86,0.86,0.82,0.83,1154846
AMC,20200224,15.41,15.44,15.19,15.31,2141222
AMD,20200224,0.008,0.008,0.008,0.008,380000
AME,20200224,0.062,0.065,0.06,0.065,20807293
AMG,20200224,0.047,0.052,0.047,0.05,1699485
AMH,20200224,1.01,1.01,0.985,0.985,180544
AMI,20200224,0.425,0.49,0.42,0.48,23515308
AML,20200224,0.135,0.135,0.125,0.125,337352
AMN,20200224,0.43,0.455,0.4,0.41,54917
AMP,20200224,2.02,2.03,1.965,1.965,20730948
AMS,20200224,1.13,1.13,1.02,1.09,701199
AMX,20200224,2.15,2.15,1.98,2.09,356813
ANA,20200224,0.011,0.011,0.01,0.01,1549391
ANN,20200224,30.85,30.91,30.53,30.8,564978
ANO,20200224,6.12,6.12,5.61,5.84,88279
ANP,20200224,0.074,0.074,0.067,0.067,935634
ANR,20200224,0.24,0.24,0.21,0.215,133323
ANW,20200224,0.001,0.001,0.001,0.001,4200000
ANZ,20200224,26.94,26.99,26.66,26.83,5165130
AOF,20200224,3.01,3.01,2.99,3.01,328025
AON,20200224,0.023,0.023,0.023,0.023,1112340
AOP,20200224,0.235,0.255,0.235,0.255,590228
APA,20200224,11.2,11.27,11.07,11.15,1568987
APC,20200224,0.094,0.094,0.093,0.093,120000
APD,20200224,0.74,0.74,0.73,0.735,4398235
APE,20200224,9.2,9.27,9.1,9.2,368397
APH,20200224,0.13,0.13,0.13,0.13,23434
API,20200224,1.28,1.28,1.245,1.25,1993611
APL,20200224,1.01,1.01,0.98,1,1426977
APT,20200224,38.05,38.61,36.95,36.97,1656175
APV,20200224,0.205,0.21,0.2,0.205,51717
APX,20200224,25,25.11,23.85,23.85,1160918
APZ,20200224,1.17,1.17,1.17,1.17,1504
AQD,20200224,0.012,0.012,0.012,0.012,200000
AQG,20200224,7.81,7.95,7.74,7.85,519555
AQI,20200224,0.083,0.088,0.078,0.088,3761457
