360,20200131,3.4,3.4,3.27,3.3,235449
14D,20200131,0.19,0.19,0.17,0.175,230195
1AD,20200131,0.115,0.115,0.11,0.11,26319
1AG,20200131,0.042,0.042,0.042,0.042,8349
1ST,20200131,0.065,0.065,0.058,0.062,1242024
2BE,20200131,0.115,0.115,0.115,0.115,42000
3DA,20200131,0.32,0.32,0.31,0.31,293633
3DP,20200131,0.047,0.049,0.045,0.046,4835118
3PL,20200131,0.825,0.84,0.82,0.84,530942
4DS,20200131,0.062,0.063,0.06,0.06,1225939
5GN,20200131,0.89,0.935,0.875,0.895,474538
88E,20200131,0.023,0.023,0.022,0.022,18997117
8CO,20200131,0.093,0.093,0.086,0.086,501873
8EC,20200131,0.074,0.075,0.074,0.075,27909
8IH,20200131,0.135,0.14,0.135,0.14,25172
9SP,20200131,0.019,0.019,0.019,0.019,2881414
A1G,20200131,0.17,0.175,0.17,0.175,29761
A1M,20200131,0.32,0.32,0.32,0.32,44099
A2B,20200131,1.47,1.48,1.46,1.47,62151
A2M,20200131,14.75,14.86,14.41,14.51,3705219
A3D,20200131,0.155,0.155,0.15,0.15,50000
A4N,20200131,0.23,0.24,0.23,0.24,1494555
AAA,20200131,50.12,50.13,50.12,50.12,27248
AAC,20200131,1.105,1.115,1.1,1.115,146573
AAJ,20200131,0.003,0.003,0.003,0.003,333333
AAR,20200131,0.115,0.12,0.115,0.12,70288
ABA,20200131,6.17,6.24,6.13,6.15,24090
ABC,20200131,3.71,3.77,3.55,3.64,4949017
ABP,20200131,3.76,3.79,3.72,3.79,796194
ABR,20200131,0.455,0.5,0.455,0.47,487952
ABT,20200131,0.06,0.06,0.06,0.06,33000
ABV,20200131,0.032,0.035,0.031,0.034,444250
AC8,20200131,0.305,0.31,0.295,0.295,435704
ACF,20200131,0.35,0.35,0.345,0.345,71398
ACQ,20200131,1.185,1.185,1.18,1.18,21780
ACR,20200131,0.17,0.17,0.17,0.17,281950
ACW,20200131,0.034,0.035,0.033,0.035,2705537
AD8,20200131,8.13,8.19,7.9,8,319119
ADA,20200131,0.66,0.66,0.565,0.59,369697
ADD,20200131,0.04,0.04,0.03,0.039,1476363
ADH,20200131,2.13,2.23,2.12,2.23,277505
ADI,20200131,3.03,3.09,3.02,3.08,178838
ADJ,20200131,0.03,0.03,0.028,0.029,1942549
ADN,20200131,0.048,0.051,0.047,0.047,9523814
ADO,20200131,0.03,0.03,0.028,0.028,1796385
ADT,20200131,1.65,1.68,1.63,1.63,503983
