360,20201215,3.81,3.83,3.77,3.83,100163
14D,20201215,0.2,0.2125,0.195,0.195,186356
1AD,20201215,0.135,0.135,0.125,0.13,231160
1ADO,20201215,0.042,0.042,0.042,0.042,0
1AG,20201215,0.05,0.05,0.05,0.05,0
1ST,20201215,0.036,0.036,0.036,0.036,142601
2BE,20201215,0.066,0.066,0.056,0.058,3176841
2BEO,20201215,0.03,0.03,0.03,0.03,0
3DA,20201215,0.565,0.565,0.55,0.56,431415
3DP,20201215,0.535,0.545,0.525,0.525,1196055
3PL,20201215,1.315,1.3375,1.315,1.33,102812
4CE,20201215,0.026,0.026,0.02,0.022,13848510
4DS,20201215,0.12,0.12,0.115,0.12,1686369
4DX,20201215,2.23,2.25,2.13,2.16,236275
5GN,20201215,1.375,1.38,1.335,1.335,506812
88E,20201215,0.008,0.008,0.0075,0.008,16277707
8CO,20201215,0.135,0.135,0.125,0.125,224040
8IH,20201215,0.19,0.19,0.185,0.185,18018
8VI,20201215,1.65,1.65,1.515,1.52,20594
9SP,20201215,0.025,0.025,0.023,0.025,3571698
A1G,20201215,0.225,0.225,0.225,0.225,0
A1M,20201215,0.42,0.42,0.4,0.4,69500
A200,20201215,111.77,111.84,111.3,111.4,40397
A2B,20201215,1.3,1.3,1.3,1.3,6619
A2M,20201215,13.25,13.4,13.24,13.28,2470295
A3D,20201215,0.08,0.08,0.078,0.078,22400
A4N,20201215,0.295,0.315,0.295,0.3,113050
AAA,20201215,50.08,50.08,50.07,50.08,351701
AAC,20201215,1.07,1.085,1.065,1.085,767678
AAJ,20201215,0.006,0.007,0.006,0.006,3988421
AAP,20201215,0.029,0.029,0.029,0.029,0
AAR,20201215,0.135,0.135,0.125,0.125,827191
AASF,20201215,2.98,2.98,2.98,2.98,10067
AAU,20201215,0.057,0.057,0.057,0.057,175000
ABA,20201215,6.05,6.1,5.86,5.91,16123
ABB,20201215,2.1,2.1,2.01,2.01,357205
ABC,20201215,3.25,3.39,3.25,3.33,1513089
ABL,20201215,0.001,0.001,0.001,0.001,0
ABP,20201215,3.05,3.07,3.02,3.05,1228456
ABR,20201215,1.25,1.25,1.13,1.17,1074174
ABV,20201215,0.032,0.032,0.032,0.032,0
ABW,20201215,0.19,0.19,0.19,0.19,0
ABX,20201215,0.1,0.1,0.09,0.09,80000
ABY,20201215,5.48,5.48,5.2,5.2,91707
AC8,20201215,0.21,0.21,0.185,0.19,3233901
ACB,20201215,0.035,0.035,0.032,0.034,246473
ACDC,20201215,80.62,80.67,79.55,79.67,7586
ACF,20201215,0.375,0.375,0.37,0.37,367666
ACP,20201215,0.028,0.028,0.028,0.028,199271
ACQ,20201215,1.45,1.45,1.435,1.445,51159
ACR,20201215,0.18,0.18,0.1775,0.18,160000
ACS,20201215,0.019,0.019,0.019,0.019,0
ACU,20201215,0.135,0.135,0.135,0.135,0
ACW,20201215,0.021,0.021,0.02,0.021,765900
AD1,20201215,0.047,0.047,0.045,0.045,166666
AD8,20201215,7.15,7.55,7.055,7.41,228472
ADA,20201215,0.945,0.975,0.9125,0.95,98013
ADD,20201215,0.05,0.05,0.044,0.044,2347136
ADH,20201215,3.53,3.58,3.46,3.46,614810
ADI,20201215,3.08,3.08,2.98,3.08,466863
ADN,20201215,0.27,0.27,0.26,0.265,2006283
ADO,20201215,0.092,0.092,0.087,0.09,3115882
ADOOA,20201215,0.07,0.07,0.07,0.07,0
ADR,20201215,0.026,0.026,0.024,0.024,8233
ADS,20201215,0.029,0.03,0.028,0.03,6043564
ADT,20201215,2.13,2.15,2.07,2.07,60960
ADV,20201215,0.017,0.017,0.016,0.016,7654101
ADX,20201215,0.007,0.007,0.006,0.006,2769530
ADY,20201215,0.013,0.013,0.012,0.012,1429000
AEE,20201215,0.004,0.004,0.004,0.004,0
AEF,20201215,5,5.04,4.9,5,149431
AEG,20201215,1.25,1.25,1.23,1.23,58403
AEI,20201215,0.305,0.32,0.305,0.31,560606
AER,20201215,0.14,0.14,0.14,0.14,0
AEV,20201215,0.012,0.013,0.012,0.012,2026494
AFA,20201215,0.062,0.062,0.062,0.062,0
AFG,20201215,2.45,2.45,2.405,2.45,107708
AFI,20201215,7.23,7.29,7.22,7.25,288733
AFL,20201215,0.46,0.46,0.45,0.46,53800
AFP,20201215,4.38,4.38,4.38,4.38,250
AFR,20201215,0.018,0.018,0.018,0.018,0
AFW,20201215,0.009,0.009,0.009,0.009,0
AGD,20201215,0.2,0.205,0.2,0.205,92523
AGE,20201215,0.01,0.01,0.009,0.009,10425738
AGG,20201215,6.05,6.05,5.77,5.78,17600
AGH,20201215,0.475,0.51,0.435,0.5,2495607
AGI,20201215,0.46,0.475,0.455,0.475,312529
AGJ,20201215,0.03,0.03,0.03,0.03,0
AGL,20201215,13.31,13.33,12.85,12.85,6097223
AGM,20201215,1.6,1.6,1.6,1.6,0
AGR,20201215,0.083,0.083,0.083,0.083,46232
AGRO,20201215,0.026,0.026,0.026,0.026,50000
AGS,20201215,0.17,0.17,0.165,0.165,17338
AGVT,20201215,52.5,52.52,52.49,52.52,16408
AGX1,20201215,5.84,5.84,5.84,5.84,0
AGY,20201215,0.067,0.067,0.064,0.066,930315
AGYO,20201215,0.018,0.018,0.018,0.018,0
AHC,20201215,0.1,0.1,0.1,0.1,124319
AHF,20201215,0.084,0.084,0.07,0.075,2192272
AHK,20201215,0.034,0.034,0.034,0.034,0
AHN,20201215,0.02,0.02,0.02,0.02,0
