360,20200226,2.88,2.93,2.8,2.88,60435
14D,20200226,0.17,0.17,0.165,0.165,163037
1AD,20200226,0.077,0.08,0.077,0.08,53530
1ST,20200226,0.05,0.051,0.045,0.051,1675486
2BE,20200226,0.14,0.145,0.135,0.145,143170
3DA,20200226,0.215,0.215,0.2,0.2,218530
3DP,20200226,0.042,0.042,0.04,0.041,1707373
3PL,20200226,0.69,0.71,0.69,0.71,6827
4DS,20200226,0.055,0.057,0.055,0.055,1326466
5GN,20200226,0.88,0.915,0.865,0.885,449514
88E,20200226,0.023,0.023,0.021,0.021,16632213
8CO,20200226,0.079,0.079,0.076,0.077,155275
8IH,20200226,0.11,0.11,0.11,0.11,8000
9SP,20200226,0.019,0.02,0.016,0.02,15353695
A1M,20200226,0.29,0.305,0.29,0.305,12223
A2B,20200226,1.39,1.39,1.325,1.33,119052
A2M,20200226,14.61,15.16,14.61,15,4873043
A3D,20200226,0.2,0.205,0.185,0.2,583111
A4N,20200226,0.205,0.205,0.19,0.205,931200
AAA,20200226,50.12,50.12,50.11,50.11,123399
AAC,20200226,1.12,1.14,1.1,1.105,622134
AAJ,20200226,0.003,0.003,0.003,0.003,970000
AAP,20200226,0.011,0.011,0.011,0.011,25380
AAR,20200226,0.105,0.11,0.1,0.105,1575400
ABA,20200226,6.78,6.78,6.55,6.69,32753
ABC,20200226,2.96,2.98,2.82,2.88,9551789
ABP,20200226,3.8,3.84,3.775,3.79,784773
ABR,20200226,0.42,0.45,0.42,0.445,680086
ABT,20200226,0.022,0.022,0.022,0.022,37500
ABV,20200226,0.033,0.033,0.03,0.03,439016
ABX,20200226,0.105,0.105,0.105,0.105,46485
AC8,20200226,0.26,0.27,0.255,0.26,648478
ACF,20200226,0.31,0.315,0.29,0.305,673269
ACQ,20200226,1.13,1.15,1.12,1.15,61214
ACR,20200226,0.17,0.17,0.16,0.16,381349
ACU,20200226,0.125,0.125,0.12,0.12,98000
ACW,20200226,0.028,0.028,0.026,0.026,772046
AD1,20200226,0.013,0.013,0.013,0.013,200000
AD8,20200226,6.6,6.6,6.36,6.49,542720
ADA,20200226,0.76,0.76,0.685,0.69,194571
ADD,20200226,0.036,0.036,0.036,0.036,30000
ADH,20200226,2.6,2.61,2.465,2.48,6511211
ADI,20200226,3.11,3.16,3.09,3.1,268096
ADJ,20200226,0.023,0.023,0.022,0.023,464519
ADN,20200226,0.039,0.041,0.038,0.041,8581349
ADO,20200226,0.025,0.025,0.023,0.025,1241303
ADR,20200226,0.023,0.023,0.023,0.023,50000
ADT,20200226,1.53,1.535,1.35,1.48,1175604
ADV,20200226,0.004,0.004,0.004,0.004,734196
ADX,20200226,0.007,0.007,0.007,0.007,1319999
AEE,20200226,0.005,0.005,0.004,0.005,7706000
AEF,20200226,3.95,4.26,3.88,3.98,229187
AEG,20200226,1.2,1.21,1.185,1.2,266346
AEI,20200226,0.5,0.53,0.465,0.49,533507
AER,20200226,0.135,0.135,0.135,0.135,6250
AEV,20200226,0.01,0.01,0.01,0.01,479760
AFA,20200226,0.093,0.093,0.093,0.093,252
AFG,20200226,2.85,2.86,2.79,2.81,508143
AFI,20200226,6.89,6.89,6.62,6.7,958141
AFL,20200226,0.12,0.14,0.12,0.14,507776
AFR,20200226,0.031,0.031,0.03,0.03,53983
AGD,20200226,0.15,0.15,0.14,0.14,73859
AGE,20200226,0.003,0.003,0.003,0.003,2060017
AGG,20200226,6.84,6.84,6.32,6.42,13566
AGH,20200226,0.32,0.33,0.295,0.305,796585
AGI,20200226,0.67,0.685,0.67,0.675,166328
AGL,20200226,19.75,19.84,19.47,19.58,3160349
AGM,20200226,2.02,2.05,2.01,2.01,43207
AGR,20200226,0.091,0.091,0.09,0.09,65179
AGY,20200226,0.068,0.072,0.068,0.072,1608725
AHF,20200226,0.086,0.089,0.085,0.089,343847
AHX,20200226,0.5,0.5,0.47,0.5,53462
AHY,20200226,1.105,1.125,1.067,1.075,202274
