360,20200407,2.3,2.44,2.18,2.25,38493
14D,20200407,0.11,0.115,0.1,0.1,497300
1AD,20200407,0.043,0.045,0.043,0.043,151010
1ST,20200407,0.026,0.028,0.026,0.027,2308431
3DA,20200407,0.15,0.165,0.15,0.16,1234327
3DP,20200407,0.03,0.031,0.029,0.029,788349
3PL,20200407,0.98,0.985,0.96,0.98,68962
4DS,20200407,0.033,0.033,0.029,0.03,2749447
5GN,20200407,0.9,0.95,0.875,0.9,847554
88E,20200407,0.008,0.01,0.007,0.009,183657636
8CO,20200407,0.068,0.068,0.068,0.068,37116
8IH,20200407,0.1,0.1,0.1,0.1,9744
9SP,20200407,0.012,0.012,0.011,0.011,6700633
A1G,20200407,0.042,0.042,0.042,0.042,115000
A1M,20200407,0.25,0.27,0.25,0.255,21198
A2B,20200407,0.65,0.65,0.632,0.635,580268
A2M,20200407,17,17.23,16.93,17.05,3200608
A3D,20200407,0.105,0.105,0.075,0.089,883618
A4N,20200407,0.12,0.125,0.11,0.115,398038
AAA,20200407,50.08,50.08,50.07,50.07,156726
AAC,20200407,1.145,1.145,1.115,1.125,199434
AAJ,20200407,0.002,0.002,0.002,0.002,2633333
AAR,20200407,0.105,0.11,0.098,0.105,722445
ABA,20200407,4.56,4.65,4.5,4.5,32175
ABC,20200407,2.11,2.2,2.09,2.2,4192485
ABP,20200407,2.48,2.57,2.43,2.5,989768
ABR,20200407,0.245,0.25,0.225,0.24,366988
ABV,20200407,0.021,0.021,0.02,0.021,1785275
AC8,20200407,0.2,0.205,0.195,0.2,1235442
ACB,20200407,0.009,0.009,0.009,0.009,29340
ACF,20200407,0.24,0.265,0.23,0.255,164956
ACQ,20200407,0.92,0.97,0.91,0.925,103572
ACR,20200407,0.12,0.12,0.11,0.11,41627
ACU,20200407,0.063,0.069,0.063,0.069,207547
ACW,20200407,0.024,0.024,0.022,0.022,619950
AD8,20200407,4.55,5.39,4.55,5.16,432630
ADA,20200407,0.38,0.38,0.37,0.37,32671
ADH,20200407,0.93,1.01,0.905,1,1748815
ADI,20200407,2.16,2.27,2.16,2.19,420598
ADN,20200407,0.035,0.035,0.03,0.031,12954914
ADO,20200407,0.018,0.019,0.018,0.018,1378911
ADR,20200407,0.018,0.02,0.016,0.019,2005614
ADT,20200407,1.09,1.1,1.04,1.05,106287
ADV,20200407,0.003,0.003,0.002,0.002,14164753
AEE,20200407,0.002,0.002,0.002,0.002,6269998
AEF,20200407,3.55,3.83,3.55,3.62,233371
AEG,20200407,1.07,1.075,1.06,1.07,116166
AEI,20200407,0.675,0.695,0.585,0.6,1794563
AER,20200407,0.08,0.08,0.071,0.074,178466
AFG,20200407,1.385,1.655,1.385,1.555,1433893
AFI,20200407,5.79,5.91,5.67,5.75,992032
AFL,20200407,0.125,0.13,0.12,0.12,71692
AFP,20200407,4.35,4.5,4.35,4.5,2134
AFR,20200407,0.02,0.02,0.02,0.02,50000
AGD,20200407,0.14,0.16,0.14,0.16,107000
AGG,20200407,6.24,6.5,6.2,6.2,24709
AGH,20200407,0.345,0.375,0.335,0.35,2451321
AGI,20200407,0.41,0.42,0.39,0.4,139239
AGL,20200407,17.78,17.84,17.33,17.52,2650709
AGM,20200407,1.51,1.55,1.51,1.55,7556
AGR,20200407,0.075,0.075,0.07,0.07,68554
AGY,20200407,0.037,0.042,0.037,0.037,1796033
AHF,20200407,0.089,0.095,0.086,0.088,251795
AHX,20200407,0.465,0.47,0.45,0.45,15375
AHY,20200407,1.025,1.05,1.015,1.015,358628
AHZ,20200407,7.01,9.18,7.01,8.3,14037
AIA,20200407,5.11,5.54,5.09,5.32,2081062
AIS,20200407,0.045,0.045,0.045,0.045,18000
AIZ,20200407,0.84,0.85,0.825,0.83,2358677
