360,20200424,1.8,1.805,1.75,1.755,164953
14D,20200424,0.12,0.12,0.12,0.12,104600
1AD,20200424,0.058,0.058,0.05,0.053,761333
1ST,20200424,0.033,0.036,0.033,0.035,1487403
3DA,20200424,0.14,0.14,0.13,0.13,216324
3DP,20200424,0.036,0.036,0.036,0.036,88111
3PL,20200424,0.79,0.79,0.78,0.785,36316
4DS,20200424,0.039,0.039,0.036,0.039,1540449
5GN,20200424,0.89,0.905,0.86,0.89,466105
88E,20200424,0.005,0.005,0.005,0.005,15044448
8CO,20200424,0.06,0.063,0.059,0.06,208220
9SP,20200424,0.014,0.015,0.014,0.014,2701891
A1G,20200424,0.115,0.115,0.099,0.099,160602
A1M,20200424,0.27,0.29,0.265,0.27,82639
A2B,20200424,0.655,0.655,0.61,0.61,81948
A2M,20200424,18.57,18.83,18.5,18.65,6512130
A4N,20200424,0.132,0.17,0.132,0.16,829485
AAA,20200424,50.095,50.1,50.09,50.09,116183
AAC,20200424,1.1,1.11,1.08,1.085,124645
AAR,20200424,0.14,0.15,0.14,0.15,630442
ABA,20200424,4.47,4.5,4.31,4.5,21368
ABC,20200424,2.3,2.38,2.26,2.35,1704118
ABP,20200424,2.39,2.48,2.35,2.43,1992951
ABR,20200424,0.4,0.4,0.37,0.37,603156
ABT,20200424,0.021,0.021,0.021,0.021,5000
ABV,20200424,0.025,0.025,0.025,0.025,121184
ABX,20200424,0.081,0.081,0.081,0.081,20000
AC8,20200424,0.19,0.195,0.185,0.19,135242
ACB,20200424,0.013,0.014,0.012,0.014,1747843
ACF,20200424,0.24,0.24,0.24,0.24,42027
ACQ,20200424,0.85,0.87,0.845,0.845,146208
ACU,20200424,0.063,0.063,0.061,0.061,20645
ACW,20200424,0.02,0.021,0.02,0.021,87762
AD8,20200424,4.9,4.9,4.54,4.58,344243
ADA,20200424,0.41,0.41,0.405,0.405,5550
ADD,20200424,0.019,0.019,0.019,0.019,18501
ADH,20200424,1.17,1.265,1.137,1.25,1004323
ADI,20200424,2.07,2.09,2.045,2.05,92954
ADN,20200424,0.04,0.041,0.039,0.04,3943669
ADO,20200424,0.025,0.025,0.024,0.024,217369
ADR,20200424,0.03,0.033,0.03,0.031,282647
ADT,20200424,1.2,1.2,1.18,1.2,66146
ADV,20200424,0.004,0.004,0.004,0.004,1045011
ADX,20200424,0.006,0.006,0.006,0.006,446674
ADY,20200424,0.005,0.005,0.005,0.005,139000
AEE,20200424,0.003,0.004,0.003,0.004,22349974
AEF,20200424,3.73,3.73,3.54,3.6,71761
AEG,20200424,1.12,1.12,1.11,1.12,39899
AEI,20200424,0.595,0.595,0.572,0.572,83427
AEV,20200424,0.008,0.008,0.008,0.008,48000
AFG,20200424,1.43,1.46,1.387,1.4,195820
AFI,20200424,5.75,5.77,5.73,5.73,275367
AGD,20200424,0.17,0.17,0.16,0.165,79760
AGE,20200424,0.003,0.004,0.003,0.003,27786348
AGG,20200424,8.12,8.5,8.12,8.48,26140
AGH,20200424,0.345,0.35,0.335,0.34,185190
AGI,20200424,0.415,0.46,0.41,0.41,185438
AGJ,20200424,0.022,0.022,0.021,0.022,441286
AGL,20200424,17.01,17.29,16.88,17.1,2190349
AGM,20200424,1.5,1.5,1.5,1.5,61984
AGY,20200424,0.039,0.039,0.039,0.039,533149
AHF,20200424,0.081,0.088,0.081,0.088,148093
AHQ,20200424,0.071,0.072,0.07,0.071,398198
AHX,20200424,0.42,0.43,0.42,0.42,77099
AHY,20200424,0.96,0.99,0.96,0.98,65610
AHZ,20200424,6.25,6.5,6.25,6.5,144
AIA,20200424,5.41,5.44,5.31,5.4,476905
AIR,20200424,0.76,0.76,0.76,0.76,450
AIS,20200424,0.043,0.043,0.043,0.043,122294
AIZ,20200424,1.16,1.195,1.125,1.19,3828249
AJL,20200424,0.055,0.056,0.051,0.056,14701
AJM,20200424,0.048,0.05,0.045,0.05,3369237
AJQ,20200424,0.039,0.039,0.039,0.039,180000
AJX,20200424,0.05,0.053,0.05,0.053,75665
AKM,20200424,0.075,0.075,0.07,0.07,30000
AKP,20200424,14,14.49,13.7,13.7,4698
AL3,20200424,0.16,0.19,0.16,0.17,5174412
ALC,20200424,0.155,0.155,0.145,0.15,390362
ALF,20200424,0.85,0.855,0.85,0.855,35600
ALG,20200424,0.29,0.29,0.27,0.29,1700589
ALI,20200424,2.04,2.08,2.04,2.06,66674
ALK,20200424,0.705,0.755,0.705,0.745,3738108
ALL,20200424,21.51,22.03,21.47,21.66,1879619
ALQ,20200424,5.9,6.25,5.89,6.11,1389137
ALT,20200424,0.003,0.003,0.003,0.003,1868868
ALU,20200424,30.6,31.45,30.3,31.3,767562
ALX,20200424,5.65,5.79,5.49,5.54,2650184
ALY,20200424,0.011,0.012,0.011,0.012,784166
AMA,20200424,0.385,0.395,0.36,0.38,2766640
AMC,20200424,12.72,13.06,12.72,12.93,3760871
AMD,20200424,0.005,0.005,0.005,0.005,82971
AME,20200424,0.065,0.065,0.064,0.064,1442250
AMG,20200424,0.042,0.043,0.04,0.043,213668
AMH,20200424,0.805,0.805,0.8,0.8,55839
AMI,20200424,0.345,0.345,0.325,0.33,2748919
AML,20200424,0.061,0.076,0.06,0.068,591157
AMN,20200424,0.38,0.38,0.35,0.35,95959
AMP,20200424,1.28,1.32,1.275,1.3,8815659
AMS,20200424,0.525,0.555,0.515,0.53,196176
AMX,20200424,1.26,1.54,1.26,1.465,173767
ANA,20200424,0.006,0.006,0.006,0.006,656922
ANG,20200424,0.145,0.145,0.125,0.125,85106
ANL,20200424,0.002,0.002,0.001,0.001,2161875
ANN,20200424,28.28,28.83,27.7,28.71,523705
ANO,20200424,4.3,4.68,4.3,4.32,33925
ANP,20200424,0.049,0.05,0.048,0.049,2209126
ANR,20200424,0.175,0.175,0.175,0.175,14214
ANW,20200424,0.001,0.001,0.001,0.001,19052272
ANZ,20200424,15.89,16.27,15.85,16.02,7846723
AO1,20200424,0.012,0.012,0.011,0.012,1094000
AOF,20200424,2,2.02,1.98,2,37380
AON,20200424,0.017,0.017,0.017,0.017,75000
AOP,20200424,0.225,0.225,0.215,0.215,77452
AOU,20200424,0.058,0.058,0.058,0.058,8750
APA,20200424,10.89,11.08,10.87,11,2430984
APC,20200424,0.076,0.079,0.076,0.079,49500
APE,20200424,3.55,3.62,3.52,3.53,667937
APH,20200424,0.12,0.12,0.115,0.115,465184
API,20200424,1.03,1.06,1.02,1.055,3397425
APL,20200424,0.915,0.915,0.905,0.91,880435
APT,20200424,27,27.58,26.85,27.01,2364336
APX,20200424,23.01,23.4,22.66,22.8,632658
APZ,20200424,0.99,1.01,0.99,1,9472
AQD,20200424,0.013,0.014,0.013,0.014,961107
AQG,20200424,7.92,8.01,7.81,7.9,802443
AQI,20200424,0.063,0.065,0.057,0.065,572000
AQR,20200424,3.05,3.1,3.03,3.05,74834
AQX,20200424,0.02,0.02,0.019,0.019,964699
AQZ,20200424,2,2.05,1.96,2,177318
AR9,20200424,0.08,0.08,0.08,0.08,12935
ARB,20200424,13.6,13.91,13.39,13.49,138484
ARD,20200424,0.015,0.015,0.014,0.015,3033912
ARE,20200424,0.004,0.004,0.004,0.004,408750
ARF,20200424,2.23,2.23,2.13,2.2,229047
ARG,20200424,6.97,7.1,6.97,7.04,137213
ARL,20200424,0.25,0.25,0.245,0.25,101286
ARM,20200424,0.013,0.013,0.013,0.013,1216262
ARN,20200424,0.125,0.13,0.125,0.125,30000
ARO,20200424,0.003,0.003,0.003,0.003,958100
ARQ,20200424,0.11,0.11,0.098,0.11,356275
ARS,20200424,0.023,0.026,0.023,0.025,18668369
ARU,20200424,0.065,0.067,0.064,0.067,779182
ARV,20200424,0.031,0.036,0.03,0.036,12565708
ASB,20200424,2.94,3.01,2.92,2.93,671127
ASG,20200424,0.705,0.74,0.705,0.73,8342
