360,20200303,2.8,2.9,2.79,2.79,129956
14D,20200303,0.15,0.16,0.145,0.16,160272
1AD,20200303,0.077,0.077,0.077,0.077,50000
1AG,20200303,0.033,0.033,0.033,0.033,110000
1ST,20200303,0.041,0.043,0.039,0.039,1004072
3DA,20200303,0.165,0.17,0.16,0.16,621806
3DP,20200303,0.035,0.036,0.032,0.032,4486944
3PL,20200303,0.685,0.715,0.685,0.715,22403
4DS,20200303,0.052,0.053,0.05,0.051,2297498
5GN,20200303,0.85,0.865,0.8,0.82,548693
88E,20200303,0.02,0.021,0.02,0.02,8185749
8CO,20200303,0.07,0.075,0.07,0.074,202078
8IH,20200303,0.1,0.105,0.1,0.1,77945
9SP,20200303,0.018,0.018,0.017,0.018,1866991
A1G,20200303,0.11,0.11,0.105,0.105,31000
A1M,20200303,0.23,0.23,0.23,0.23,1080
A2B,20200303,1.22,1.245,1.21,1.21,19895
A2M,20200303,15.94,16.19,15.875,16.13,5054073
A3D,20200303,0.16,0.17,0.15,0.15,499675
A4N,20200303,0.2,0.202,0.18,0.19,1473607
AAA,20200303,50.07,50.08,50.07,50.07,942946
AAC,20200303,1.14,1.2,1.13,1.15,741407
AAR,20200303,0.125,0.13,0.125,0.13,708781
ABA,20200303,6,6.28,5.88,6.19,32529
ABC,20200303,3.01,3.14,3.01,3.11,2767704
ABP,20200303,3.63,3.69,3.62,3.64,872721
ABR,20200303,0.39,0.41,0.39,0.4,754845
ABV,20200303,0.027,0.029,0.027,0.029,224477
ABX,20200303,0.1,0.1,0.1,0.1,30096
AC8,20200303,0.23,0.27,0.23,0.23,1714639
ACF,20200303,0.29,0.305,0.28,0.28,257299
ACQ,20200303,1.09,1.14,1.09,1.14,195795
ACR,20200303,0.14,0.145,0.14,0.145,187486
ACU,20200303,0.12,0.125,0.12,0.125,32000
ACW,20200303,0.025,0.027,0.025,0.026,1602719
AD8,20200303,6.8,6.94,6.6,6.61,436526
ADA,20200303,0.655,0.68,0.645,0.645,40668
ADH,20200303,2.4,2.485,2.37,2.38,613642
ADI,20200303,2.98,3.06,2.98,3.02,442257
ADJ,20200303,0.022,0.022,0.02,0.02,1389340
ADN,20200303,0.041,0.041,0.037,0.039,17291741
ADO,20200303,0.019,0.019,0.018,0.018,2762836
ADR,20200303,0.024,0.024,0.022,0.023,1173980
