360,20201210,3.74,3.84,3.74,3.78,57239
14D,20201210,0.185,0.19,0.18,0.18,93443
1AD,20201210,0.125,0.13,0.12,0.13,167181
1ADO,20201210,0.042,0.042,0.042,0.042,0
1AG,20201210,0.05,0.05,0.05,0.05,0
1ST,20201210,0.041,0.041,0.037,0.037,1342309
2BE,20201210,0.063,0.065,0.06,0.065,764026
2BEO,20201210,0.03,0.03,0.03,0.03,0
3DA,20201210,0.57,0.59,0.54,0.57,1709276
3DP,20201210,0.53,0.545,0.525,0.525,1275168
3PL,20201210,1.355,1.36,1.34,1.36,74892
4CE,20201210,0.019,0.028,0.019,0.028,41648773
4DS,20201210,0.125,0.125,0.12,0.12,5985625
4DX,20201210,2.28,2.29,2.18,2.19,539389
5GN,20201210,1.38,1.39,1.345,1.35,505352
88E,20201210,0.008,0.009,0.0075,0.009,71533383
8CO,20201210,0.13,0.13,0.12,0.12,682164
8IH,20201210,0.17,0.17,0.17,0.17,10000
8VI,20201210,1.62,1.65,1.62,1.65,2600
9SP,20201210,0.028,0.028,0.026,0.026,1852045
A1G,20201210,0.23,0.23,0.225,0.225,52888
A1M,20201210,0.395,0.4,0.395,0.4,62448
A200,20201210,112.84,112.84,112.21,112.5,16617
A2B,20201210,1.3,1.325,1.3,1.32,25621
A2M,20201210,13.15,13.28,13.11,13.2,2120192
A3D,20201210,0.082,0.082,0.08,0.081,227046
A4N,20201210,0.285,0.295,0.26,0.285,1644420
AAA,20201210,50.07,50.08,50.07,50.07,91366
AAC,20201210,1.08,1.08,1.06,1.065,278153
AAJ,20201210,0.007,0.007,0.006,0.006,13070184
AAP,20201210,0.029,0.029,0.029,0.029,0
AAR,20201210,0.15,0.15,0.14,0.14,608093
AASF,20201210,2.99,2.99,2.99,2.99,2750
AAU,20201210,0.061,0.061,0.058,0.058,80000
ABA,20201210,6.17,6.17,6.12,6.12,4063
ABB,20201210,2.17,2.17,2.09,2.09,303614
ABC,20201210,3.22,3.26,3.16,3.19,1020367
ABL,20201210,0.001,0.001,0.001,0.001,0
ABP,20201210,2.95,2.99,2.93,2.97,1731180
ABR,20201210,1.06,1.105,1.035,1.05,1085587
ABV,20201210,0.034,0.034,0.034,0.034,0
ABW,20201210,0.19,0.19,0.19,0.19,0
ABX,20201210,0.105,0.105,0.105,0.105,9500
ABY,20201210,5.5,5.68,5.42,5.6,260269
AC8,20201210,0.22,0.23,0.21,0.21,4084701
ACB,20201210,0.032,0.033,0.031,0.031,912119
ACDC,20201210,81.46,81.51,80.06,80.26,8791
ACF,20201210,0.39,0.39,0.375,0.39,154090
ACP,20201210,0.028,0.028,0.028,0.028,0
ACQ,20201210,1.455,1.455,1.445,1.455,36196
ACR,20201210,0.18,0.18,0.175,0.175,35555
ACS,20201210,0.019,0.019,0.019,0.019,14550
ACU,20201210,0.135,0.135,0.135,0.135,14000
ACW,20201210,0.02,0.021,0.02,0.02,6739161
AD1,20201210,0.049,0.049,0.046,0.048,876897
