360,20200807,3.9,3.96,3.81,3.88,186877
14D,20200807,0.17,0.17,0.15,0.15,231650
14DO,20200807,0.008,0.008,0.008,0.008,0
1AD,20200807,0.105,0.105,0.105,0.105,0
1ADO,20200807,0.018,0.018,0.018,0.018,0
1AG,20200807,0.044,0.045,0.044,0.045,287800
1AL,20200807,0.2,0.2,0.2,0.2,0
1ST,20200807,0.035,0.037,0.035,0.036,904615
2BE,20200807,0.11,0.11,0.105,0.105,87500
3DA,20200807,0.19,0.21,0.19,0.205,1148424
3DP,20200807,0.19,0.21,0.185,0.2,4301360
3PL,20200807,1.08,1.08,1.05,1.07,49559
4CE,20200807,0.012,0.012,0.012,0.012,0
4DS,20200807,0.05,0.052,0.05,0.052,2587894
4DX,20200807,1.47,1.59,1.25,1.59,35794609
5GN,20200807,1.9,1.9,1.79,1.8,1298812
88E,20200807,0.006,0.006,0.005,0.005,23664959
8CO,20200807,0.069,0.069,0.069,0.069,33343
8EC,20200807,0.078,0.078,0.078,0.078,0
8IH,20200807,0.14,0.14,0.14,0.14,0
8VI,20200807,0.6,0.6,0.6,0.6,5836
9SP,20200807,0.035,0.037,0.034,0.035,9987423
A1G,20200807,0.195,0.2,0.185,0.185,117576
A1M,20200807,0.33,0.34,0.33,0.335,65375
A200,20200807,100.6,100.72,100.15,100.44,18315
A2B,20200807,0.87,0.87,0.84,0.84,6961
A2M,20200807,19.3,19.36,18.955,18.99,1582029
A3D,20200807,0.095,0.096,0.095,0.096,52083
A40,20200807,0.082,0.082,0.082,0.082,0
A4N,20200807,0.22,0.225,0.22,0.22,95542
AAA,20200807,50.07,50.08,50.07,50.07,480664
AAC,20200807,1.025,1.025,1.017,1.02,519236
AAJ,20200807,0.005,0.006,0.005,0.006,26107526
AAP,20200807,0.018,0.018,0.018,0.018,0
AAR,20200807,0.2,0.2,0.19,0.195,216816
AASF,20200807,2.65,2.65,2.65,2.65,0
ABA,20200807,4.57,4.57,4.45,4.5,16260
ABC,20200807,2.3,2.34,2.25,2.26,2503465
ABL,20200807,0.001,0.001,0.001,0.001,0
ABP,20200807,2.62,2.67,2.6,2.61,728990
ABR,20200807,0.845,0.9,0.835,0.885,1568820
ABV,20200807,0.034,0.034,0.033,0.033,266100
ABW,20200807,0.19,0.19,0.19,0.19,0
ABX,20200807,0.1,0.1,0.1,0.1,0
AC8,20200807,0.15,0.155,0.15,0.155,278598
ACB,20200807,0.019,0.019,0.019,0.019,141484
ACDC,20200807,59.35,59.42,58.94,58.95,1171
ACF,20200807,0.305,0.305,0.29,0.29,213247
ACP,20200807,0.01,0.01,0.01,0.01,0
ACQ,20200807,1.08,1.1,1.08,1.1,62557
ACR,20200807,0.155,0.16,0.155,0.155,7503
ACS,20200807,0.012,0.012,0.012,0.012,0
ACU,20200807,0.12,0.135,0.12,0.125,161015
ACW,20200807,0.025,0.025,0.024,0.024,6580854
AD1,20200807,0.049,0.051,0.048,0.051,5616117
AD8,20200807,5.3,5.4,5.16,5.18,213957
ADA,20200807,0.54,0.555,0.535,0.535,27297
ADD,20200807,0.015,0.018,0.015,0.016,8412900
ADH,20200807,2.8,2.85,2.71,2.74,1128197
ADI,20200807,2.49,2.5,2.46,2.48,122462
ADN,20200807,0.047,0.048,0.047,0.048,2096378
ADNOB,20200807,0.036,0.036,0.036,0.036,0
ADO,20200807,0.06,0.061,0.057,0.059,4828199
ADOO,20200807,0.041,0.041,0.036,0.038,280097
ADOOA,20200807,0.038,0.038,0.036,0.036,185000
ADR,20200807,0.031,0.031,0.03,0.03,195531
ADS,20200807,0.022,0.024,0.022,0.024,71111
ADT,20200807,2.33,2.45,2.3,2.45,948677
ADV,20200807,0.014,0.015,0.014,0.014,12118833
ADX,20200807,0.007,0.007,0.007,0.007,337000
ADXOB,20200807,0.001,0.001,0.001,0.001,0
ADY,20200807,0.008,0.008,0.008,0.008,0
AEB,20200807,0.009,0.009,0.009,0.009,0
AEE,20200807,0.004,0.004,0.004,0.004,0
AEF,20200807,5.15,5.2,5.03,5.06,2614471
AEG,20200807,1.215,1.235,1.215,1.235,44641
AEI,20200807,0.635,0.635,0.58,0.585,664943
AER,20200807,0.08,0.08,0.08,0.08,0
AEV,20200807,0.018,0.02,0.017,0.019,2141667
AFA,20200807,0.06,0.06,0.06,0.06,0
AFG,20200807,1.6,1.615,1.58,1.595,564087
AFI,20200807,6.38,6.4,6.35,6.38,356148
AFL,20200807,0.25,0.25,0.25,0.25,1912
AFP,20200807,4.29,4.29,4.15,4.15,5337
AFR,20200807,0.02,0.02,0.02,0.02,25000
AFT,20200807,0.001,0.001,0.001,0.001,0
AGD,20200807,0.21,0.225,0.21,0.22,761481
AGE,20200807,0.005,0.005,0.004,0.004,6629048
AGG,20200807,9.42,9.42,9.11,9.26,122532
AGH,20200807,0.33,0.34,0.33,0.335,233261
AGI,20200807,0.4,0.41,0.39,0.41,202088
AGJ,20200807,0.03,0.03,0.03,0.03,0
AGL,20200807,16.74,16.88,16.74,16.8,1362494
AGM,20200807,1.66,1.66,1.66,1.66,48274
AGR,20200807,0.043,0.047,0.042,0.047,433499
AGRO,20200807,0.009,0.01,0.009,0.01,346209
AGS,20200807,0.235,0.24,0.205,0.235,164417
AGVT,20200807,52.34,52.42,52.34,52.42,3473
AGX1,20200807,5.13,5.13,5.13,5.13,0
AGY,20200807,0.052,0.058,0.051,0.058,3825742
AGYO,20200807,0.017,0.017,0.017,0.017,0
AHF,20200807,0.063,0.064,0.063,0.063,158711
AHK,20200807,0.034,0.034,0.034,0.034,0
AHL,20200807,0.006,0.006,0.006,0.006,4154788
AHN,20200807,0.02,0.02,0.02,0.02,0
AHQ,20200807,0.076,0.076,0.076,0.076,30000
AHX,20200807,0.47,0.49,0.465,0.49,92535
AHY,20200807,0.955,0.975,0.95,0.95,93175
AIA,20200807,5.8,5.87,5.77,5.81,502642
AIB,20200807,0.054,0.054,0.054,0.054,0
AIQ,20200807,0.11,0.11,0.11,0.11,0
AIR,20200807,0.86,0.86,0.86,0.86,0
AIS,20200807,0.059,0.062,0.059,0.06,23757138
AIV,20200807,0.08,0.08,0.08,0.08,2037
AIY,20200807,0.03,0.03,0.03,0.03,0
AIYOB,20200807,0.006,0.006,0.006,0.006,0
AIZ,20200807,1.23,1.235,1.22,1.23,469094
AJC,20200807,0.001,0.001,0.001,0.001,0
AJJ,20200807,0.03,0.03,0.03,0.03,0
AJL,20200807,0.036,0.038,0.036,0.037,570927
AJM,20200807,0.073,0.074,0.069,0.07,8649344
AJMOB,20200807,0.017,0.017,0.016,0.016,771323
AJQ,20200807,0.021,0.021,0.021,0.021,247735
AJX,20200807,0.072,0.073,0.07,0.07,373718
AJY,20200807,0.12,0.12,0.12,0.12,0
AKG,20200807,0.2,0.23,0.2,0.23,17619
AKM,20200807,0.087,0.087,0.085,0.085,58011
AKN,20200807,0.002,0.002,0.002,0.002,0
AKP,20200807,20.35,21.5,20.35,21.22,8613
AL3,20200807,0.27,0.28,0.265,0.27,562641
AL8,20200807,0.155,0.155,0.145,0.15,324068
ALC,20200807,0.14,0.15,0.14,0.15,2129057
ALD,20200807,29,29.3,28.72,29.04,630471
ALF,20200807,0.875,0.875,0.875,0.875,39643
ALG,20200807,0.38,0.405,0.355,0.405,10049030
ALI,20200807,2.04,2.05,2.03,2.03,75968
ALK,20200807,1.195,1.195,1.155,1.19,3354662
ALL,20200807,27.27,27.81,27.08,27.67,1187392
ALQ,20200807,8.91,9.08,8.76,9.05,1312215
ALT,20200807,0.002,0.002,0.002,0.002,0
ALU,20200807,33.54,33.68,33.2,33.29,288630
ALX,20200807,6.46,6.51,6.35,6.41,3598820
ALY,20200807,0.019,0.019,0.019,0.019,0
AMA,20200807,0.555,0.567,0.54,0.54,2703754
AMB,20200807,0.022,0.023,0.022,0.023,190000
AMC,20200807,14.88,14.92,14.8,14.91,1378866
AMD,20200807,0.013,0.013,0.012,0.013,6435873
AME,20200807,0.088,0.093,0.088,0.09,625442
AMG,20200807,0.034,0.034,0.033,0.033,920099
AMH,20200807,0.915,0.92,0.915,0.915,65550
AMI,20200807,0.585,0.595,0.565,0.565,5275094
