360,20201229,3.8,3.9,3.78,3.86,96486
14D,20201229,0.24,0.255,0.24,0.25,822843
1AD,20201229,0.125,0.13,0.125,0.1275,219575
1ADO,20201229,0.042,0.042,0.042,0.042,0
1AG,20201229,0.059,0.059,0.059,0.059,0
1ST,20201229,0.034,0.034,0.033,0.033,310050
2BE,20201229,0.06,0.06,0.06,0.06,2500
2BEO,20201229,0.015,0.015,0.015,0.015,0
3DA,20201229,0.545,0.6,0.54,0.6,702840
3DP,20201229,0.515,0.535,0.515,0.53,1953646
3PL,20201229,1.31,1.325,1.31,1.32,22739
4CE,20201229,0.02,0.021,0.02,0.02,1145350
4DS,20201229,0.12,0.125,0.1175,0.12,3295424
4DX,20201229,2.44,2.51,2.4,2.5,222942
5GN,20201229,1.325,1.425,1.325,1.425,691693
88E,20201229,0.007,0.008,0.007,0.008,19157124
8CO,20201229,0.155,0.16,0.145,0.145,1048127
8IH,20201229,0.155,0.16,0.155,0.16,18403
8VI,20201229,1.73,1.73,1.73,1.73,2062
9SP,20201229,0.022,0.024,0.022,0.024,1539895
A1G,20201229,0.2,0.2,0.195,0.2,35555
A1M,20201229,0.39,0.39,0.39,0.39,442
A200,20201229,113.77,113.77,112.25,112.5,23488
A2B,20201229,1.21,1.215,1.18,1.19,10980
A2M,20201229,11.28,11.61,11.18,11.59,5386693
A3D,20201229,0.078,0.079,0.075,0.079,363572
A4N,20201229,0.3,0.32,0.3,0.305,225829
AAA,20201229,50.08,50.09,50.08,50.09,14509
AAC,20201229,1.12,1.125,1.09,1.105,407834
AAJ,20201229,0.007,0.007,0.007,0.007,0
AAP,20201229,0.024,0.024,0.024,0.024,18214
AAR,20201229,0.135,0.145,0.135,0.135,1324897
AASF,20201229,2.97,2.97,2.97,2.97,0
AAU,20201229,0.058,0.058,0.058,0.058,21296
ABA,20201229,6,6.04,5.95,6,4579
ABB,20201229,2,2.04,1.99,2.02,159571
ABC,20201229,3.28,3.28,3.21,3.26,651200
ABL,20201229,0.001,0.001,0.001,0.001,0
ABP,20201229,2.94,2.95,2.88,2.89,688199
ABR,20201229,1.53,1.61,1.475,1.53,1706322
ABV,20201229,0.036,0.037,0.036,0.037,92411
ABW,20201229,0.19,0.19,0.19,0.19,0
ABX,20201229,0.095,0.095,0.093,0.093,17173
ABY,20201229,5.57,5.77,5.51,5.75,62530
AC8,20201229,0.185,0.2,0.185,0.195,1070355
ACB,20201229,0.032,0.034,0.032,0.034,472389
ACDC,20201229,82.32,84,82,82.97,13648
ACF,20201229,0.375,0.375,0.375,0.375,217923
ACP,20201229,0.027,0.027,0.027,0.027,0
ACQ,20201229,1.48,1.48,1.46,1.46,83100
ACR,20201229,0.17,0.18,0.17,0.18,61459
ACS,20201229,0.02,0.02,0.02,0.02,0
ACU,20201229,0.125,0.125,0.125,0.125,0
ACW,20201229,0.02,0.021,0.02,0.02,1042367
AD1,20201229,0.05,0.05,0.048,0.048,301487
AD8,20201229,7.88,8.09,7.82,8.06,88296
ADA,20201229,0.905,0.965,0.905,0.94,72534
ADD,20201229,0.05,0.052,0.047,0.05,2783108
ADH,20201229,3.25,3.31,3.22,3.31,824875
ADI,20201229,2.91,2.96,2.91,2.94,268656
ADN,20201229,0.275,0.285,0.275,0.285,2212058
ADO,20201229,0.105,0.11,0.105,0.11,3641141
ADOOA,20201229,0.085,0.085,0.085,0.085,0
ADR,20201229,0.029,0.03,0.026,0.026,2255061
ADS,20201229,0.029,0.029,0.028,0.029,2231783
ADT,20201229,2.38,2.39,2.34,2.37,215221
ADV,20201229,0.017,0.017,0.016,0.016,3906238
ADX,20201229,0.006,0.006,0.006,0.006,91666
ADY,20201229,0.013,0.013,0.013,0.013,0
AEE,20201229,0.004,0.004,0.004,0.004,0
AEF,20201229,5.14,5.15,4.96,5.11,245254
AEG,20201229,1.225,1.235,1.22,1.225,112492
AEI,20201229,0.31,0.31,0.3,0.305,282174
AER,20201229,0.14,0.14,0.14,0.14,0
AEV,20201229,0.012,0.012,0.012,0.012,42000
