360,20200107,3,3.16,3,3.04,8483
14D,20200107,0.2,0.21,0.2,0.21,292425
1AD,20200107,0.11,0.11,0.11,0.11,26361
1AG,20200107,0.037,0.037,0.037,0.037,47850
1ST,20200107,0.075,0.078,0.072,0.078,92000
2BE,20200107,0.13,0.13,0.13,0.13,172820
3DA,20200107,0.385,0.425,0.37,0.385,556839
3DP,20200107,0.057,0.057,0.056,0.057,253902
3PL,20200107,0.875,0.91,0.875,0.905,23228
4CE,20200107,0.011,0.011,0.011,0.011,760369
4DS,20200107,0.057,0.057,0.056,0.056,973748
5GN,20200107,0.78,0.785,0.76,0.76,79970
88E,20200107,0.025,0.025,0.024,0.025,17652989
8CO,20200107,0.105,0.105,0.1,0.1,214551
8IH,20200107,0.09,0.09,0.09,0.09,20000
9SP,20200107,0.016,0.016,0.016,0.016,119232
A1G,20200107,0.18,0.19,0.17,0.17,50000
A2B,20200107,1.51,1.51,1.45,1.46,65523
A2M,20200107,14.1,14.22,14.02,14.17,1435524
A3D,20200107,0.19,0.19,0.185,0.19,22770
A4N,20200107,0.2,0.2,0.19,0.19,61954
AAA,20200107,50.09,50.09,50.08,50.09,148760
AAC,20200107,1.085,1.102,1.08,1.1,339584
AAR,20200107,0.096,0.097,0.095,0.095,257960
ABA,20200107,6,6,5.96,5.99,28537
ABC,20200107,3.69,3.71,3.66,3.7,1308939
ABP,20200107,3.66,3.68,3.64,3.68,923997
ABR,20200107,0.375,0.385,0.36,0.36,301339
ABV,20200107,0.035,0.035,0.035,0.035,148571
AC8,20200107,0.305,0.305,0.285,0.29,1260572
ACF,20200107,0.345,0.345,0.34,0.34,29720
ACP,20200107,0.01,0.01,0.01,0.01,50020
ACQ,20200107,1.215,1.215,1.21,1.21,31286
ACW,20200107,0.037,0.038,0.035,0.036,1650596
AD8,20200107,8.12,8.45,8.08,8.35,85011
ADA,20200107,0.61,0.645,0.61,0.645,239815
ADD,20200107,0.015,0.015,0.015,0.015,2778
ADH,20200107,2.29,2.34,2.28,2.28,395620
ADI,20200107,2.91,2.92,2.88,2.92,184486
ADJ,20200107,0.029,0.029,0.028,0.028,129700
ADN,20200107,0.045,0.045,0.044,0.045,2825545
ADO,20200107,0.028,0.029,0.026,0.027,3330180
ADR,20200107,0.027,0.027,0.027,0.027,156980
ADT,20200107,1.675,1.695,1.635,1.685,215301
ADV,20200107,0.004,0.004,0.004,0.004,100000
AEE,20200107,0.006,0.006,0.005,0.005,5198332
AEF,20200107,4.44,4.75,4.44,4.74,227787
AEG,20200107,1.07,1.07,1.06,1.06,16774
AEV,20200107,0.014,0.014,0.014,0.014,125295
AFG,20200107,2.82,2.82,2.73,2.75,40363
AFI,20200107,7.25,7.3,7.21,7.3,387394
AFL,20200107,0.15,0.15,0.15,0.15,30000
AFR,20200107,0.033,0.034,0.033,0.034,166364
AGG,20200107,6.8,6.9,6.65,6.66,13858
AGH,20200107,0.495,0.505,0.445,0.45,2493577
AGI,20200107,0.75,0.76,0.705,0.73,50796
AGL,20200107,20.57,20.73,20.55,20.6,1457536
AGS,20200107,0.105,0.105,0.105,0.105,73665
AGY,20200107,0.077,0.08,0.077,0.08,1011765
AHF,20200107,0.1,0.1,0.098,0.099,1024198
AHQ,20200107,0.155,0.155,0.15,0.15,598319
AHX,20200107,0.435,0.435,0.435,0.435,2000
AHY,20200107,1.05,1.07,1.05,1.055,181042
AHZ,20200107,0.12,0.12,0.115,0.12,321248
AIA,20200107,8.75,8.85,8.73,8.82,155295
AIB,20200107,0.11,0.11,0.11,0.11,4383
AIS,20200107,0.046,0.046,0.045,0.045,84284
AIZ,20200107,2.85,2.86,2.81,2.86,74530
AJC,20200107,0.001,0.001,0.001,0.001,13500000
AJM,20200107,0.059,0.059,0.058,0.059,1779972
AJQ,20200107,0.062,0.062,0.06,0.06,170766
AJX,20200107,0.061,0.062,0.06,0.062,730418
AKG,20200107,0.55,0.55,0.54,0.55,10340
AKM,20200107,0.145,0.145,0.145,0.145,3000
AKP,20200107,15.22,16.25,15.22,16.18,1368
ALC,20200107,0.18,0.185,0.175,0.185,1372020
ALF,20200107,0.99,0.99,0.98,0.985,147576
ALG,20200107,1.375,1.44,1.375,1.4,649643
ALI,20200107,2.38,2.41,2.38,2.41,86548
ALK,20200107,0.655,0.655,0.62,0.625,1810049
ALL,20200107,34.61,34.82,34.28,34.35,839384
ALQ,20200107,9.24,9.39,9.21,9.26,1038338
