360,20200415,2.44,2.55,2.21,2.4,269014
14D,20200415,0.12,0.12,0.115,0.115,50494
1AD,20200415,0.044,0.047,0.043,0.047,404305
1ST,20200415,0.035,0.056,0.034,0.051,64457896
2BE,20200415,0.125,0.125,0.125,0.125,52144
3DA,20200415,0.155,0.17,0.155,0.16,255465
3DP,20200415,0.041,0.042,0.041,0.041,1845898
3PL,20200415,0.865,0.865,0.83,0.865,37639
4DS,20200415,0.031,0.045,0.03,0.039,7497549
5GN,20200415,0.98,1.045,0.98,1.015,858111
88E,20200415,0.007,0.007,0.006,0.006,9726570
8CO,20200415,0.065,0.065,0.06,0.06,48118
8VI,20200415,0.3,0.3,0.3,0.3,600
9SP,20200415,0.013,0.013,0.012,0.013,1482215
A1G,20200415,0.056,0.094,0.056,0.094,89088
A1M,20200415,0.29,0.3,0.28,0.29,160831
A2B,20200415,0.675,0.685,0.64,0.64,214086
A2M,20200415,17.55,18.39,17.52,18.1,6504816
A3D,20200415,0.075,0.082,0.075,0.08,640363
A4N,20200415,0.13,0.13,0.11,0.12,760373
AAA,20200415,50.08,50.09,50.08,50.09,277859
AAC,20200415,1.105,1.125,1.08,1.11,462922
AAR,20200415,0.12,0.145,0.12,0.135,1017353
ABA,20200415,4.5,4.64,4.36,4.64,7549
ABC,20200415,2.5,2.59,2.33,2.57,5448640
ABP,20200415,2.41,2.55,2.395,2.48,2223475
ABR,20200415,0.265,0.275,0.25,0.25,687120
ABT,20200415,0.017,0.018,0.017,0.018,62400
ABV,20200415,0.024,0.024,0.024,0.024,40000
ABX,20200415,0.09,0.09,0.09,0.09,80000
AC8,20200415,0.2,0.205,0.19,0.2,2072362
ACB,20200415,0.013,0.013,0.011,0.013,167100
ACF,20200415,0.255,0.26,0.25,0.255,93533
ACQ,20200415,0.89,0.89,0.86,0.89,108486
ACR,20200415,0.15,0.155,0.13,0.145,309081
ACU,20200415,0.069,0.069,0.069,0.069,25
ACW,20200415,0.02,0.02,0.02,0.02,289188
AD8,20200415,6,6.07,5.4,5.57,660433
ADA,20200415,0.4,0.41,0.39,0.39,76068
ADD,20200415,0.02,0.022,0.019,0.022,721737
ADH,20200415,1.22,1.23,1.125,1.14,865510
ADI,20200415,2.07,2.12,2.05,2.12,179402
ADJ,20200415,0.014,0.014,0.012,0.014,975726
ADN,20200415,0.033,0.033,0.032,0.033,2153704
ADO,20200415,0.026,0.027,0.021,0.023,3601773
ADR,20200415,0.024,0.024,0.024,0.024,5600
ADT,20200415,1.27,1.31,1.155,1.235,279258
ADV,20200415,0.005,0.005,0.003,0.003,12374901
ADX,20200415,0.006,0.006,0.006,0.006,943333
AEE,20200415,0.003,0.003,0.002,0.003,7950000
AEF,20200415,4.02,4.12,3.96,4.08,191256
AEG,20200415,1.07,1.07,1.06,1.07,185270
AEI,20200415,0.61,0.615,0.55,0.57,2000497
AEV,20200415,0.008,0.008,0.008,0.008,204000
AFG,20200415,1.5,1.58,1.5,1.555,808222
AFI,20200415,5.74,5.75,5.66,5.67,659402
AFL,20200415,0.12,0.15,0.12,0.15,203522
AFP,20200415,4.15,4.3,3.95,3.95,8450
AGD,20200415,0.16,0.17,0.155,0.165,331756
AGE,20200415,0.003,0.003,0.003,0.003,400000
AGG,20200415,7.16,7.48,7.1,7.46,31688
AGH,20200415,0.41,0.45,0.39,0.39,2086653
AGI,20200415,0.46,0.485,0.44,0.44,218029
AGL,20200415,17.76,17.99,17.315,17.47,3305701
AGM,20200415,1.55,1.565,1.55,1.56,19518
AGS,20200415,0.11,0.11,0.09,0.09,365000
AGY,20200415,0.039,0.043,0.039,0.04,1957717
AHF,20200415,0.084,0.085,0.08,0.085,674622
AHL,20200415,0.005,0.005,0.005,0.005,2866551
AHQ,20200415,0.07,0.075,0.068,0.069,1154042
AHX,20200415,0.465,0.465,0.45,0.45,32629
AHY,20200415,1.07,1.085,0.98,1.015,510941
AHZ,20200415,8.15,8.5,8.13,8.4,4042
AIA,20200415,5.55,5.7,5.52,5.66,1463568
AIB,20200415,0.085,0.085,0.085,0.085,9546
AIQ,20200415,0.1,0.1,0.1,0.1,5170
AIS,20200415,0.042,0.042,0.042,0.042,28905
AIZ,20200415,1.13,1.2,1.095,1.14,5418006
AJL,20200415,0.06,0.06,0.059,0.06,193431
AJM,20200415,0.047,0.048,0.046,0.047,2575822
AJX,20200415,0.05,0.056,0.045,0.053,1212849
AKG,20200415,0.31,0.315,0.3,0.3,42944
AKM,20200415,0.093,0.093,0.093,0.093,20000
AKP,20200415,15,16.61,15,15.72,52083
AL8,20200415,0.015,0.015,0.015,0.015,42500
ALC,20200415,0.18,0.19,0.18,0.19,3568157
ALF,20200415,0.86,0.87,0.86,0.865,153594
ALG,20200415,0.37,0.475,0.365,0.465,6883467
ALI,20200415,2.03,2.05,2.01,2.01,92002
ALK,20200415,0.9,0.92,0.86,0.89,4027587
ALL,20200415,23.36,24.22,23.16,23.98,3714163
ALQ,20200415,6.36,6.47,6.1,6.41,1619170
ALU,20200415,31.6,32.72,31.44,31.72,832226
ALX,20200415,5.71,5.77,5.58,5.71,3425626
AMA,20200415,0.45,0.45,0.41,0.435,4332188
AMC,20200415,14.07,14.15,13.65,13.77,2826995
AME,20200415,0.065,0.065,0.061,0.061,12634100
AMG,20200415,0.044,0.047,0.043,0.044,1450528
AMH,20200415,0.85,0.85,0.84,0.84,100350
AMI,20200415,0.375,0.375,0.34,0.355,4963488
AML,20200415,0.056,0.058,0.054,0.054,229479
AMN,20200415,0.4,0.4,0.365,0.365,26356
AMO,20200415,0.037,0.037,0.037,0.037,8655
AMP,20200415,1.435,1.455,1.397,1.425,13195199
AMS,20200415,0.66,0.675,0.58,0.6,884031
AMT,20200415,0.15,0.2,0.15,0.195,180076
AMX,20200415,1.46,1.465,1.35,1.36,95781
ANA,20200415,0.008,0.009,0.008,0.009,111083
ANL,20200415,0.002,0.002,0.002,0.002,2242525
ANN,20200415,29.99,30.13,28.83,29.23,710609
ANO,20200415,4.55,4.7,4.49,4.61,45154
ANP,20200415,0.049,0.051,0.046,0.046,711531
ANW,20200415,0.001,0.001,0.001,0.001,1900000
ANZ,20200415,16.8,16.93,16.51,16.85,8266228
AO1,20200415,0.014,0.014,0.013,0.013,2150837
AOF,20200415,2.1,2.16,2.03,2.06,51758
AOP,20200415,0.205,0.215,0.205,0.215,268088
AOU,20200415,0.041,0.041,0.041,0.041,1100
APA,20200415,11.52,11.54,11.13,11.3,3254124
APC,20200415,0.071,0.078,0.069,0.078,371608
APD,20200415,0.46,0.47,0.46,0.465,119123
APE,20200415,4.55,5.2,4.19,4.22,1241749
APG,20200415,0.001,0.001,0.001,0.001,524000
APH,20200415,0.08,0.18,0.08,0.135,1323095
API,20200415,1.17,1.185,1.157,1.17,1739620
APL,20200415,0.955,0.955,0.915,0.93,1203795
APT,20200415,28,28.2,26.25,27.88,7036955
APV,20200415,0.155,0.155,0.15,0.15,105150
APX,20200415,24.4,25.4,23.54,23.85,1233613
APZ,20200415,0.94,0.94,0.94,0.94,706
AQC,20200415,0.14,0.14,0.14,0.14,7600
AQG,20200415,7,7.03,6.82,7,662297
AQI,20200415,0.045,0.057,0.045,0.054,801854
AQR,20200415,2.9,2.9,2.86,2.87,24407
AQS,20200415,0.012,0.015,0.012,0.015,122283
AQX,20200415,0.02,0.023,0.02,0.022,10508827
AQZ,20200415,1.9,1.99,1.87,1.96,122701
ARB,20200415,14.4,14.5,14.06,14.39,184796
ARD,20200415,0.015,0.015,0.014,0.014,3881418
ARE,20200415,0.004,0.004,0.003,0.004,4172979
ARF,20200415,2.07,2.2,2.03,2.15,564875
ARG,20200415,7.48,7.48,7.15,7.16,362007
ARL,20200415,0.27,0.285,0.255,0.275,110569
ARM,20200415,0.009,0.016,0.009,0.013,32500199
ARN,20200415,0.135,0.135,0.115,0.125,60000
ARQ,20200415,0.076,0.09,0.076,0.09,1316363
ARS,20200415,0.02,0.02,0.019,0.02,4309208
ARU,20200415,0.061,0.068,0.061,0.064,1826459
ARV,20200415,0.024,0.025,0.023,0.024,2905900
AS1,20200415,0.12,0.12,0.12,0.12,22908
ASB,20200415,3.29,3.31,3.095,3.15,2420886
ASG,20200415,0.735,0.76,0.71,0.76,7094906
ASH,20200415,0.27,0.285,0.26,0.26,59207
ASQ,20200415,0.037,0.037,0.037,0.037,38854
AST,20200415,1.79,1.795,1.75,1.795,8862299
ASX,20200415,78.34,80.8,78.34,80.77,631766
ATC,20200415,0.056,0.058,0.054,0.054,814178
ATH,20200415,0.017,0.018,0.017,0.017,52358
ATL,20200415,0.215,0.26,0.215,0.245,207893
ATP,20200415,0.005,0.005,0.005,0.005,3327
ATS,20200415,0.034,0.034,0.03,0.031,8995436
ATU,20200415,0.2,0.24,0.2,0.24,147912
ATX,20200415,0.08,0.08,0.08,0.08,11250
AU8,20200415,0.078,0.079,0.06,0.068,1554067
AUB,20200415,9.24,9.54,9.24,9.5,376876
AUC,20200415,0.014,0.015,0.013,0.014,6835684
AUI,20200415,8.09,8.09,7.71,7.74,36522
AUL,20200415,0.28,0.28,0.23,0.265,62923
AUQ,20200415,0.012,0.013,0.011,0.012,2430062
AUR,20200415,0.016,0.016,0.016,0.016,100000
AUT,20200415,0.033,0.035,0.031,0.032,4336515
AUZ,20200415,0.012,0.012,0.011,0.011,3484811
AV1,20200415,0.098,0.098,0.092,0.096,318398
AVC,20200415,0.165,0.165,0.165,0.165,150
AVE,20200415,0.005,0.005,0.005,0.005,5140379
AVG,20200415,0.4,0.405,0.4,0.4,18529
AVH,20200415,0.555,0.562,0.505,0.525,15121493
AVJ,20200415,0.39,0.395,0.375,0.385,434305
AVL,20200415,0.009,0.009,0.008,0.008,2729949
AVN,20200415,1.645,1.675,1.53,1.55,3263365
AVZ,20200415,0.063,0.065,0.058,0.06,15579209
AWC,20200415,1.54,1.55,1.505,1.52,10226961
AWN,20200415,0.06,0.06,0.06,0.06,20101
AWV,20200415,0.009,0.01,0.009,0.01,1202999
AWY,20200415,0.027,0.027,0.027,0.027,100000
AX1,20200415,1,1.07,0.98,1.035,2096351
AXE,20200415,0.17,0.175,0.165,0.165,233572
AYS,20200415,0.34,0.34,0.32,0.32,82525
AZI,20200415,0.005,0.005,0.004,0.004,7679711
AZJ,20200415,4.44,4.52,4.36,4.41,11329601
AZS,20200415,0.078,0.092,0.078,0.092,305399
AZV,20200415,0.07,0.07,0.07,0.07,50000
AZY,20200415,0.015,0.015,0.014,0.015,5894879
BAF,20200415,0.735,0.735,0.725,0.725,179592
BAP,20200415,4.8,4.86,4.67,4.81,2019759
BAS,20200415,0.001,0.001,0.001,0.001,2463700
BAT,20200415,0.005,0.006,0.005,0.005,356009
BBC,20200415,0.42,0.45,0.39,0.43,405544
BBN,20200415,2.76,2.78,2.62,2.68,761169
BBX,20200415,0.12,0.125,0.11,0.11,192141
BC8,20200415,0.41,0.43,0.395,0.4,302673
BCB,20200415,0.045,0.048,0.043,0.048,325294
BCC,20200415,0.155,0.16,0.15,0.15,153957
BCI,20200415,0.13,0.135,0.125,0.135,437985
BCK,20200415,0.02,0.02,0.018,0.018,55500
BCN,20200415,0.036,0.036,0.034,0.035,3477193
BCT,20200415,0.07,0.07,0.066,0.066,551262
BD1,20200415,0.025,0.026,0.023,0.024,4765314
BDA,20200415,0.25,0.27,0.25,0.27,105970
BDC,20200415,0.065,0.066,0.064,0.066,2374757
BDG,20200415,0.059,0.059,0.059,0.059,250000
BEL,20200415,0.025,0.026,0.025,0.026,103956
BEM,20200415,0.038,0.038,0.037,0.037,95972
BEN,20200415,6.33,6.42,6.125,6.19,2550935
BET,20200415,0.21,0.21,0.185,0.19,3346667
BFC,20200415,0.081,0.083,0.08,0.083,840942
BFG,20200415,0.93,0.955,0.89,0.905,720177
BGA,20200415,4.73,4.96,4.73,4.83,1757356
BGL,20200415,0.56,0.565,0.525,0.555,2407388
BGT,20200415,0.15,0.16,0.15,0.16,91636
BHP,20200415,31.38,31.66,30.92,31.43,7740126
BID,20200415,0.755,0.82,0.75,0.76,269836
BIN,20200415,2.2,2.21,2.06,2.1,2018754
BIQ,20200415,0.004,0.004,0.003,0.003,1234531
BIS,20200415,0.73,0.73,0.73,0.73,29201
BIT,20200415,0.105,0.105,0.1,0.1,1218704
BKI,20200415,1.43,1.46,1.345,1.36,335923
BKL,20200415,75.4,76.99,75.08,76.82,84637
BKT,20200415,0.029,0.029,0.029,0.029,47368
BKW,20200415,13.53,13.65,13.14,13.43,501575
BKY,20200415,0.19,0.19,0.19,0.19,465348
BLD,20200415,2.75,2.8,2.64,2.72,11205504
BLG,20200415,0.026,0.026,0.024,0.024,1555340
BLK,20200415,0.012,0.012,0.011,0.011,24646026
BLU,20200415,0.02,0.02,0.018,0.018,2508512
BLX,20200415,0.62,0.71,0.62,0.71,523849
BLY,20200415,0.84,0.85,0.76,0.76,22950
BLZ,20200415,0.007,0.007,0.007,0.007,100000
BMN,20200415,0.044,0.047,0.044,0.045,8800618
BNL,20200415,0.004,0.004,0.004,0.004,130659
BNO,20200415,0.054,0.057,0.052,0.054,725946
BNR,20200415,0.037,0.038,0.037,0.037,425920
BOC,20200415,0.22,0.265,0.22,0.24,76648
BOE,20200415,0.062,0.062,0.059,0.059,8113064
BOL,20200415,0.087,0.095,0.087,0.095,115000
BOQ,20200415,5.19,5.26,5.01,5.08,4329562
BOT,20200415,0.044,0.044,0.039,0.039,8496527
BPH,20200415,0.008,0.008,0.007,0.008,1832174
BPL,20200415,0.013,0.013,0.013,0.013,69000
BPT,20200415,1.445,1.445,1.345,1.37,16605007
BRB,20200415,0.195,0.2,0.195,0.2,177966
BRG,20200415,17.69,18.43,17.19,18.29,379150
BRK,20200415,0.004,0.004,0.004,0.004,218578
BRL,20200415,0.076,0.078,0.076,0.078,499976
BRU,20200415,0.092,0.092,0.086,0.092,400397
BRV,20200415,0.024,0.028,0.024,0.026,2306894
BSA,20200415,0.285,0.285,0.28,0.285,600221
BSE,20200415,0.15,0.15,0.145,0.15,282910
BSL,20200415,11,11.03,10.12,10.22,2688685
BSX,20200415,0.145,0.145,0.14,0.145,948147
BTC,20200415,0.079,0.08,0.079,0.08,50000
BTH,20200415,0.685,0.72,0.65,0.65,2912568
BTI,20200415,0.69,0.71,0.68,0.685,93361
BUB,20200415,0.99,1.05,0.905,0.915,21652912
BUD,20200415,0.009,0.011,0.009,0.01,3518868
BUG,20200415,0.13,0.13,0.13,0.13,3333
BVS,20200415,4.24,4.38,4.24,4.32,1664863
BWF,20200415,0.39,0.39,0.39,0.39,1307
BWP,20200415,3.45,3.46,3.33,3.43,1960980
BWR,20200415,1.18,1.18,1.18,1.18,10020
BWX,20200415,3.48,3.49,3.31,3.4,196166
BXB,20200415,10.98,11.265,10.98,11.16,3974477
BYE,20200415,0.15,0.155,0.147,0.15,1270642
C6C,20200415,0.52,0.54,0.52,0.54,62870
CAA,20200415,0.099,0.099,0.099,0.099,52557
CAD,20200415,0.001,0.001,0.001,0.001,600000
CAF,20200415,0.083,0.09,0.082,0.082,67985
CAG,20200415,0.63,0.63,0.595,0.595,43451
CAI,20200415,0.3,0.305,0.295,0.302,567457
CAM,20200415,0.74,0.74,0.73,0.73,124577
CAN,20200415,0.875,0.9,0.865,0.875,313169
CAP,20200415,0.03,0.031,0.025,0.029,548333
CAR,20200415,13.73,14.13,13.51,14.01,1906686
CAT,20200415,1.09,1.12,1.05,1.05,830425
CAU,20200415,0.09,0.09,0.09,0.09,9287
CAV,20200415,0.002,0.002,0.002,0.002,1000000
CAY,20200415,0.12,0.12,0.105,0.105,1789383
CAZ,20200415,0.022,0.022,0.021,0.021,70000
CBA,20200415,62.5,63.25,61.5,62.07,4066531
CBR,20200415,1.58,1.59,1.475,1.5,342111
CCA,20200415,0.057,0.059,0.055,0.059,425756
