360,20200109,3.15,3.18,3.06,3.18,4537
14D,20200109,0.215,0.215,0.19,0.19,154230
1AD,20200109,0.11,0.11,0.11,0.11,6500
1AG,20200109,0.036,0.036,0.036,0.036,40856
1ST,20200109,0.078,0.078,0.074,0.075,182517
3DA,20200109,0.37,0.39,0.36,0.37,235292
3DP,20200109,0.054,0.054,0.054,0.054,209734
3PL,20200109,0.89,0.895,0.86,0.865,54633
4CE,20200109,0.012,0.012,0.011,0.012,278909
4DS,20200109,0.057,0.057,0.056,0.056,301315
5GN,20200109,0.795,0.83,0.78,0.795,344944
88E,20200109,0.026,0.026,0.024,0.024,11225603
8CO,20200109,0.105,0.11,0.105,0.11,157987
8EC,20200109,0.073,0.073,0.073,0.073,65000
8IH,20200109,0.09,0.09,0.09,0.09,61000
9SP,20200109,0.016,0.016,0.016,0.016,819007
A1M,20200109,0.3,0.3,0.3,0.3,32000
A2B,20200109,1.42,1.48,1.4,1.48,136903
A2M,20200109,14.2,14.4,14.14,14.36,2527008
A3D,20200109,0.185,0.185,0.185,0.185,41886
A4N,20200109,0.19,0.195,0.185,0.195,117716
AAA,20200109,50.09,50.09,50.08,50.08,101653
AAC,20200109,1.1,1.11,1.09,1.1,573501
AAJ,20200109,0.003,0.003,0.003,0.003,75000
ABA,20200109,5.99,5.99,5.96,5.96,9451
ABC,20200109,3.73,3.78,3.72,3.78,1212003
ABL,20200109,0.003,0.003,0.003,0.003,2702
ABP,20200109,3.68,3.68,3.65,3.66,759066
ABR,20200109,0.35,0.35,0.345,0.35,105642
ABV,20200109,0.037,0.039,0.037,0.039,487584
AC8,20200109,0.275,0.295,0.275,0.295,602731
ACF,20200109,0.335,0.36,0.335,0.36,317428
ACQ,20200109,1.205,1.205,1.205,1.205,2860
ACR,20200109,0.19,0.19,0.19,0.19,103624
ACW,20200109,0.036,0.036,0.036,0.036,645777
AD1,20200109,0.014,0.014,0.014,0.014,6790
AD8,20200109,8.42,8.65,8.39,8.6,143404
ADA,20200109,0.67,0.745,0.67,0.74,257270
ADD,20200109,0.021,0.035,0.021,0.034,1962334
ADH,20200109,2.25,2.33,2.18,2.33,380684
ADI,20200109,2.91,2.91,2.87,2.89,220520
ADN,20200109,0.043,0.044,0.042,0.044,3672086
ADO,20200109,0.026,0.029,0.026,0.027,3733715
ADR,20200109,0.031,0.031,0.031,0.031,20450
ADT,20200109,1.68,1.68,1.6,1.61,175725
ADV,20200109,0.004,0.004,0.004,0.004,500000
ADX,20200109,0.009,0.009,0.009,0.009,200000
ADY,20200109,0.007,0.007,0.006,0.006,884197
AEE,20200109,0.006,0.008,0.006,0.007,7191412
AEF,20200109,4.52,4.62,4.5,4.51,202040
AEG,20200109,1.08,1.08,1.07,1.07,61427
AFG,20200109,2.8,2.89,2.79,2.84,123268
AFI,20200109,7.28,7.31,7.25,7.25,374783
AFR,20200109,0.033,0.033,0.033,0.033,100000
AGD,20200109,0.095,0.095,0.095,0.095,4036
AGG,20200109,6.91,6.99,6.5,6.5,30975
AGH,20200109,0.42,0.45,0.42,0.44,453307
AGI,20200109,0.74,0.74,0.73,0.73,19268
AGL,20200109,20.03,20.41,20.03,20.34,2012320
AGM,20200109,2,2,1.99,1.99,25121
AGR,20200109,0.12,0.125,0.12,0.125,34209
AGS,20200109,0.11,0.11,0.105,0.105,21581
AGY,20200109,0.086,0.091,0.081,0.082,2183426
AHF,20200109,0.1,0.1,0.099,0.099,10553
AHQ,20200109,0.15,0.15,0.15,0.15,70000
AHY,20200109,1.035,1.075,1.035,1.04,84951
AHZ,20200109,0.115,0.12,0.115,0.115,718593
AIA,20200109,8.88,8.89,8.655,8.69,93221
AIS,20200109,0.045,0.045,0.045,0.045,75478
AIZ,20200109,2.86,2.91,2.85,2.9,135478
AJC,20200109,0.001,0.001,0.001,0.001,1300000
AJL,20200109,0.069,0.079,0.068,0.079,295399
AJM,20200109,0.059,0.063,0.059,0.062,6687395
AJQ,20200109,0.063,0.063,0.06,0.06,241048
AJX,20200109,0.06,0.061,0.06,0.061,659070
AKG,20200109,0.56,0.56,0.56,0.56,9698
AKM,20200109,0.13,0.135,0.13,0.135,31733
AKP,20200109,15.5,15.65,15.3,15.5,3355
ALC,20200109,0.18,0.18,0.175,0.175,1636725
ALF,20200109,0.99,0.99,0.98,0.985,140737
ALG,20200109,1.365,1.395,1.36,1.395,494480
ALI,20200109,2.4,2.42,2.38,2.38,79317
ALK,20200109,0.62,0.635,0.6,0.61,1477393
ALL,20200109,34.73,35.37,34.48,35.02,1242087
ALQ,20200109,9.39,9.535,9.29,9.38,785653
ALU,20200109,34.96,35.73,34.3,35.47,393627
ALX,20200109,8.12,8.12,8.03,8.07,1994914
AMA,20200109,0.95,0.97,0.94,0.94,2299825
AMC,20200109,15.23,15.325,15.12,15.16,3462946
AMG,20200109,0.077,0.077,0.072,0.075,322657
AMH,20200109,0.995,0.995,0.985,0.985,120673
AMI,20200109,0.44,0.46,0.435,0.46,1938989
AML,20200109,0.17,0.18,0.17,0.18,480857
AMN,20200109,0.46,0.48,0.46,0.48,75000
AMP,20200109,1.88,1.885,1.845,1.855,8937938
AMS,20200109,1.36,1.45,1.36,1.43,958474
AMX,20200109,1.85,1.93,1.85,1.9,77569
ANA,20200109,0.041,0.044,0.04,0.042,7578876
ANG,20200109,0.222,0.222,0.22,0.22,53392
ANL,20200109,0.002,0.002,0.002,0.002,286400
ANN,20200109,30.75,30.75,29.93,30.16,608164
ANO,20200109,5.83,5.84,5.72,5.76,9667
ANP,20200109,0.083,0.087,0.082,0.085,450842
ANR,20200109,0.26,0.265,0.26,0.26,19984
ANW,20200109,0.001,0.001,0.001,0.001,4200000
ANZ,20200109,25,25.13,24.83,24.89,6149710
AO1,20200109,0.007,0.007,0.006,0.006,81200
AOA,20200109,0.002,0.002,0.002,0.002,110000
AOF,20200109,2.84,2.87,2.84,2.86,93966
AOP,20200109,0.26,0.26,0.245,0.245,346890
AOU,20200109,0.058,0.058,0.058,0.058,19000
APA,20200109,11.49,11.55,11.34,11.43,1944799
APC,20200109,0.099,0.102,0.099,0.1,336749
APD,20200109,0.635,0.64,0.63,0.64,84922
APE,20200109,10.35,10.51,10.25,10.41,356864
APH,20200109,0.16,0.16,0.16,0.16,167
API,20200109,1.36,1.38,1.36,1.375,995581
APL,20200109,1.045,1.055,1.045,1.05,478604
APT,20200109,30.68,31.15,30.47,30.57,1157840
APV,20200109,0.27,0.275,0.27,0.27,48756
APX,20200109,22.3,22.85,22.11,22.71,697694
APZ,20200109,1.18,1.2,1.18,1.2,41637
AQD,20200109,0.013,0.013,0.013,0.013,185696
AQG,20200109,7.39,7.52,7.25,7.38,275254
AQI,20200109,0.042,0.043,0.042,0.043,82500
AQR,20200109,3.51,3.54,3.49,3.54,158977
AQX,20200109,0.026,0.028,0.026,0.026,2242425
AQZ,20200109,2.55,2.56,2.5,2.5,41165
ARB,20200109,19.29,19.51,19.2,19.3,193298
ARD,20200109,0.017,0.018,0.016,0.016,2545362
ARF,20200109,2.89,2.935,2.88,2.9,295563
ARG,20200109,8.93,8.99,8.92,8.97,131731
ARL,20200109,0.535,0.55,0.535,0.54,53860
ARN,20200109,0.16,0.16,0.155,0.155,121525
ARO,20200109,0.001,0.002,0.001,0.002,254679
ARQ,20200109,0.38,0.385,0.36,0.365,77281
ARS,20200109,0.02,0.021,0.019,0.019,728664
ARU,20200109,0.088,0.089,0.088,0.088,987526
ARV,20200109,0.027,0.028,0.026,0.028,4871542
AS1,20200109,0.195,0.195,0.19,0.19,65367
ASB,20200109,4,4.03,3.94,3.99,3558880
ASG,20200109,1.52,1.535,1.52,1.535,2283
ASH,20200109,0.41,0.41,0.395,0.395,16937
ASN,20200109,0.028,0.029,0.027,0.029,388988
AST,20200109,1.75,1.76,1.732,1.75,3333604
ASW,20200109,0.74,0.74,0.74,0.74,45000
ASX,20200109,81.34,82.1,80.61,81.05,337113
ATC,20200109,0.096,0.098,0.096,0.096,205917
ATH,20200109,0.02,0.02,0.019,0.019,179000
ATL,20200109,0.445,0.455,0.43,0.435,88297
ATS,20200109,0.084,0.086,0.082,0.085,11287471
ATU,20200109,0.36,0.36,0.36,0.36,4000
AU8,20200109,0.135,0.135,0.13,0.135,353983
AUB,20200109,12.23,12.3,12.03,12.25,38623
AUC,20200109,0.016,0.016,0.015,0.015,1153698
AUI,20200109,10,10,9.97,10,17915
AUQ,20200109,0.016,0.016,0.016,0.016,120000
AUR,20200109,0.014,0.014,0.013,0.013,487150
AUZ,20200109,0.015,0.018,0.015,0.016,31045816
AV1,20200109,0.17,0.17,0.17,0.17,156800
AVA,20200109,0.15,0.155,0.15,0.15,158412
AVE,20200109,0.004,0.004,0.004,0.004,700000
AVG,20200109,0.51,0.52,0.495,0.505,158671
AVH,20200109,0.625,0.65,0.62,0.645,9271839
AVJ,20200109,0.615,0.625,0.615,0.625,21773
AVL,20200109,0.011,0.011,0.011,0.011,500066
AVN,20200109,2.85,2.87,2.8,2.81,231161
AVZ,20200109,0.044,0.044,0.043,0.044,1380621
AWC,20200109,2.28,2.32,2.28,2.31,7956352
AX1,20200109,1.8,1.875,1.785,1.87,1053197
AX8,20200109,0.027,0.028,0.027,0.027,275000
AXE,20200109,0.16,0.16,0.155,0.155,207458
AXI,20200109,0.051,0.051,0.051,0.051,149442
AYR,20200109,0.001,0.002,0.001,0.002,2000000
AYS,20200109,0.36,0.375,0.36,0.365,82857
AZI,20200109,0.009,0.009,0.008,0.008,4330100
AZJ,20200109,5.44,5.475,5.38,5.46,6682718
AZM,20200109,0.033,0.033,0.033,0.033,18500
AZS,20200109,0.145,0.145,0.135,0.135,247936
AZY,20200109,0.014,0.014,0.013,0.013,3197452
BAF,20200109,0.895,0.9,0.89,0.9,116020
BAP,20200109,6.57,6.57,6.43,6.5,949264
BAR,20200109,0.022,0.022,0.02,0.021,729196
BAS,20200109,0.002,0.002,0.002,0.002,300001
BAT,20200109,0.007,0.007,0.006,0.006,2160909
BBN,20200109,3.19,3.235,3.19,3.23,259035
BBX,20200109,0.13,0.13,0.13,0.13,5000
BC8,20200109,0.36,0.36,0.35,0.35,83354
BCB,20200109,0.053,0.053,0.048,0.051,48717
BCC,20200109,0.33,0.34,0.31,0.32,433681
BCI,20200109,0.17,0.17,0.165,0.165,519418
