360,20200501,1.95,1.97,1.845,1.94,68345
14D,20200501,0.135,0.135,0.115,0.125,107290
1AD,20200501,0.062,0.07,0.062,0.065,261065
1ST,20200501,0.029,0.029,0.027,0.027,2827384
3DA,20200501,0.175,0.175,0.165,0.17,474458
3DP,20200501,0.038,0.038,0.033,0.033,1233350
3PL,20200501,0.755,0.755,0.725,0.75,33066
4DS,20200501,0.043,0.045,0.043,0.044,830885
5GN,20200501,0.94,0.94,0.88,0.88,622403
88E,20200501,0.006,0.006,0.005,0.006,13086707
8CO,20200501,0.055,0.055,0.055,0.055,3500
9SP,20200501,0.017,0.017,0.016,0.016,950131
A2B,20200501,0.77,0.78,0.715,0.715,146504
A2M,20200501,18.04,18.61,17.95,17.95,2487860
A3D,20200501,0.08,0.081,0.079,0.081,197461
A4N,20200501,0.155,0.165,0.155,0.155,270719
AAA,20200501,50.08,50.08,50.07,50.08,85917
AAC,20200501,1.15,1.16,1.125,1.16,452947
AAJ,20200501,0.003,0.003,0.003,0.003,708333
AAR,20200501,0.15,0.15,0.135,0.145,166224
ABA,20200501,4.4,4.4,4.33,4.4,12912
ABC,20200501,2.62,2.65,2.52,2.52,2217291
ABP,20200501,2.49,2.5,2.37,2.39,1712316
ABR,20200501,0.35,0.385,0.34,0.385,590904
ABV,20200501,0.022,0.022,0.021,0.021,414796
ABX,20200501,0.09,0.09,0.089,0.09,101743
AC8,20200501,0.195,0.2,0.18,0.18,679014
ACF,20200501,0.25,0.25,0.25,0.25,2000
ACQ,20200501,0.91,0.91,0.875,0.875,287109
ACU,20200501,0.068,0.072,0.066,0.066,148321
ACW,20200501,0.022,0.022,0.019,0.02,3767032
AD1,20200501,0.012,0.013,0.012,0.013,515000
AD8,20200501,5.9,6.08,5.6,5.65,516683
ADA,20200501,0.415,0.42,0.412,0.42,23641
ADD,20200501,0.016,0.016,0.014,0.014,450001
ADH,20200501,1.535,1.59,1.495,1.53,928286
ADI,20200501,2.07,2.18,2.07,2.15,384375
ADJ,20200501,0.023,0.023,0.021,0.021,763319
ADN,20200501,0.049,0.049,0.046,0.046,6022291
ADO,20200501,0.023,0.023,0.022,0.022,462715
ADR,20200501,0.034,0.034,0.029,0.032,1680382
ADT,20200501,1.2,1.22,1.15,1.22,334607
ADV,20200501,0.003,0.003,0.003,0.003,1406666
ADX,20200501,0.006,0.006,0.006,0.006,700000
ADY,20200501,0.005,0.005,0.005,0.005,40000
AEE,20200501,0.004,0.004,0.003,0.004,32452250
AEF,20200501,4.55,4.55,4.32,4.48,169185
AEG,20200501,1.165,1.18,1.12,1.17,260517
AEI,20200501,0.57,0.625,0.565,0.625,1340003
AEV,20200501,0.009,0.009,0.009,0.009,58000
AFG,20200501,1.47,1.567,1.43,1.555,2094851
AFI,20200501,5.8,5.84,5.76,5.8,633483
AFL,20200501,0.17,0.17,0.17,0.17,50000
AFP,20200501,3.8,3.8,3.6,3.6,2208
AFR,20200501,0.029,0.029,0.029,0.029,44482
AGD,20200501,0.16,0.16,0.16,0.16,6400
AGE,20200501,0.003,0.003,0.003,0.003,13995350
AGG,20200501,8.12,8.12,7.48,7.6,32013
AGH,20200501,0.41,0.43,0.39,0.39,1981328
AGI,20200501,0.45,0.45,0.4,0.4,361474
AGL,20200501,16.76,16.905,16.42,16.42,2732961
AGM,20200501,1.57,1.57,1.57,1.57,42012
AGY,20200501,0.043,0.043,0.04,0.04,1014321
