360,20201124,3.96,4.2,3.89,4.1,687501
14D,20201124,0.18,0.18,0.1775,0.1775,54462
1AD,20201124,0.115,0.115,0.115,0.115,12000
1ADO,20201124,0.04,0.04,0.04,0.04,0
1AG,20201124,0.048,0.048,0.048,0.048,0
1ST,20201124,0.041,0.042,0.04,0.04,1943618
2BE,20201124,0.063,0.085,0.063,0.08,3611700
2BEO,20201124,0.02,0.02,0.02,0.02,150000
3DA,20201124,0.695,0.72,0.615,0.645,832395
3DP,20201124,0.545,0.55,0.49,0.5,5793645
3PL,20201124,1.435,1.435,1.38,1.385,292337
4CE,20201124,0.017,0.017,0.016,0.016,1331245
4DS,20201124,0.155,0.16,0.145,0.145,7408334
4DX,20201124,2.32,2.43,2.32,2.37,938713
5GN,20201124,1.57,1.615,1.555,1.565,1462012
88E,20201124,0.008,0.0085,0.0075,0.008,167551588
8CO,20201124,0.165,0.165,0.155,0.155,356978
8IH,20201124,0.2,0.2,0.185,0.195,71837
8VI,20201124,1.8,1.805,1.8,1.8,4008
9SP,20201124,0.028,0.028,0.027,0.027,498741
A1G,20201124,0.15,0.15,0.15,0.15,0
A1M,20201124,0.4,0.4,0.4,0.4,29730
A200,20201124,110.79,112.22,110.79,111.86,25510
A2B,20201124,1.38,1.425,1.335,1.4,120721
A2M,20201124,13.7,13.81,13.66,13.73,2056334
A3D,20201124,0.08,0.08,0.08,0.08,50000
A4N,20201124,0.335,0.345,0.32,0.325,652072
AAA,20201124,50.08,50.09,50.08,50.08,155508
AAC,20201124,1.18,1.195,1.165,1.195,365370
AAJ,20201124,0.006,0.007,0.006,0.007,558559
AAP,20201124,0.026,0.026,0.026,0.026,0
AAR,20201124,0.15,0.15,0.15,0.15,468467
AASF,20201124,2.94,2.95,2.93,2.95,50115
AAU,20201124,0.061,0.065,0.058,0.058,247849
ABA,20201124,6,6.05,5.96,6.01,40408
ABB,20201124,1.81,1.855,1.795,1.8,404661
ABC,20201124,3.05,3.2,3.05,3.2,1897603
ABL,20201124,0.001,0.001,0.001,0.001,0
ABP,20201124,3.1,3.14,3.1,3.14,624598
ABR,20201124,0.845,0.845,0.8,0.8,518356
ABV,20201124,0.031,0.031,0.031,0.031,0
ABW,20201124,0.19,0.19,0.19,0.19,0
ABX,20201124,0.1,0.1,0.095,0.1,44103
ABY,20201124,6.75,6.75,6.57,6.7,780512
AC8,20201124,0.13,0.135,0.13,0.135,759846
ACB,20201124,0.025,0.025,0.024,0.024,62366
ACDC,20201124,78.88,79,78,78.72,25812
ACF,20201124,0.35,0.37,0.35,0.37,1026516
ACP,20201124,0.027,0.027,0.027,0.027,0
ACQ,20201124,1.44,1.47,1.42,1.42,117791
ACR,20201124,0.18,0.19,0.18,0.19,268219
ACS,20201124,0.01,0.01,0.01,0.01,0
ACU,20201124,0.14,0.145,0.125,0.125,102341
ACW,20201124,0.022,0.023,0.022,0.023,1111203
AD1,20201124,0.049,0.049,0.047,0.047,489963
AD8,20201124,7.27,7.36,7.1,7.1,102570
ADA,20201124,0.845,0.845,0.835,0.84,63120
ADD,20201124,0.049,0.057,0.049,0.053,4311651
ADH,20201124,3.19,3.265,3.19,3.22,798544
ADI,20201124,2.97,2.99,2.945,2.95,474677
ADN,20201124,0.335,0.345,0.3,0.315,21142597
ADNOB,20201124,0.315,0.32,0.265,0.265,131976
ADO,20201124,0.08,0.081,0.077,0.08,5836907
ADOO,20201124,0.075,0.075,0.075,0.075,0
ADOOA,20201124,0.07,0.07,0.07,0.07,0
ADR,20201124,0.031,0.034,0.03,0.031,2732649
ADS,20201124,0.031,0.031,0.031,0.031,0
ADT,20201124,2.29,2.33,2.18,2.3,412601
ADV,20201124,0.023,0.0235,0.022,0.023,16774709
ADX,20201124,0.005,0.005,0.005,0.005,30400
ADY,20201124,0.015,0.015,0.013,0.015,1212150
AEE,20201124,0.004,0.004,0.004,0.004,0
AEF,20201124,5,5.1,4.815,4.9,510579
AEG,20201124,1.35,1.35,1.33,1.33,47508
AEI,20201124,0.355,0.365,0.345,0.345,168371
AER,20201124,0.115,0.115,0.115,0.115,0
AEV,20201124,0.016,0.016,0.016,0.016,1314611
AFA,20201124,0.062,0.062,0.062,0.062,0
AFG,20201124,2.49,2.54,2.48,2.5,297492
AFI,20201124,7.25,7.32,7.23,7.3,470784
AFL,20201124,0.46,0.48,0.45,0.455,122009
AFP,20201124,4.5,4.51,4.49,4.5,32704
AFR,20201124,0.023,0.023,0.023,0.023,39560
AFW,20201124,0.01,0.01,0.009,0.01,2680000
AGD,20201124,0.215,0.215,0.18,0.18,1096376
AGE,20201124,0.005,0.005,0.005,0.005,5048142
AGG,20201124,6.11,6.12,5.89,5.89,97725
AGH,20201124,0.485,0.485,0.46,0.47,425579
AGI,20201124,0.3,0.31,0.285,0.29,565915
AGJ,20201124,0.03,0.03,0.03,0.03,0
AGL,20201124,13.48,13.6,13.43,13.46,2704848
AGM,20201124,1.6,1.6,1.6,1.6,0
AGR,20201124,0.085,0.087,0.085,0.086,361810
AGRO,20201124,0.025,0.025,0.025,0.025,186956
AGS,20201124,0.175,0.175,0.175,0.175,182841
AGVT,20201124,52.84,52.84,52.73,52.73,10837
AGX1,20201124,5.72,5.72,5.72,5.72,0
AGY,20201124,0.062,0.075,0.061,0.069,15307021
AGYO,20201124,0.022,0.022,0.022,0.022,151337
AHF,20201124,0.085,0.086,0.084,0.084,263079
AHK,20201124,0.034,0.034,0.034,0.034,0
AHL,20201124,0.007,0.007,0.007,0.007,896258
AHN,20201124,0.02,0.02,0.02,0.02,0
AHQ,20201124,0.055,0.055,0.053,0.053,1041849
AHX,20201124,0.705,0.705,0.705,0.705,42608
AHY,20201124,0.995,1.01,0.99,1.01,129311
AIA,20201124,7.32,7.35,7.24,7.35,461904
AIB,20201124,0.057,0.057,0.057,0.057,0
AIM,20201124,1.025,1.045,1.01,1.03,285722
AIQ,20201124,0.1,0.1,0.1,0.1,0
AIR,20201124,0.68,0.68,0.68,0.68,0
AIS,20201124,0.073,0.074,0.069,0.071,7278047
AIV,20201124,0.16,0.16,0.16,0.16,0
AIY,20201124,0.03,0.03,0.03,0.03,0
AIYOB,20201124,0.006,0.006,0.006,0.006,0
AIZ,20201124,1.72,1.8,1.72,1.795,4796249
AJJ,20201124,0.029,0.029,0.029,0.029,0
AJL,20201124,0.041,0.041,0.041,0.041,0
AJM,20201124,0.07,0.07,0.07,0.07,0
AJMOB,20201124,0.016,0.016,0.016,0.016,0
AJQ,20201124,0.062,0.063,0.055,0.055,3517835
AJQOA,20201124,0.034,0.034,0.03,0.031,988925
AJX,20201124,0.066,0.068,0.066,0.066,61166
AJY,20201124,0.12,0.12,0.12,0.12,0
AKG,20201124,0.335,0.355,0.33,0.345,66307
AKM,20201124,0.073,0.073,0.072,0.072,42732
AKN,20201124,0.002,0.002,0.002,0.002,0
AKP,20201124,28.15,28.32,27,27.6,4170
AL3,20201124,0.42,0.46,0.42,0.425,649457
AL8,20201124,0.098,0.098,0.098,0.098,0
ALC,20201124,0.19,0.21,0.19,0.205,3256011
ALD,20201124,30.1,30.29,29.68,30.1,1772128
ALF,20201124,1.005,1.01,1.005,1.005,328624
ALG,20201124,0.83,0.88,0.82,0.86,6488884
ALI,20201124,2.22,2.22,2.19,2.2,186951
ALK,20201124,0.93,0.945,0.905,0.935,4070397
ALL,20201124,33.73,34.04,33.53,33.89,1227709
ALQ,20201124,10.27,10.385,10.17,10.25,1237589
ALT,20201124,0.003,0.003,0.002,0.002,3255284
ALU,20201124,36.2,36.47,35.73,35.92,416366
ALX,20201124,6.66,6.8,6.66,6.76,1913167
ALY,20201124,0.019,0.019,0.019,0.019,316244
AMA,20201124,0.75,0.805,0.74,0.795,13356637
